timestamp,motor_id,position,velocity,torque
1784248593.167014,0,10.721897,2.039496,0.019531
1784248593.177012,0,10.741072,1.907666,0.035156
1784248593.186996,0,10.760186,1.826241,0.019531
1784248593.196970,0,10.779694,1.923175,0.011719
1784248593.206711,0,10.798566,1.771958,0.035156
1784248593.216710,0,10.818105,1.899911,0.027344
1784248593.226910,0,10.837430,1.833996,0.011719
1784248593.236973,0,10.856060,1.892156,0.035156
1784248593.246947,0,10.875871,2.035619,0.023438
1784248593.256946,0,10.894924,1.923175,0.011719
1784248593.266921,0,10.913796,1.950317,0.027344
1784248593.276980,0,10.933243,1.818486,0.027344
1784248593.286960,0,10.952085,1.876647,0.023438
1784248593.296944,0,10.971260,1.965827,0.019531
1784248593.306964,0,10.990495,1.849505,0.035156
1784248593.316671,0,11.010124,1.942562,0.019531
1784248593.326451,0,11.029299,1.954194,0.011719
1784248593.336736,0,11.048051,1.795222,0.035156
1784248593.346951,0,11.067892,1.861138,0.027344
1784248593.356911,0,11.086733,1.950317,0.019531
1784248593.366984,0,11.105665,1.896034,0.035156
1784248593.376738,0,11.125022,1.950317,0.035156
1784248593.386976,0,11.144379,1.876647,0.019531
1784248593.397001,0,11.163795,2.012355,0.019531
1784248593.406984,0,11.182728,1.872770,0.035156
1784248593.416963,0,11.202449,1.942562,0.007812
1784248593.426704,0,11.221592,1.950317,0.023438
1784248593.436672,0,11.240404,1.868892,0.023438
1784248593.446949,0,11.260275,1.992968,0.019531
1784248593.456959,0,11.279360,1.868892,0.011719
1784248593.466950,0,11.298412,1.919298,0.027344
1784248593.476939,0,11.318042,1.756449,0.035156
1784248593.486938,0,11.336945,1.992968,0.019531
1784248593.496920,0,11.356211,2.027864,0.019531
1784248593.506643,0,11.375445,1.884402,0.035156
1784248593.516733,0,11.394742,1.989091,0.007812
1784248593.526891,0,11.414007,1.965827,0.023438
1784248593.536909,0,11.433182,1.919298,0.035156
1784248593.546651,0,11.452992,1.942562,0.023438
1784248593.556663,0,11.471926,1.958072,0.019531
1784248593.566512,0,11.491403,1.899911,0.019531
1784248593.576732,0,11.510881,1.899911,0.035156
1784248593.586828,0,11.530661,1.888279,0.011719
1784248593.596875,0,11.549927,1.888279,0.027344
1784248593.606714,0,11.569405,1.868892,0.027344
1784248593.616459,0,11.589397,1.961949,0.019531
1784248593.626876,0,11.607482,1.899911,0.011719
1784248593.636703,0,11.627323,1.954194,0.023438
1784248593.646625,0,11.646861,1.896034,0.023438
1784248593.656413,0,11.665188,1.857260,0.011719
1784248593.666403,0,11.684120,1.938685,0.027344
1784248593.676404,0,11.703537,1.919298,0.027344
1784248593.686475,0,11.722864,2.020110,0.007812
1784248593.696926,0,11.742008,1.930930,0.019531
1784248593.706909,0,11.761486,1.872770,0.039062
1784248593.716914,0,11.781206,1.927053,0.023438
1784248593.726420,0,11.800109,1.989091,0.011719
1784248593.736820,0,11.819616,1.833996,0.019531
1784248593.746661,0,11.838670,1.896034,0.035156
1784248593.756447,0,11.857239,1.938685,0.019531
1784248593.766891,0,11.876473,1.965827,0.027344
1784248593.776801,0,11.895650,1.868892,0.035156
1784248593.786887,0,11.914885,1.896034,0.007812
1784248593.796912,0,11.934030,1.830119,0.035156
1784248593.806602,0,11.952991,1.884402,0.035156
1784248593.816610,0,11.973288,1.826241,0.023438
1784248593.826864,0,11.991613,1.795222,0.023438
1784248593.836417,0,12.010698,1.868892,0.023438
1784248593.846463,0,12.030449,1.930930,0.035156
1784248593.856453,0,12.049896,2.023987,0.007812
1784248593.866589,0,12.069465,1.923175,0.027344
1784248593.876420,0,12.088670,1.896034,0.035156
1784248593.886629,0,12.107329,1.965827,0.007812
1784248593.896652,0,12.127201,1.961949,0.023438
1784248593.906631,0,12.146284,1.927053,0.023438
1784248593.916598,0,12.165611,1.992968,0.019531
1784248593.926696,0,12.185058,1.884402,0.011719
1784248593.936488,0,12.203960,1.896034,0.035156
1784248593.946732,0,12.223924,2.004600,0.023438
1784248593.956504,0,12.242643,2.055006,0.007812
1784248593.966319,0,12.262393,1.880524,0.035156
1784248593.976479,0,12.282084,1.826241,0.027344
1784248593.986650,0,12.300775,1.896034,0.019531
1784248593.996380,0,12.320524,1.954194,0.035156
1784248594.006592,0,12.339941,1.930930,0.023438
1784248594.016484,0,12.359480,1.923175,0.011719
1784248594.026790,0,12.378624,2.016232,0.019531
1784248594.036794,0,12.397527,1.814609,0.023438
1784248594.046360,0,12.417701,1.888279,0.023438
1784248594.056770,0,12.436270,2.093780,0.011719
1784248594.066804,0,12.455869,1.981336,0.035156
1784248594.076779,0,12.474680,1.884402,0.023438
1784248594.086570,0,12.494612,1.954194,0.019531
1784248594.096426,0,12.514302,1.989091,0.023438
1784248594.106375,0,12.533567,1.880524,0.019531
1784248594.116465,0,12.552954,1.818486,0.011719
1784248594.126615,0,12.571947,2.004600,0.007812
1784248594.136604,0,12.590487,1.903789,0.039062
1784248594.146447,0,12.610721,1.954194,0.035156
1784248594.156448,0,12.630077,1.954194,0.011719
1784248594.166489,0,12.649192,1.896034,0.027344
1784248594.176789,0,12.667851,1.911543,0.027344
1784248594.186825,0,12.687299,2.012355,0.035156
1784248594.197790,0,12.707109,1.783590,0.027344
1784248594.206375,0,12.726224,1.907666,0.035156
1784248594.216380,0,12.745429,1.849505,0.027344
1784248594.226591,0,12.764272,1.992968,0.007812
1784248594.236690,0,12.783204,1.977458,0.035156
1784248594.247710,0,12.803196,1.868892,0.027344
1784248594.256360,0,12.822340,1.892156,0.011719
1784248594.266434,0,12.841515,1.880524,0.035156
1784248594.276777,0,12.859781,1.884402,0.019531
1784248594.286431,0,12.879320,1.992968,0.023438
1784248594.296565,0,12.898767,1.818486,0.023438
1784248594.306516,0,12.918123,1.737062,0.035156
1784248594.317758,0,12.937693,1.822364,0.023438
1784248594.327338,0,12.956837,1.865015,0.019531
1784248594.336446,0,12.975224,1.837873,0.035156
1784248594.346527,0,12.994762,1.942562,0.019531
1784248594.356359,0,13.014482,1.950317,0.023438
1784248594.366535,0,13.033294,1.826241,0.042969
1784248594.376518,0,13.052044,1.954194,0.019531
1784248594.386532,0,13.071341,1.919298,0.019531
1784248594.396524,0,13.090031,1.958072,0.023438
1784248594.406501,0,13.109690,1.911543,0.039062
1784248594.416554,0,13.128925,1.884402,0.019531
1784248594.426780,0,13.148282,1.934808,0.019531
1784248594.436358,0,13.167608,1.989091,0.042969
1784248594.446384,0,13.187298,1.872770,0.007812
1784248594.456532,0,13.206472,1.919298,0.019531
1784248594.466559,0,13.225739,1.857260,0.027344
1784248594.476877,0,13.244610,2.023987,0.019531
1784248594.486830,0,13.263482,2.023987,0.011719
1784248594.496812,0,13.282748,1.853383,0.027344
1784248594.506570,0,13.302347,1.954194,0.039062
1784248594.516590,0,13.321340,1.969704,0.011719
1784248594.526554,0,13.340363,2.004600,0.023438
1784248594.536829,0,13.359962,1.938685,0.035156
1784248594.546806,0,13.379349,2.020110,0.007812
1784248594.556498,0,13.398069,1.880524,0.023438
1784248594.566313,0,13.417516,1.857260,0.039062
1784248594.576453,0,13.437025,1.872770,0.019531
1784248594.586329,0,13.455927,1.868892,0.023438
1784248594.596341,0,13.475526,1.888279,0.027344
1784248594.606294,0,13.494851,1.845628,0.027344
1784248594.616307,0,13.514512,1.954194,0.011719
1784248594.626406,0,13.533595,1.938685,0.023438
1784248594.636450,0,13.553286,1.775835,0.027344
1784248594.646374,0,13.572673,1.996845,0.011719
1784248594.656395,0,13.591605,2.023987,0.019531
1784248594.666412,0,13.610295,1.795222,0.023438
1784248594.676391,0,13.629832,1.923175,0.019531
1784248594.686376,0,13.648857,1.896034,0.023438
1784248594.696385,0,13.668152,1.930930,0.027344
1784248594.706362,0,13.687509,1.938685,0.027344
1784248594.716363,0,13.706775,2.000723,0.011719
1784248594.726369,0,13.725919,1.868892,0.035156
1784248594.736414,0,13.745125,1.802977,0.027344
1784248594.746367,0,13.764904,2.031742,0.007812
1784248594.756336,0,13.783807,1.896034,0.023438
1784248594.766347,0,13.803043,1.977458,0.023438
1784248594.776350,0,13.822278,1.787467,0.023438
1784248594.786343,0,13.841513,1.938685,0.011719
1784248594.796312,0,13.860809,1.915421,0.035156
1784248594.806248,0,13.880136,1.865015,0.035156
1784248594.816323,0,13.899341,1.946440,0.007812
1784248594.826334,0,13.917970,1.845628,0.035156
1784248594.836313,0,13.937084,1.888279,0.039062
1784248594.846382,0,13.956381,1.872770,0.019531
1784248594.856326,0,13.975404,1.938685,0.035156
1784248594.866336,0,13.994761,2.000723,0.023438
1784248594.876320,0,14.013965,1.849505,0.019531
1784248594.886291,0,14.032989,2.066638,0.019531
1784248594.896378,0,14.052466,1.853383,0.027344
1784248594.906252,0,14.072065,1.826241,0.027344
1784248594.916204,0,14.091270,2.031742,0.019531
1784248594.926294,0,14.110294,1.907666,0.027344
1784248594.936200,0,14.129499,1.927053,0.011719
1784248594.946312,0,14.149007,1.989091,0.019531
1784248594.956289,0,14.168242,1.865015,0.027344
1784248594.966186,0,14.188447,1.865015,0.023438
1784248594.976311,0,14.207591,1.930930,0.023438
1784248594.986188,0,14.226888,1.981336,0.007812
1784248594.996420,0,14.245456,1.799100,0.035156
1784248595.006420,0,14.265479,1.907666,0.027344
1784248595.016388,0,14.284078,1.896034,0.011719
1784248595.026309,0,14.303465,1.884402,0.039062
1784248595.036172,0,14.322459,1.954194,0.019531
1784248595.046255,0,14.342300,1.942562,0.011719
1784248595.056173,0,14.361020,1.981336,0.019531
1784248595.066250,0,14.380650,1.896034,0.027344
1784248595.076172,0,14.399795,1.880524,0.023438
1784248595.086174,0,14.418999,1.934808,0.007812
1784248595.096240,0,14.438568,1.876647,0.035156
1784248595.106275,0,14.457863,1.927053,0.019531
1784248595.116231,0,14.477190,1.930930,0.007812
1784248595.126297,0,14.496909,1.826241,0.035156
1784248595.136278,0,14.516175,1.861138,0.023438
1784248595.146252,0,14.535532,1.888279,0.023438
1784248595.156230,0,14.554495,2.055006,0.007812
1784248595.166264,0,14.573730,1.814609,0.039062
1784248595.176264,0,14.593057,1.899911,0.019531
1784248595.186277,0,14.612534,1.992968,0.007812
1784248595.196321,0,14.631708,1.965827,0.035156
1784248595.206240,0,14.650763,1.919298,0.023438
1784248595.216326,0,14.670210,1.865015,0.023438
1784248595.226279,0,14.689476,1.977458,0.035156
1784248595.236304,0,14.708741,1.903789,0.035156
1784248595.246299,0,14.727946,1.907666,0.027344
1784248595.256293,0,14.747001,1.915421,0.019531
1784248595.266285,0,14.766387,1.896034,0.027344
1784248595.276270,0,14.785623,1.989091,0.023438
1784248595.286279,0,14.804555,1.950317,0.023438
1784248595.296295,0,14.823608,1.903789,0.039062
1784248595.306265,0,14.842904,1.946440,0.007812
1784248595.316289,0,14.862473,1.903789,0.019531
1784248595.326268,0,14.881253,1.973581,0.027344
1784248595.336289,0,14.900672,1.915421,0.027344
1784248595.346257,0,14.919724,1.942562,0.019531
1784248595.356264,0,14.938869,1.985213,0.011719
1784248595.366282,0,14.958196,1.938685,0.039062
1784248595.376263,0,14.976856,1.915421,0.019531
1784248595.386240,0,14.996424,1.930930,0.023438
1784248595.396244,0,15.015478,1.861138,0.035156
1784248595.406249,0,15.034895,1.919298,0.023438
1784248595.416238,0,15.053373,1.872770,0.023438
1784248595.426228,0,15.072488,1.841751,0.027344
1784248595.436253,0,15.091722,1.872770,0.027344
1784248595.446224,0,15.110685,1.923175,0.023438
1784248595.456230,0,15.129800,1.911543,0.023438
1784248595.466226,0,15.149246,1.896034,0.039062
1784248595.476305,0,15.168271,1.977458,0.011719
1784248595.486255,0,15.187475,1.934808,0.035156
1784248595.496231,0,15.206650,1.938685,0.039062
1784248595.506256,0,15.225855,1.845628,0.007812
1784248595.516217,0,15.245000,1.950317,0.027344
1784248595.526249,0,15.264054,1.791345,0.023438
1784248595.536225,0,15.283441,1.923175,0.035156
1784248595.546217,0,15.302494,2.023987,0.023438
1784248595.556169,0,15.321578,1.915421,0.035156
1784248595.566219,0,15.340965,1.911543,0.027344
1784248595.576244,0,15.359988,1.868892,0.011719
1784248595.586243,0,15.379163,1.814609,0.027344
1784248595.596247,0,15.398277,1.942562,0.039062
1784248595.606426,0,15.418148,1.841751,0.011719
1784248595.616621,0,15.437263,1.973581,0.027344
1784248595.626655,0,15.456317,1.872770,0.023438
1784248595.636642,0,15.475582,1.919298,0.023438
1784248595.647384,0,15.495545,1.961949,0.027344
1784248595.656310,0,15.513780,1.841751,0.035156
1784248595.666228,0,15.533441,1.814609,0.039062
1784248595.677365,0,15.552827,1.899911,0.019531
1784248595.686319,0,15.571790,1.899911,0.035156
1784248595.696362,0,15.590904,1.822364,0.027344
1784248595.707424,0,15.610381,1.853383,0.027344
1784248595.716360,0,15.629102,1.899911,0.027344
1784248595.726318,0,15.648336,1.954194,0.023438
1784248595.737299,0,15.668148,1.888279,0.023438
1784248595.747613,0,15.687050,1.946440,0.023438
1784248595.756178,0,15.705408,1.880524,0.035156
1784248595.766657,0,15.724763,1.958072,0.035156
1784248595.776616,0,15.744090,2.023987,0.019531
1784248595.786668,0,15.763083,1.833996,0.027344
1784248595.796672,0,15.782379,1.822364,0.027344
1784248595.806660,0,15.801644,1.973581,0.011719
1784248595.816293,0,15.820577,1.923175,0.027344
1784248595.827541,0,15.840661,1.814609,0.035156
1784248595.836520,0,15.859502,1.865015,0.023438
1784248595.846564,0,15.878647,1.954194,0.011719
1784248595.857670,0,15.898458,1.802977,0.042969
1784248595.867552,0,15.917391,1.876647,0.023438
1784248595.877514,0,15.936625,1.927053,0.019531
1784248595.886510,0,15.954831,1.896034,0.035156
1784248595.896459,0,15.974430,1.938685,0.035156
1784248595.906349,0,15.993817,1.826241,0.023438
1784248595.917358,0,16.013021,1.841751,0.039062
1784248595.927289,0,16.032137,1.868892,0.039062
1784248595.936216,0,16.051100,1.989091,0.027344
1784248595.946379,0,16.069790,1.868892,0.027344
1784248595.956470,0,16.088873,1.896034,0.039062
1784248595.966264,0,16.108261,1.876647,0.023438
1784248595.977338,0,16.127737,1.896034,0.023438
1784248595.987479,0,16.146912,1.896034,0.039062
1784248595.996376,0,16.165451,1.876647,0.011719
1784248596.007315,0,16.185354,1.876647,0.019531
1784248596.017654,0,16.204498,1.868892,0.039062
1784248596.026388,0,16.223431,1.833996,0.039062
1784248596.037421,0,16.243090,2.000723,0.019531
1784248596.047682,0,16.262384,1.942562,0.007812
1784248596.056355,0,16.281380,1.799100,0.035156
1784248596.066480,0,16.300037,1.868892,0.023438
1784248596.076247,0,16.319607,1.950317,0.019531
1784248596.086219,0,16.338934,1.833996,0.035156
1784248596.096363,0,16.358471,1.919298,0.007812
1784248596.107260,0,16.378222,2.082148,0.019531
1784248596.116416,0,16.396730,1.942562,0.035156
1784248596.126260,0,16.416481,1.822364,0.035156
1784248596.136524,0,16.435352,1.915421,0.019531
1784248596.147278,0,16.455284,1.833996,0.027344
1784248596.157570,0,16.474642,1.865015,0.035156
1784248596.167641,0,16.493725,1.915421,0.011719
1784248596.176374,0,16.512384,1.930930,0.027344
1784248596.186306,0,16.532013,1.841751,0.039062
1784248596.197307,0,16.551977,1.899911,0.011719
1784248596.207269,0,16.570938,1.954194,0.019531
1784248596.216186,0,16.589357,1.849505,0.027344
1784248596.226289,0,16.609167,1.868892,0.035156
1784248596.236286,0,16.628403,1.911543,0.007812
1784248596.246222,0,16.647730,1.958072,0.027344
1784248596.257607,0,16.667116,1.841751,0.039062
1784248596.267607,0,16.686321,1.927053,0.007812
1784248596.276312,0,16.704830,1.849505,0.035156
1784248596.286220,0,16.723551,1.818486,0.035156
1784248596.296168,0,16.742876,1.989091,0.027344
1784248596.306166,0,16.761929,1.868892,0.023438
1784248596.316190,0,16.781378,2.012355,0.023438
1784248596.326180,0,16.800945,1.857260,0.027344
1784248596.336199,0,16.820000,1.985213,0.019531
1784248596.346181,0,16.838568,1.919298,0.035156
1784248596.356235,0,16.857954,1.822364,0.023438
1784248596.366183,0,16.877131,1.927053,0.011719
1784248596.376231,0,16.896456,1.919298,0.023438
1784248596.386225,0,16.915388,1.861138,0.039062
1784248596.396262,0,16.934685,1.892156,0.019531
1784248596.406227,0,16.953737,1.899911,0.023438
1784248596.416235,0,16.973005,1.857260,0.027344
1784248596.426246,0,16.992422,1.872770,0.023438
1784248596.436242,0,17.011354,1.938685,0.019531
1784248596.446563,0,17.031136,1.919298,0.035156
1784248596.456640,0,17.050188,1.826241,0.035156
1784248596.466636,0,17.069363,1.884402,0.011719
1784248596.476509,0,17.088810,2.027864,0.027344
1784248596.486378,0,17.107712,1.950317,0.023438
1784248596.496248,0,17.127342,1.950317,0.023438
1784248596.506267,0,17.145849,1.958072,0.039062
1784248596.516233,0,17.165298,1.857260,0.023438
1784248596.526380,0,17.184593,1.903789,0.023438
1784248596.536372,0,17.203648,2.000723,0.011719
1784248596.546276,0,17.222883,1.861138,0.039062
1784248596.556183,0,17.242027,1.954194,0.023438
1784248596.567501,0,17.262293,1.950317,0.011719
1784248596.577294,0,17.281557,1.958072,0.027344
1784248596.587202,0,17.300732,1.888279,0.019531
1784248596.596160,0,17.319878,1.915421,0.019531
1784248596.607329,0,17.339083,1.954194,0.027344
1784248596.617235,0,17.358530,1.884402,0.035156
1784248596.627226,0,17.377644,1.865015,0.023438
1784248596.637398,0,17.396637,1.865015,0.019531
1784248596.647257,0,17.415873,1.822364,0.035156
1784248596.657246,0,17.435228,1.861138,0.019531
1784248596.667165,0,17.454525,2.043374,0.019531
1784248596.677206,0,17.473577,1.911543,0.035156
1784248596.686218,0,17.492208,1.903789,0.027344
1784248596.696353,0,17.511778,1.923175,0.019531
1784248596.706276,0,17.530800,1.954194,0.027344
1784248596.717229,0,17.550611,1.892156,0.035156
1784248596.726268,0,17.569271,1.822364,0.023438
1784248596.736571,0,17.588142,1.961949,0.023438
1784248596.746567,0,17.607439,1.872770,0.042969
1784248596.756119,0,17.626614,1.884402,0.019531
1784248596.766217,0,17.646273,1.884402,0.019531
1784248596.777170,0,17.665569,1.899911,0.035156
1784248596.786166,0,17.684834,1.892156,0.023438
1784248596.797487,0,17.704283,1.958072,0.023438
1784248596.806070,0,17.723093,1.942562,0.027344
1784248596.816170,0,17.742147,1.934808,0.039062
1784248596.826195,0,17.761534,1.868892,0.011719
1784248596.836171,0,17.780012,1.927053,0.027344
1784248596.846198,0,17.799702,1.830119,0.039062
1784248596.857149,0,17.819633,1.923175,0.019531
1784248596.866245,0,17.838324,1.934808,0.023438
1784248596.877235,0,17.857801,1.911543,0.035156
1784248596.887249,0,17.877340,1.837873,0.027344
1784248596.897591,0,17.896637,1.903789,0.011719
1784248596.907564,0,17.915689,1.992968,0.019531
1784248596.917202,0,17.935137,1.896034,0.027344
1784248596.926284,0,17.954100,2.023987,0.019531
1784248596.936219,0,17.973305,1.853383,0.027344
1784248596.946219,0,17.991964,1.849505,0.039062
1784248596.956202,0,18.011322,1.845628,0.003906
1784248596.966053,0,18.030586,1.954194,0.019531
1784248596.976589,0,18.049913,1.923175,0.027344
1784248596.986492,0,18.069572,1.973581,0.019531
1784248596.996191,0,18.088566,1.915421,0.023438
1784248597.006555,0,18.107437,1.911543,0.035156
1784248597.016430,0,18.126884,1.826241,0.035156
1784248597.026243,0,18.145847,1.938685,0.027344
1784248597.036173,0,18.164902,1.903789,0.023438
1784248597.046238,0,18.184410,1.927053,0.042969
1784248597.056196,0,18.203827,2.020110,0.007812
1784248597.066230,0,18.223093,2.020110,0.011719
1784248597.076540,0,18.242237,1.872770,0.019531
1784248597.086561,0,18.261745,1.973581,0.023438
1784248597.096553,0,18.280739,2.074393,0.019531
1784248597.106545,0,18.299944,1.884402,0.023438
1784248597.116213,0,18.319330,1.802977,0.023438
1784248597.126176,0,18.338202,1.907666,0.011719
1784248597.136170,0,18.357740,1.992968,0.027344
1784248597.146224,0,18.377491,1.822364,0.039062
1784248597.157254,0,18.397423,1.868892,0.007812
1784248597.167126,0,18.416567,1.981336,0.011719
1784248597.177150,0,18.435741,1.927053,0.011719
1784248597.186218,0,18.455250,1.930930,0.027344
1784248597.197537,0,18.474697,1.961949,0.007812
1784248597.207566,0,18.494144,1.872770,0.023438
1784248597.217222,0,18.513500,1.795222,0.027344
1784248597.227562,0,18.532980,2.027864,0.007812
1784248597.237523,0,18.552214,1.899911,0.019531
1784248597.246123,0,18.571268,1.876647,0.023438
1784248597.257269,0,18.591078,1.907666,0.011719
1784248597.267262,0,18.610346,2.023987,0.011719
1784248597.277132,0,18.629520,1.783590,0.023438
1784248597.287327,0,18.648907,1.965827,0.023438
1784248597.297213,0,18.668142,1.919298,0.007812
1784248597.307511,0,18.687408,1.954194,0.027344
1784248597.316200,0,18.706553,1.845628,0.027344
1784248597.327375,0,18.726332,1.973581,0.023438
1784248597.337221,0,18.745781,1.977458,0.023438
1784248597.347222,0,18.764986,1.919298,0.027344
1784248597.357225,0,18.784311,1.865015,0.019531
1784248597.367039,0,18.803305,1.965827,0.011719
1784248597.376117,0,18.822449,1.903789,0.027344
1784248597.386141,0,18.841200,1.861138,0.027344
1784248597.396123,0,18.860981,2.016232,0.007812
1784248597.406214,0,18.879974,1.868892,0.039062
1784248597.417245,0,18.899511,1.911543,0.027344
1784248597.426073,0,18.918262,1.942562,0.011719
1784248597.436148,0,18.937468,1.911543,0.035156
1784248597.446072,0,18.956884,1.911543,0.027344
1784248597.457072,0,18.976635,1.915421,0.023438
1784248597.467087,0,18.995537,1.830119,0.019531
1784248597.477102,0,19.014772,1.787467,0.039062
1784248597.487092,0,19.034189,1.903789,0.023438
1784248597.497128,0,19.053122,1.915421,0.023438
1784248597.506087,0,19.072268,1.865015,0.035156
1784248597.517154,0,19.091835,1.799100,0.023438
1784248597.527179,0,19.111252,1.868892,0.019531
1784248597.537211,0,19.130487,1.845628,0.035156
1784248597.547164,0,19.149845,1.903789,0.027344
1784248597.556080,0,19.168686,1.892156,0.011719
1784248597.567221,0,19.188225,1.892156,0.011719
1784248597.577074,0,19.207792,1.899911,0.035156
1784248597.586065,0,19.226696,1.791345,0.023438
1784248597.597092,0,19.246202,2.070515,0.011719
1784248597.607061,0,19.265377,1.818486,0.039062
1784248597.617089,0,19.284977,1.961949,0.023438
1784248597.627403,0,19.304333,1.985213,0.019531
1784248597.637182,0,19.323235,1.872770,0.035156
1784248597.647133,0,19.342531,1.849505,0.027344
1784248597.656075,0,19.361677,1.896034,0.019531
1784248597.666069,0,19.380699,1.927053,0.019531
1784248597.677105,0,19.400541,1.923175,0.035156
1784248597.687077,0,19.419836,1.930930,0.019531
1784248597.697054,0,19.439375,2.031742,0.007812
1784248597.707178,0,19.458368,1.899911,0.035156
1784248597.717067,0,19.477905,1.954194,0.011719
1784248597.726092,0,19.497051,1.930930,0.023438
1784248597.737046,0,19.516256,1.861138,0.027344
1784248597.747008,0,19.536158,1.849505,0.039062
1784248597.756035,0,19.554483,1.861138,0.023438
1784248597.765984,0,19.574083,2.008477,0.011719
1784248597.777094,0,19.593653,2.008477,0.023438
1784248597.785993,0,19.612858,1.919298,0.011719
1784248597.797029,0,19.632334,1.950317,0.023438
1784248597.806980,0,19.651600,1.903789,0.035156
1784248597.817395,0,19.670805,1.946440,0.027344
1784248597.827464,0,19.690193,1.876647,0.019531
1784248597.837230,0,19.709064,1.950317,0.023438
1784248597.847463,0,19.728573,1.845628,0.039062
1784248597.857193,0,19.747990,1.969704,0.011719
1784248597.867465,0,19.766830,1.938685,0.019531
1784248597.877459,0,19.786219,1.950317,0.035156
1784248597.886058,0,19.805029,1.985213,0.023438
1784248597.897086,0,19.824749,1.919298,0.019531
1784248597.907213,0,19.843500,1.826241,0.039062
1784248597.917238,0,19.863159,1.892156,0.027344
1784248597.927472,0,19.882122,1.861138,0.023438
1784248597.937039,0,19.901205,1.927053,0.027344
1784248597.947413,0,19.920593,1.771958,0.027344
1784248597.957443,0,19.939949,1.841751,0.007812
1784248597.966019,0,19.958822,1.927053,0.027344
1784248597.975996,0,19.977694,1.868892,0.035156
1784248597.986000,0,19.997292,1.958072,0.003906
1784248597.995957,0,20.016558,1.996845,0.023438
1784248598.007077,0,20.035944,1.826241,0.039062
1784248598.016983,0,20.055544,1.923175,0.019531
1784248598.027180,0,20.074537,1.896034,0.027344
1784248598.037378,0,20.093863,1.884402,0.023438
1784248598.047067,0,20.113098,1.752571,0.027344
1784248598.057096,0,20.132092,1.896034,0.007812
1784248598.067416,0,20.150932,1.923175,0.035156
1784248598.076972,0,20.170471,1.977458,0.039062
1784248598.087041,0,20.189857,2.023987,0.023438
1784248598.096385,0,20.207882,1.950317,0.023438
1784248598.107376,0,20.227724,1.822364,0.027344
1784248598.117326,0,20.247017,1.876647,0.035156
1784248598.127371,0,20.265982,1.919298,0.023438
1784248598.136000,0,20.284521,1.892156,0.035156
1784248598.147351,0,20.304211,1.884402,0.035156
1784248598.156952,0,20.323656,1.938685,0.019531
1784248598.166972,0,20.342833,1.822364,0.035156
1784248598.177080,0,20.361645,1.833996,0.035156
1784248598.185930,0,20.380941,1.973581,0.011719
1784248598.197422,0,20.400358,1.911543,0.027344
1784248598.207201,0,20.419472,1.911543,0.027344
1784248598.217075,0,20.439251,1.907666,0.011719
1784248598.227429,0,20.458244,2.043374,0.023438
1784248598.237365,0,20.477358,1.950317,0.039062
1784248598.247137,0,20.496534,1.818486,0.023438
1784248598.257036,0,20.515860,1.958072,0.003906
1784248598.267096,0,20.535427,1.911543,0.035156
1784248598.277158,0,20.554815,1.892156,0.027344
1784248598.287389,0,20.573929,2.000723,0.019531
1784248598.297171,0,20.593166,1.954194,0.023438
1784248598.305967,0,20.612339,1.899911,0.019531
1784248598.316035,0,20.631788,1.822364,0.011719
1784248598.326005,0,20.650932,1.973581,0.011719
1784248598.337353,0,20.670380,1.841751,0.039062
1784248598.347181,0,20.690189,1.884402,0.023438
1784248598.357106,0,20.709274,1.919298,0.011719
1784248598.366997,0,20.728720,1.919298,0.023438
1784248598.377010,0,20.747988,1.989091,0.019531
1784248598.385899,0,20.767221,1.930930,0.023438
1784248598.397175,0,20.786882,1.946440,0.019531
1784248598.407047,0,20.805843,1.892156,0.027344
1784248598.416113,0,20.824839,1.884402,0.011719
1784248598.425886,0,20.844164,2.012355,0.007812
1784248598.437434,0,20.863642,1.865015,0.039062
1784248598.447218,0,20.883059,1.837873,0.027344
1784248598.455946,0,20.902355,2.058883,0.007812
1784248598.465985,0,20.921227,1.954194,0.027344
1784248598.477179,0,20.941008,1.923175,0.023438
1784248598.487328,0,20.960121,1.779713,0.019531
1784248598.497062,0,20.979599,1.888279,0.023438
1784248598.507009,0,20.998743,1.826241,0.027344
1784248598.517220,0,21.018677,2.000723,0.019531
1784248598.525995,0,21.037336,2.043374,0.011719
1784248598.537069,0,21.056692,1.857260,0.027344
1784248598.547256,0,21.076290,1.806854,0.027344
1784248598.557459,0,21.095528,1.954194,0.003906
1784248598.567407,0,21.114792,1.841751,0.035156
1784248598.577427,0,21.133785,1.841751,0.023438
1784248598.587063,0,21.153082,1.806854,0.023438
1784248598.597446,0,21.172134,1.934808,0.019531
1784248598.607011,0,21.191916,1.915421,0.027344
1784248598.617176,0,21.211121,1.861138,0.023438
1784248598.627086,0,21.230356,2.020110,0.007812
1784248598.637090,0,21.249409,1.954194,0.027344
1784248598.647432,0,21.268797,1.830119,0.019531
1784248598.656026,0,21.287397,1.868892,0.019531
1784248598.665858,0,21.306358,1.876647,0.035156
1784248598.676011,0,21.325563,1.802977,0.035156
1784248598.685893,0,21.344799,1.888279,0.023438
1784248598.696026,0,21.363823,1.833996,0.019531
1784248598.706871,0,21.383724,1.884402,0.042969
1784248598.717085,0,21.402990,1.868892,0.027344
1784248598.725909,0,21.421499,1.861138,0.019531
1784248598.737271,0,21.441339,1.853383,0.035156
1784248598.747042,0,21.460817,2.004600,0.011719
