timestamp,motor_id,position,velocity,torque
1784249667.201026,0,50.291634,0.054283,0.003906
1784249667.211031,0,50.291634,0.000000,0.007812
1784249667.221081,0,50.291634,-0.003877,0.000000
1784249667.231167,0,50.291603,-0.058161,0.003906
1784249667.241051,0,50.291634,-0.007755,0.007812
1784249667.251199,0,50.291634,0.015509,0.003906
1784249667.261055,0,50.291603,-0.058161,0.003906
1784249667.271090,0,50.291634,0.019387,0.000000
1784249667.281081,0,50.291634,0.000000,0.003906
1784249667.291072,0,50.291603,-0.058161,0.003906
1784249667.301058,0,50.291603,-0.058161,0.000000
1784249667.311028,0,50.291603,-0.054283,0.003906
1784249667.321046,0,50.291634,0.000000,0.003906
1784249667.331471,0,50.291634,0.000000,0.000000
1784249667.341091,0,50.291603,-0.058161,0.003906
1784249667.350948,0,50.291634,0.000000,0.000000
1784249667.362070,0,50.291634,0.000000,0.000000
1784249667.371269,0,50.291603,-0.058161,0.000000
1784249667.381001,0,50.291603,-0.062038,0.000000
1784249667.390983,0,50.291603,-0.038774,0.003906
1784249667.400999,0,50.291634,0.019387,0.003906
1784249667.410995,0,50.291634,0.000000,0.003906
1784249667.421003,0,50.291634,0.000000,0.003906
1784249667.431104,0,50.291634,0.003877,0.003906
1784249667.441002,0,50.291634,0.000000,0.003906
1784249667.451123,0,50.291603,-0.038774,0.003906
1784249667.461135,0,50.291634,0.003877,0.007812
1784249667.471134,0,50.291634,0.003877,0.003906
1784249667.480967,0,50.291603,-0.038774,0.003906
1784249667.491072,0,50.291603,-0.058161,0.003906
1784249667.500999,0,50.291603,-0.042651,0.003906
1784249667.511368,0,50.291634,0.000000,0.003906
1784249667.521100,0,50.291634,0.003877,0.007812
1784249667.531096,0,50.291634,0.000000,0.000000
1784249667.541094,0,50.291603,-0.058161,0.003906
1784249667.551145,0,50.291603,-0.038774,0.003906
1784249667.562057,0,50.291634,0.000000,0.003906
1784249667.571052,0,50.291634,0.000000,0.003906
1784249667.581067,0,50.291634,-0.003877,0.000000
1784249667.591091,0,50.291634,0.000000,0.003906
1784249667.601043,0,50.291634,0.000000,0.000000
1784249667.611044,0,50.291603,-0.050406,0.003906
1784249667.622071,0,50.291634,0.000000,0.003906
1784249667.631091,0,50.291603,-0.058161,0.003906
1784249667.642192,0,50.291603,-0.046528,0.003906
1784249667.650986,0,50.291634,0.000000,0.003906
1784249667.661165,0,50.291634,0.000000,0.003906
1784249667.671279,0,50.291634,0.000000,0.003906
1784249667.680960,0,50.291634,0.015509,0.003906
1784249667.690973,0,50.291634,0.000000,0.000000
1784249667.700985,0,50.291634,0.003877,0.000000
1784249667.710971,0,50.291634,0.000000,0.003906
1784249667.720967,0,50.291634,0.000000,0.000000
1784249667.731025,0,50.291603,-0.038774,0.003906
1784249667.741010,0,50.291634,0.000000,0.003906
1784249667.751073,0,50.291634,0.000000,0.003906
1784249667.760968,0,50.291634,0.000000,0.003906
1784249667.770986,0,50.291603,-0.046528,0.003906
1784249667.780989,0,50.291634,0.000000,0.003906
1784249667.790985,0,50.291634,0.000000,0.003906
1784249667.800979,0,50.291634,0.000000,0.003906
1784249667.811004,0,50.291634,0.000000,0.003906
1784249667.820946,0,50.291603,-0.038774,0.003906
1784249667.830992,0,50.291603,-0.054283,0.003906
1784249667.841071,0,50.291634,0.019387,0.007812
1784249667.851256,0,50.291603,-0.042651,0.000000
1784249667.861072,0,50.291603,-0.054283,0.000000
1784249667.872018,0,50.291603,-0.046528,0.003906
1784249667.882051,0,50.291634,0.000000,0.007812
1784249667.891025,0,50.291634,0.000000,0.003906
1784249667.902439,0,50.291603,-0.038774,0.000000
1784249667.911055,0,50.291603,-0.054283,0.003906
1784249667.922057,0,50.291634,0.000000,0.000000
1784249667.930984,0,50.291603,-0.038774,0.003906
1784249667.942448,0,50.291634,0.003877,0.000000
1784249667.951036,0,50.291634,0.000000,0.003906
1784249667.960997,0,50.291603,-0.054283,0.000000
1784249667.970998,0,50.291603,-0.062038,0.003906
1784249667.981045,0,50.291603,-0.058161,0.003906
1784249667.991049,0,50.291603,-0.042651,0.003906
1784249668.001060,0,50.291634,0.000000,0.000000
1784249668.011253,0,50.291634,0.000000,0.003906
1784249668.021115,0,50.291576,-0.112444,0.000000
1784249668.031287,0,50.291634,0.019387,0.003906
1784249668.041117,0,50.291634,-0.003877,0.003906
1784249668.051062,0,50.291634,0.003877,0.003906
1784249668.060942,0,50.291603,-0.058161,0.003906
1784249668.071028,0,50.291603,-0.058161,0.003906
1784249668.080936,0,50.291603,-0.062038,0.003906
1784249668.091035,0,50.291603,-0.058161,0.003906
1784249668.101337,0,50.291603,-0.058161,0.000000
1784249668.112452,0,50.291603,-0.050406,0.003906
1784249668.122121,0,50.291634,0.000000,0.003906
1784249668.132195,0,50.291603,-0.058161,0.000000
1784249668.140992,0,50.291634,0.000000,0.003906
1784249668.150981,0,50.291634,0.000000,0.000000
1784249668.160968,0,50.291634,0.000000,0.000000
1784249668.171093,0,50.291603,0.000000,0.003906
1784249668.181045,0,50.291634,0.000000,0.003906
1784249668.191035,0,50.291634,0.007755,0.007812
1784249668.201001,0,50.291634,0.000000,0.000000
1784249668.211003,0,50.291603,-0.058161,0.003906
1784249668.221089,0,50.291603,-0.058161,0.003906
1784249668.231192,0,50.291634,0.000000,0.000000
1784249668.240991,0,50.291634,0.003877,0.003906
1784249668.250984,0,50.291634,-0.007755,0.000000
1784249668.261034,0,50.291634,0.015509,0.003906
1784249668.270984,0,50.291634,0.000000,0.003906
1784249668.281442,0,50.291634,0.015509,0.003906
1784249668.290974,0,50.291634,0.000000,0.000000
1784249668.300911,0,50.291634,-0.003877,0.003906
1784249668.311355,0,50.291603,-0.058161,0.000000
1784249668.321119,0,50.291634,-0.003877,0.003906
1784249668.331018,0,50.291634,-0.007755,0.000000
1784249668.340933,0,50.291634,-0.003877,0.003906
1784249668.350936,0,50.291668,0.038774,0.003906
1784249668.360942,0,50.291634,0.000000,0.007812
1784249668.371005,0,50.291634,0.000000,0.000000
1784249668.380914,0,50.291634,-0.003877,0.003906
1784249668.391277,0,50.291634,-0.007755,0.000000
1784249668.400921,0,50.291634,0.003877,0.003906
1784249668.410930,0,50.291634,-0.015509,0.003906
1784249668.420937,0,50.291603,-0.062038,0.000000
1784249668.430907,0,50.291603,-0.054283,0.000000
1784249668.440917,0,50.291603,-0.058161,0.003906
1784249668.451030,0,50.291634,-0.031019,0.003906
1784249668.461025,0,50.291634,-0.038774,0.007812
1784249668.471155,0,50.291634,0.019387,0.007812
1784249668.480969,0,50.291634,-0.027142,0.007812
1784249668.491200,0,50.291634,-0.023264,0.007812
1784249668.500980,0,50.291634,-0.023264,0.003906
1784249668.511074,0,50.291634,-0.023264,0.003906
1784249668.520991,0,50.291634,-0.038774,0.003906
1784249668.531063,0,50.291634,-0.038774,0.000000
1784249668.541117,0,50.291634,-0.038774,0.003906
1784249668.550880,0,50.291668,-0.031019,0.007812
1784249668.560914,0,50.291668,0.019387,0.003906
1784249668.571049,0,50.291634,-0.038774,0.003906
1784249668.581005,0,50.291634,-0.038774,0.003906
1784249668.590958,0,50.291634,-0.034896,0.003906
1784249668.601150,0,50.291634,-0.038774,0.003906
1784249668.610963,0,50.291668,-0.003877,0.003906
1784249668.620962,0,50.291668,0.015509,0.003906
1784249668.631012,0,50.291634,-0.034896,0.003906
1784249668.640973,0,50.291634,-0.038774,0.003906
1784249668.651033,0,50.291634,-0.034896,0.007812
1784249668.661040,0,50.291634,-0.038774,0.003906
1784249668.672003,0,50.291634,-0.038774,0.003906
1784249668.680938,0,50.291668,0.015509,0.003906
1784249668.692002,0,50.291634,-0.042651,0.003906
1784249668.702414,0,50.291634,-0.038774,0.007812
1784249668.712399,0,50.291634,-0.038774,0.007812
1784249668.722082,0,50.291634,-0.015509,0.007812
1784249668.732053,0,50.291668,0.011632,0.007812
1784249668.742386,0,50.291634,-0.038774,0.007812
1784249668.751038,0,50.291634,-0.046528,0.003906
1784249668.761007,0,50.291634,-0.038774,0.003906
1784249668.770988,0,50.291634,-0.038774,0.003906
1784249668.781031,0,50.291668,-0.015509,0.007812
1784249668.790938,0,50.291634,-0.034896,0.003906
1784249668.800957,0,50.291668,0.011632,0.003906
1784249668.810989,0,50.291634,-0.042651,0.007812
1784249668.820985,0,50.291668,0.019387,0.007812
1784249668.830986,0,50.291634,-0.031019,0.007812
1784249668.842191,0,50.291634,-0.023264,0.003906
1784249668.850989,0,50.291603,-0.096934,0.000000
1784249668.862380,0,50.291668,0.019387,0.007812
1784249668.871000,0,50.291668,0.015509,0.003906
1784249668.882150,0,50.291634,-0.038774,0.003906
1784249668.892387,0,50.291634,-0.038774,0.003906
1784249668.900975,0,50.291634,-0.038774,0.007812
1784249668.911236,0,50.291634,-0.034896,0.003906
1784249668.920995,0,50.291634,-0.023264,0.000000
1784249668.931987,0,50.291668,0.019387,0.007812
1784249668.940974,0,50.291668,0.015509,0.007812
1784249668.952156,0,50.291634,-0.023264,0.007812
1784249668.961048,0,50.291634,-0.023264,0.003906
1784249668.971136,0,50.291634,-0.038774,0.003906
1784249668.981058,0,50.291634,-0.038774,0.007812
1784249668.990985,0,50.291668,0.019387,0.003906
1784249669.001030,0,50.291634,-0.038774,0.003906
1784249669.010949,0,50.291634,-0.038774,0.003906
1784249669.020914,0,50.291634,-0.038774,0.007812
1784249669.032042,0,50.291634,-0.019387,0.000000
1784249669.040977,0,50.291668,0.023264,0.003906
1784249669.050966,0,50.291634,-0.023264,0.007812
1784249669.060913,0,50.291634,-0.038774,0.003906
1784249669.072369,0,50.291634,-0.038774,0.000000
1784249669.081009,0,50.291634,-0.034896,0.003906
1784249669.091022,0,50.291668,0.019387,0.003906
1784249669.100919,0,50.291634,-0.038774,0.003906
1784249669.112007,0,50.291668,0.023264,0.003906
1784249669.120968,0,50.291634,-0.038774,0.003906
1784249669.130979,0,50.291634,-0.038774,0.007812
1784249669.141040,0,50.291634,-0.034896,0.007812
1784249669.150996,0,50.291634,-0.046528,0.007812
1784249669.160993,0,50.291634,-0.038774,0.003906
1784249669.171014,0,50.291634,-0.038774,0.003906
1784249669.180862,0,50.291634,-0.034896,0.007812
1784249669.191015,0,50.291634,-0.011632,0.003906
1784249669.200903,0,50.291634,-0.038774,0.003906
1784249669.212068,0,50.291634,-0.038774,0.000000
1784249669.221887,0,50.291634,-0.038774,0.003906
1784249669.231988,0,50.291634,-0.046528,0.003906
1784249669.241393,0,50.291634,-0.038774,0.000000
1784249669.251375,0,50.291634,-0.038774,0.003906
1784249669.261351,0,50.291634,-0.038774,0.003906
1784249669.271087,0,50.291634,-0.038774,0.003906
1784249669.280885,0,50.291634,-0.038774,0.003906
1784249669.291072,0,50.291634,0.019387,0.003906
1784249669.301344,0,50.291634,-0.038774,0.003906
1784249669.311331,0,50.291634,-0.038774,0.007812
1784249669.321224,0,50.291698,0.019387,0.007812
1784249669.331254,0,50.291634,-0.042651,0.003906
1784249669.341384,0,50.291634,-0.038774,0.000000
1784249669.351360,0,50.291634,-0.038774,0.007812
1784249669.361015,0,50.291634,-0.046528,0.000000
1784249669.370883,0,50.291634,-0.038774,0.003906
1784249669.381153,0,50.291668,0.023264,0.003906
1784249669.391344,0,50.291668,0.015509,0.003906
1784249669.401167,0,50.291668,0.019387,0.003906
1784249669.411351,0,50.291634,-0.038774,0.000000
1784249669.421407,0,50.291668,0.000000,0.007812
1784249669.431386,0,50.291634,-0.038774,0.007812
1784249669.441394,0,50.291634,-0.031019,0.003906
1784249669.451378,0,50.291668,0.019387,0.007812
1784249669.460900,0,50.291668,0.007755,0.003906
1784249669.471024,0,50.291634,-0.038774,0.000000
1784249669.480900,0,50.291634,-0.038774,0.007812
1784249669.491367,0,50.291634,-0.038774,0.007812
1784249669.501364,0,50.291634,-0.042651,0.003906
1784249669.511394,0,50.291668,0.000000,0.003906
1784249669.521387,0,50.291634,-0.038774,0.003906
1784249669.531352,0,50.291634,-0.038774,0.007812
1784249669.541358,0,50.291634,-0.038774,0.003906
1784249669.550865,0,50.291634,-0.038774,0.007812
1784249669.562125,0,50.291634,-0.038774,0.000000
1784249669.572128,0,50.291634,-0.031019,0.003906
1784249669.582338,0,50.291668,0.019387,0.003906
1784249669.590912,0,50.291634,-0.038774,0.011719
1784249669.602362,0,50.291634,-0.046528,0.003906
1784249669.612350,0,50.291603,-0.093057,0.003906
1784249669.622041,0,50.291634,-0.038774,0.007812
1784249669.632091,0,50.291668,0.019387,0.003906
1784249669.642257,0,50.291634,-0.034896,0.003906
1784249669.650827,0,50.291634,-0.042651,0.003906
1784249669.660950,0,50.291634,-0.046528,0.003906
1784249669.672346,0,50.291634,-0.038774,0.003906
1784249669.682362,0,50.291668,0.003877,0.003906
1784249669.692395,0,50.291634,-0.042651,0.003906
1784249669.702366,0,50.291634,-0.031019,0.003906
1784249669.710872,0,50.291634,-0.031019,0.000000
1784249669.721983,0,50.291634,-0.038774,0.003906
1784249669.731882,0,50.291668,0.015509,0.000000
1784249669.741997,0,50.291668,0.019387,0.003906
1784249669.752148,0,50.291634,0.023264,0.003906
1784249669.762370,0,50.291634,-0.038774,0.000000
1784249669.772364,0,50.291634,-0.050406,0.000000
1784249669.782155,0,50.291634,-0.038774,0.003906
1784249669.792338,0,50.291634,-0.031019,0.003906
1784249669.802332,0,50.291634,-0.038774,0.000000
1784249669.812340,0,50.291634,-0.034896,0.000000
1784249669.822002,0,50.291634,-0.093057,0.000000
1784249669.832140,0,50.291634,-0.038774,0.007812
1784249669.842328,0,50.291634,-0.027142,0.000000
1784249669.852168,0,50.291634,-0.038774,0.003906
1784249669.862263,0,50.291668,0.000000,0.003906
1784249669.871976,0,50.291668,0.000000,0.003906
1784249669.882324,0,50.291634,-0.046528,0.000000
1784249669.892051,0,50.291634,-0.031019,0.003906
1784249669.902078,0,50.291668,0.019387,0.000000
1784249669.912362,0,50.291634,-0.038774,0.003906
1784249669.921901,0,50.291634,-0.054283,0.003906
1784249669.932043,0,50.291634,-0.038774,0.003906
1784249669.942297,0,50.291634,-0.038774,0.000000
1784249669.952173,0,50.291634,-0.038774,0.007812
1784249669.962340,0,50.291668,-0.038774,0.003906
1784249669.970822,0,50.291668,0.019387,0.003906
1784249669.982327,0,50.291634,-0.038774,0.000000
1784249669.992342,0,50.291668,0.015509,0.007812
1784249670.002357,0,50.291634,-0.038774,0.003906
1784249670.011939,0,50.291668,0.019387,0.003906
1784249670.022019,0,50.291603,-0.093057,0.003906
1784249670.032061,0,50.291634,-0.038774,0.003906
1784249670.042312,0,50.291634,-0.038774,0.003906
1784249670.052155,0,50.291668,-0.003877,0.007812
1784249670.062000,0,50.291634,-0.054283,0.003906
1784249670.072096,0,50.291634,-0.038774,0.003906
1784249670.082340,0,50.291634,-0.038774,0.003906
1784249670.092345,0,50.291634,-0.034896,0.000000
1784249670.102322,0,50.291668,0.019387,0.007812
1784249670.111892,0,50.291634,-0.038774,0.007812
1784249670.121909,0,50.291634,-0.038774,0.000000
1784249670.132003,0,50.291634,-0.038774,0.003906
1784249670.142074,0,50.291634,-0.034896,0.003906
1784249670.151993,0,50.291634,-0.038774,0.003906
1784249670.161827,0,50.291634,-0.038774,0.003906
1784249670.172275,0,50.291634,-0.042651,0.000000
1784249670.180881,0,50.291634,-0.038774,0.003906
1784249670.192128,0,50.291634,-0.038774,0.003906
1784249670.202128,0,50.291634,-0.054283,0.003906
1784249670.212335,0,50.291668,0.019387,0.007812
1784249670.222054,0,50.291668,0.015509,0.007812
1784249670.232046,0,50.291634,-0.054283,0.003906
1784249670.242313,0,50.291668,0.023264,0.000000
1784249670.252306,0,50.291634,-0.042651,0.003906
1784249670.262328,0,50.291634,-0.038774,0.007812
1784249670.272325,0,50.291634,-0.042651,0.003906
1784249670.281915,0,50.291668,0.003877,0.000000
1784249670.290906,0,50.291634,-0.054283,0.003906
1784249670.302304,0,50.291634,-0.050406,0.003906
1784249670.312312,0,50.291634,-0.038774,0.000000
1784249670.322057,0,50.291668,-0.031019,0.007812
1784249670.332011,0,50.291634,-0.038774,0.003906
1784249670.342118,0,50.291634,-0.031019,0.003906
1784249670.350935,0,50.291634,-0.038774,0.003906
1784249670.361944,0,50.291668,0.000000,0.000000
1784249670.371980,0,50.291634,-0.038774,0.003906
1784249670.382092,0,50.291668,0.015509,0.007812
1784249670.392239,0,50.291634,-0.054283,0.000000
1784249670.402277,0,50.291668,-0.007755,0.003906
1784249670.412310,0,50.291634,-0.038774,0.003906
1784249670.421963,0,50.291634,-0.038774,0.003906
1784249670.431879,0,50.291634,-0.046528,0.003906
1784249670.442142,0,50.291634,-0.038774,0.003906
1784249670.452305,0,50.291634,-0.031019,0.000000
1784249670.462325,0,50.291634,-0.038774,0.003906
1784249670.471884,0,50.291634,-0.038774,0.003906
1784249670.482305,0,50.291634,-0.038774,0.003906
1784249670.492081,0,50.291634,-0.050406,0.000000
1784249670.502293,0,50.291634,-0.042651,0.000000
1784249670.512312,0,50.291634,-0.034896,0.003906
1784249670.522049,0,50.291668,0.011632,0.003906
1784249670.530850,0,50.291634,-0.038774,0.003906
1784249670.540804,0,50.291668,0.011632,0.003906
1784249670.550816,0,50.291634,-0.038774,0.003906
1784249670.560769,0,50.291634,-0.038774,0.003906
1784249670.570762,0,50.291634,-0.046528,0.003906
1784249670.580747,0,50.291634,-0.038774,0.003906
1784249670.590911,0,50.291634,0.015509,0.003906
1784249670.601153,0,50.291634,-0.034896,0.003906
1784249670.610905,0,50.291668,0.015509,0.000000
1784249670.620931,0,50.291634,-0.038774,0.003906
1784249670.630875,0,50.291634,-0.038774,0.000000
1784249670.641914,0,50.291634,-0.038774,0.003906
1784249670.651875,0,50.291668,0.011632,0.007812
1784249670.662128,0,50.291634,-0.038774,0.003906
1784249670.670772,0,50.291634,-0.042651,0.007812
1784249670.680888,0,50.291634,-0.038774,0.000000
1784249670.692054,0,50.291634,-0.050406,0.003906
1784249670.702105,0,50.291668,0.003877,0.003906
1784249670.712102,0,50.291668,0.019387,0.003906
1784249670.721942,0,50.291634,-0.038774,0.000000
1784249670.730872,0,50.291668,0.011632,0.007812
1784249670.742294,0,50.291634,-0.038774,0.003906
1784249670.752301,0,50.291634,-0.038774,0.007812
1784249670.762285,0,50.291634,-0.034896,0.007812
1784249670.772285,0,50.291634,-0.019387,0.003906
1784249670.780856,0,50.291634,-0.042651,0.003906
1784249670.790871,0,50.291634,-0.038774,0.000000
1784249670.801143,0,50.291668,0.019387,0.003906
1784249670.810878,0,50.291634,-0.046528,0.003906
1784249670.820871,0,50.291634,-0.038774,0.007812
1784249670.832003,0,50.291634,-0.031019,0.003906
1784249670.840870,0,50.291634,-0.038774,0.003906
1784249670.850768,0,50.291634,-0.027142,0.003906
1784249670.860858,0,50.291668,0.011632,0.003906
1784249670.870779,0,50.291634,-0.038774,0.003906
1784249670.880874,0,50.291668,0.019387,0.003906
1784249670.890905,0,50.291634,-0.038774,0.007812
1784249670.900890,0,50.291634,-0.038774,0.003906
1784249670.912138,0,50.291634,-0.038774,0.003906
1784249670.921877,0,50.291634,-0.038774,0.011719
1784249670.931830,0,50.291634,-0.034896,0.003906
1784249670.941858,0,50.291668,0.015509,0.003906
1784249670.951883,0,50.291634,-0.042651,0.003906
1784249670.961934,0,50.291634,-0.042651,0.007812
1784249670.971994,0,50.291634,-0.038774,0.003906
1784249670.982084,0,50.291634,-0.038774,0.007812
1784249670.992074,0,50.291634,-0.027142,0.003906
1784249671.002048,0,50.291668,0.019387,0.007812
1784249671.012286,0,50.291634,-0.038774,0.003906
1784249671.021956,0,50.291634,-0.038774,0.007812
1784249671.030801,0,50.291668,0.023264,0.003906
1784249671.042242,0,50.291668,0.015509,0.003906
1784249671.052272,0,50.291634,-0.038774,0.007812
1784249671.062271,0,50.291634,-0.042651,0.007812
1784249671.072281,0,50.291668,0.011632,0.003906
1784249671.082252,0,50.291634,-0.042651,0.007812
1784249671.090806,0,50.291634,-0.038774,0.003906
1784249671.102050,0,50.291634,-0.038774,0.007812
1784249671.112280,0,50.291668,0.019387,0.000000
1784249671.122043,0,50.291634,-0.031019,0.003906
1784249671.131995,0,50.291634,-0.038774,0.003906
1784249671.142266,0,50.291634,0.019387,0.007812
1784249671.152277,0,50.291634,-0.050406,0.003906
1784249671.161867,0,50.291634,-0.038774,0.007812
1784249671.171871,0,50.291634,-0.023264,0.003906
1784249671.181873,0,50.291634,-0.038774,0.000000
1784249671.191880,0,50.291634,-0.038774,0.007812
1784249671.201859,0,50.291634,-0.058161,0.000000
1784249671.212064,0,50.291634,-0.038774,0.003906
1784249671.221918,0,50.291634,-0.038774,0.003906
1784249671.231869,0,50.291603,-0.077547,0.003906
1784249671.242023,0,50.291634,-0.038774,0.003906
1784249671.252087,0,50.291668,0.019387,0.003906
1784249671.262035,0,50.291668,0.019387,0.003906
1784249671.272249,0,50.291698,0.065915,0.011719
1784249671.282111,0,50.291634,-0.038774,0.003906
1784249671.292240,0,50.291634,-0.058161,0.007812
1784249671.302075,0,50.291634,-0.038774,0.003906
1784249671.312248,0,50.291634,-0.038774,0.007812
1784249671.321907,0,50.291634,-0.038774,0.003906
1784249671.331985,0,50.291698,0.069793,0.003906
1784249671.342044,0,50.291634,-0.038774,0.003906
1784249671.351944,0,50.291668,0.011632,0.003906
1784249671.360905,0,50.291634,-0.038774,0.003906
1784249671.372204,0,50.291668,0.019387,0.000000
1784249671.382058,0,50.291634,-0.042651,0.000000
1784249671.392263,0,50.291634,-0.058161,0.007812
1784249671.401911,0,50.291634,-0.031019,0.000000
1784249671.412215,0,50.291634,-0.038774,0.003906
1784249671.420760,0,50.291668,0.011632,0.003906
1784249671.430867,0,50.291634,-0.058161,0.003906
1784249671.440824,0,50.291668,0.019387,0.003906
1784249671.450749,0,50.291668,0.000000,0.007812
1784249671.461925,0,50.291634,-0.038774,0.003906
1784249671.471798,0,50.291668,0.019387,0.007812
1784249671.481791,0,50.291668,0.011632,0.000000
1784249671.491790,0,50.291634,-0.038774,0.003906
1784249671.501808,0,50.291668,0.019387,0.000000
1784249671.512016,0,50.291668,0.000000,0.003906
1784249671.521811,0,50.291668,0.015509,0.000000
1784249671.532055,0,50.291634,-0.031019,0.007812
1784249671.542056,0,50.291668,0.015509,0.000000
1784249671.552208,0,50.291634,-0.054283,0.007812
1784249671.562202,0,50.291634,0.003877,0.000000
1784249671.572214,0,50.291668,0.000000,0.003906
1784249671.582066,0,50.291634,-0.042651,0.003906
1784249671.592070,0,50.291634,-0.038774,0.000000
1784249671.602119,0,50.291668,0.019387,0.003906
1784249671.612222,0,50.291634,-0.027142,0.000000
1784249671.621801,0,50.291634,-0.038774,0.003906
1784249671.632058,0,50.291668,0.019387,0.003906
1784249671.641793,0,50.291634,-0.054283,0.003906
1784249671.650767,0,50.291634,-0.046528,0.000000
1784249671.662067,0,50.291634,-0.050406,0.000000
1784249671.672035,0,50.291634,-0.046528,0.000000
1784249671.682226,0,50.291668,0.019387,0.003906
1784249671.691892,0,50.291634,-0.038774,0.003906
1784249671.702227,0,50.291634,-0.031019,0.003906
1784249671.710933,0,50.291668,0.019387,0.003906
1784249671.721794,0,50.291634,-0.038774,0.003906
1784249671.731788,0,50.291634,-0.042651,0.000000
1784249671.741820,0,50.291668,0.019387,0.007812
1784249671.751033,0,50.291634,-0.038774,0.003906
1784249671.761051,0,50.291634,-0.042651,0.000000
1784249671.770939,0,50.291668,0.015509,0.003906
1784249671.781161,0,50.291634,-0.038774,0.007812
1784249671.791039,0,50.291634,-0.038774,0.003906
1784249671.801020,0,50.291634,-0.042651,0.000000
1784249671.810696,0,50.291634,-0.042651,0.003906
1784249671.820695,0,50.291634,-0.042651,0.003906
1784249671.831006,0,50.291634,-0.038774,0.003906
1784249671.840727,0,50.291668,0.015509,0.003906
1784249671.851910,0,50.291668,0.003877,0.003906
1784249671.862103,0,50.291634,-0.058161,0.003906
1784249671.872051,0,50.291634,-0.038774,0.003906
1784249671.882092,0,50.291668,0.019387,0.003906
1784249671.892106,0,50.291668,0.007755,0.003906
1784249671.902112,0,50.291668,0.000000,0.000000
1784249671.912111,0,50.291634,-0.038774,0.007812
1784249671.921769,0,50.291634,-0.038774,0.003906
1784249671.932017,0,50.291668,-0.038774,0.007812
1784249671.941981,0,50.291668,0.019387,0.007812
1784249671.951897,0,50.291634,-0.038774,0.003906
1784249671.962015,0,50.291634,-0.046528,0.003906
1784249671.972095,0,50.291668,0.019387,0.007812
1784249671.981885,0,50.291668,0.019387,0.007812
1784249671.992095,0,50.291634,-0.038774,0.000000
1784249672.001930,0,50.291634,-0.042651,0.003906
1784249672.012182,0,50.291634,-0.038774,0.003906
1784249672.021753,0,50.291668,0.019387,0.007812
1784249672.031949,0,50.291634,-0.038774,0.003906
1784249672.042045,0,50.291668,0.011632,0.003906
1784249672.052030,0,50.291668,0.011632,0.003906
1784249672.061804,0,50.291668,0.007755,0.003906
1784249672.071913,0,50.291668,0.015509,0.000000
1784249672.082216,0,50.291668,0.019387,0.003906
1784249672.092207,0,50.291668,0.003877,0.003906
1784249672.101795,0,50.291634,-0.042651,0.003906
1784249672.112146,0,50.291668,0.019387,0.003906
1784249672.121766,0,50.291634,0.019387,0.003906
1784249672.132111,0,50.291634,-0.038774,0.003906
1784249672.142224,0,50.291668,-0.007755,0.000000
1784249672.152006,0,50.291634,-0.038774,0.007812
1784249672.161968,0,50.291634,-0.050406,0.003906
1784249672.171997,0,50.291634,-0.042651,0.000000
1784249672.182199,0,50.291634,-0.038774,0.007812
1784249672.192206,0,50.291634,-0.038774,0.000000
1784249672.202208,0,50.291668,0.015509,0.000000
1784249672.210782,0,50.291668,-0.038774,0.003906
1784249672.221759,0,50.291668,0.011632,0.003906
1784249672.231866,0,50.291668,0.011632,0.000000
1784249672.241760,0,50.291668,-0.003877,0.003906
1784249672.251779,0,50.291634,-0.096934,0.007812
1784249672.262001,0,50.291698,0.069793,0.003906
1784249672.271748,0,50.291668,0.003877,0.007812
1784249672.281944,0,50.291634,-0.031019,0.003906
1784249672.292000,0,50.291634,-0.038774,0.003906
1784249672.302011,0,50.291668,0.003877,0.003906
1784249672.312033,0,50.291698,0.046528,0.000000
1784249672.321748,0,50.291668,0.015509,0.003906
1784249672.332066,0,50.291698,0.069793,0.007812
1784249672.342199,0,50.291668,0.000000,0.003906
1784249672.352176,0,50.291634,-0.038774,0.003906
1784249672.361753,0,50.291634,-0.038774,0.003906
1784249672.371995,0,50.291668,0.007755,0.003906
1784249672.382174,0,50.291634,-0.038774,0.003906
1784249672.391989,0,50.291668,0.015509,0.000000
1784249672.402160,0,50.291634,-0.038774,0.000000
1784249672.412163,0,50.291634,-0.034896,0.003906
1784249672.421757,0,50.291668,0.019387,0.000000
1784249672.431919,0,50.291634,-0.042651,0.000000
1784249672.442181,0,50.291634,-0.038774,0.007812
1784249672.452156,0,50.291634,0.015509,0.003906
1784249672.462171,0,50.291634,-0.038774,0.000000
1784249672.472020,0,50.291634,-0.042651,0.003906
1784249672.481826,0,50.291698,0.073670,0.000000
1784249672.490795,0,50.291634,-0.038774,0.000000
1784249672.500674,0,50.291668,0.019387,0.007812
1784249672.510740,0,50.291634,-0.050406,0.007812
1784249672.521743,0,50.291634,-0.050406,0.003906
1784249672.531908,0,50.291634,-0.038774,0.003906
1784249672.541878,0,50.291634,-0.038774,0.003906
1784249672.552101,0,50.291634,-0.038774,0.000000
1784249672.562156,0,50.291634,-0.038774,0.003906
1784249672.572173,0,50.291634,-0.038774,0.007812
1784249672.582051,0,50.291634,-0.038774,0.003906
1784249672.591944,0,50.291668,0.007755,0.003906
1784249672.601954,0,50.291668,0.015509,0.003906
1784249672.611975,0,50.291634,-0.046528,0.000000
1784249672.621703,0,50.291634,-0.042651,0.000000
1784249672.631958,0,50.291634,-0.034896,0.003906
