timestamp,motor_id,position,velocity,torque
1784250232.408706,0,88.603683,-0.038774,0.003906
1784250232.418520,0,88.603714,-0.058161,0.003906
1784250232.429725,0,88.603683,-0.062038,0.003906
1784250232.438479,0,88.603714,0.000000,0.003906
1784250232.448659,0,88.603714,-0.038774,0.007812
1784250232.458504,0,88.603683,0.015509,0.007812
1784250232.468753,0,88.603714,0.015509,0.003906
1784250232.479746,0,88.603714,0.007755,0.003906
1784250232.489734,0,88.603714,0.000000,0.003906
1784250232.499702,0,88.603714,0.015509,0.007812
1784250232.508783,0,88.603683,-0.058161,0.007812
1784250232.519910,0,88.603683,0.000000,0.000000
1784250232.530026,0,88.603714,0.000000,0.000000
1784250232.538574,0,88.603683,-0.058161,0.003906
1784250232.548897,0,88.603683,-0.058161,0.003906
1784250232.558397,0,88.603714,0.019387,0.011719
1784250232.568907,0,88.603714,0.019387,0.000000
1784250232.578649,0,88.603683,-0.042651,0.003906
1784250232.588692,0,88.603683,-0.038774,0.000000
1784250232.598779,0,88.603683,-0.038774,0.011719
1784250232.608742,0,88.603714,0.019387,0.003906
1784250232.618743,0,88.603661,-0.120198,0.000000
1784250232.628951,0,88.603714,0.023264,0.003906
1784250232.638639,0,88.603714,0.019387,0.000000
1784250232.648479,0,88.603661,-0.108566,0.003906
1784250232.658314,0,88.603683,-0.058161,0.003906
1784250232.668419,0,88.603714,0.027142,0.007812
1784250232.678486,0,88.603714,0.000000,0.011719
1784250232.688463,0,88.603714,-0.003877,0.000000
1784250232.698483,0,88.603714,0.000000,0.003906
1784250232.708556,0,88.603714,0.003877,0.003906
1784250232.718636,0,88.603714,0.007755,0.000000
1784250232.728446,0,88.603683,-0.054283,0.003906
1784250232.739007,0,88.603714,0.011632,0.003906
1784250232.748536,0,88.603683,-0.038774,0.003906
1784250232.758411,0,88.603683,-0.034896,0.003906
1784250232.768655,0,88.603683,-0.038774,0.003906
1784250232.778601,0,88.603661,-0.104689,0.003906
1784250232.788452,0,88.603683,-0.046528,0.007812
1784250232.799676,0,88.603683,-0.042651,0.007812
1784250232.808594,0,88.603714,0.007755,0.007812
1784250232.818695,0,88.603714,0.007755,0.003906
1784250232.828559,0,88.603714,0.011632,0.007812
1784250232.838568,0,88.603661,-0.096934,0.000000
1784250232.849699,0,88.603683,-0.050406,0.003906
1784250232.858593,0,88.603714,-0.046528,0.003906
1784250232.868729,0,88.603714,0.019387,0.000000
1784250232.879940,0,88.603683,-0.031019,0.007812
1784250232.889715,0,88.603714,0.015509,0.003906
1784250232.898478,0,88.603683,-0.038774,0.003906
1784250232.908584,0,88.603683,-0.019387,0.007812
1784250232.918717,0,88.603714,-0.003877,0.003906
1784250232.928695,0,88.603683,-0.058161,0.000000
1784250232.938632,0,88.603683,-0.054283,0.003906
1784250232.948747,0,88.603714,0.011632,0.003906
1784250232.959915,0,88.603683,-0.038774,0.007812
1784250232.968540,0,88.603661,-0.077547,0.003906
1784250232.978476,0,88.603714,0.000000,0.007812
1784250232.989799,0,88.603714,0.019387,0.003906
1784250232.999489,0,88.603683,-0.058161,0.003906
1784250233.009506,0,88.603683,-0.031019,0.007812
1784250233.018409,0,88.603683,-0.046528,0.003906
1784250233.029902,0,88.603661,-0.085302,0.000000
1784250233.038439,0,88.603714,0.034896,0.007812
1784250233.049882,0,88.603714,0.007755,0.000000
1784250233.059895,0,88.603714,0.019387,0.007812
1784250233.069861,0,88.603661,-0.077547,0.007812
1784250233.078457,0,88.603683,-0.038774,0.003906
1784250233.088645,0,88.603714,0.015509,0.003906
1784250233.098548,0,88.603714,0.000000,0.000000
1784250233.108498,0,88.603714,0.015509,0.003906
1784250233.118433,0,88.603714,0.015509,0.000000
1784250233.129692,0,88.603714,0.000000,0.000000
1784250233.138595,0,88.603683,-0.038774,0.007812
1784250233.149785,0,88.603714,0.015509,0.007812
1784250233.159898,0,88.603714,0.015509,0.000000
1784250233.169874,0,88.603714,0.015509,0.003906
1784250233.179886,0,88.603661,0.015509,0.003906
1784250233.189913,0,88.603683,-0.027142,0.007812
1784250233.198468,0,88.603683,-0.058161,0.000000
1784250233.209700,0,88.603683,-0.042651,0.000000
1784250233.219723,0,88.603714,0.007755,0.003906
1784250233.229693,0,88.603714,0.007755,0.003906
1784250233.238412,0,88.603714,0.019387,0.000000
1784250233.249560,0,88.603683,-0.050406,0.000000
1784250233.259666,0,88.603714,-0.007755,0.000000
1784250233.269810,0,88.603714,0.019387,0.003906
1784250233.279918,0,88.603714,0.000000,0.003906
1784250233.288555,0,88.603714,0.015509,0.000000
1784250233.299883,0,88.603683,-0.038774,0.007812
1784250233.308435,0,88.603714,0.015509,0.000000
1784250233.319858,0,88.603714,0.011632,0.003906
1784250233.329701,0,88.603714,0.019387,0.003906
1784250233.339467,0,88.603683,-0.034896,0.007812
1784250233.349664,0,88.603714,0.007755,0.000000
1784250233.359746,0,88.603683,-0.042651,-0.003906
1784250233.369805,0,88.603683,-0.050406,0.003906
1784250233.379874,0,88.603683,-0.031019,0.000000
1784250233.389761,0,88.603683,-0.038774,0.003906
1784250233.399889,0,88.603714,0.015509,0.003906
1784250233.409786,0,88.603683,-0.038774,0.003906
1784250233.418703,0,88.603714,0.007755,0.000000
1784250233.428672,0,88.603683,-0.062038,0.003906
1784250233.438480,0,88.603683,-0.038774,0.003906
1784250233.449457,0,88.603745,0.058161,0.007812
1784250233.459789,0,88.603683,-0.034896,0.000000
1784250233.469869,0,88.603661,-0.046528,0.003906
1784250233.479865,0,88.603714,0.015509,0.003906
1784250233.489614,0,88.603683,-0.038774,0.003906
1784250233.499681,0,88.603714,0.007755,0.003906
1784250233.509520,0,88.603745,0.000000,0.003906
1784250233.519863,0,88.603714,0.015509,0.007812
1784250233.528455,0,88.603714,0.011632,0.007812
1784250233.538663,0,88.603714,0.007755,0.007812
1784250233.549502,0,88.603714,0.000000,0.003906
1784250233.558395,0,88.603714,0.000000,0.000000
1784250233.568351,0,88.603745,0.015509,0.000000
1784250233.578547,0,88.603683,-0.050406,0.003906
1784250233.588502,0,88.603683,-0.050406,0.003906
1784250233.599744,0,88.603683,-0.038774,0.000000
1784250233.609701,0,88.603683,-0.058161,0.000000
1784250233.618765,0,88.603714,0.011632,0.007812
1784250233.629761,0,88.603683,-0.042651,0.003906
1784250233.638414,0,88.603714,0.015509,0.003906
1784250233.648310,0,88.603714,0.000000,0.003906
1784250233.659602,0,88.603714,0.031019,0.007812
1784250233.669741,0,88.603714,0.019387,0.011719
1784250233.678433,0,88.603714,0.011632,0.003906
1784250233.689822,0,88.603714,0.015509,0.003906
1784250233.698579,0,88.603714,0.019387,0.007812
1784250233.708575,0,88.603683,-0.038774,0.003906
1784250233.719862,0,88.603683,-0.038774,0.000000
1784250233.728427,0,88.603683,-0.038774,0.007812
1784250233.739737,0,88.603683,-0.019387,0.000000
1784250233.749349,0,88.603683,-0.038774,0.003906
1784250233.759490,0,88.603661,-0.058161,-0.003906
1784250233.768419,0,88.603683,-0.031019,0.007812
1784250233.779635,0,88.603683,-0.031019,0.007812
1784250233.789829,0,88.603745,0.054283,0.007812
1784250233.798445,0,88.603661,-0.093057,0.007812
1784250233.809832,0,88.603714,0.007755,0.007812
1784250233.818400,0,88.603683,-0.023264,0.003906
1784250233.828515,0,88.603683,-0.050406,0.003906
1784250233.838589,0,88.603714,0.015509,0.000000
1784250233.849870,0,88.603683,-0.038774,0.003906
1784250233.859420,0,88.603661,-0.096934,0.003906
1784250233.868420,0,88.603683,-0.031019,0.003906
1784250233.878390,0,88.603683,-0.038774,0.003906
1784250233.889798,0,88.603683,-0.054283,0.003906
1784250233.898374,0,88.603683,-0.058161,0.000000
1784250233.909684,0,88.603714,0.023264,0.003906
1784250233.919688,0,88.603683,-0.042651,0.003906
1784250233.929513,0,88.603683,-0.038774,0.007812
1784250233.938644,0,88.603745,0.058161,0.003906
1784250233.948740,0,88.603683,-0.058161,0.007812
1784250233.959825,0,88.603714,0.019387,0.003906
1784250233.969735,0,88.603683,-0.038774,0.003906
1784250233.979415,0,88.603714,0.003877,0.003906
1784250233.989612,0,88.603714,-0.007755,0.003906
1784250233.999574,0,88.603714,0.023264,0.003906
1784250234.009539,0,88.603683,-0.042651,0.003906
1784250234.018494,0,88.603683,-0.058161,0.003906
1784250234.029871,0,88.603683,-0.038774,0.007812
1784250234.038521,0,88.603714,0.011632,0.000000
1784250234.049620,0,88.603714,0.000000,0.003906
1784250234.058614,0,88.603714,0.000000,0.003906
1784250234.068596,0,88.603714,0.000000,0.007812
1784250234.079641,0,88.603714,0.031019,0.000000
1784250234.089646,0,88.603683,-0.038774,0.003906
1784250234.098477,0,88.603683,-0.015509,0.003906
1784250234.109680,0,88.603683,-0.038774,0.003906
1784250234.118618,0,88.603683,-0.042651,0.000000
1784250234.129637,0,88.603683,-0.046528,0.000000
1784250234.138789,0,88.603683,-0.038774,0.000000
1784250234.149752,0,88.603714,0.011632,0.003906
1784250234.158604,0,88.603683,-0.050406,0.003906
1784250234.169763,0,88.603683,-0.046528,0.000000
1784250234.178413,0,88.603714,0.007755,0.003906
1784250234.189603,0,88.603714,0.027142,0.007812
1784250234.199642,0,88.603661,-0.104689,0.000000
1784250234.209612,0,88.603661,-0.093057,0.003906
1784250234.218487,0,88.603683,-0.046528,0.000000
1784250234.229545,0,88.603683,-0.038774,0.003906
1784250234.238385,0,88.603714,0.011632,0.003906
1784250234.249672,0,88.603683,-0.058161,0.000000
1784250234.259559,0,88.603683,-0.062038,0.007812
1784250234.269707,0,88.603683,-0.050406,0.007812
1784250234.278477,0,88.603683,-0.038774,0.000000
1784250234.288453,0,88.603714,0.015509,0.000000
1784250234.299608,0,88.603714,0.000000,0.003906
1784250234.309569,0,88.603714,0.003877,0.007812
1784250234.319608,0,88.603714,0.000000,0.007812
1784250234.329746,0,88.603714,0.003877,0.003906
1784250234.339868,0,88.603683,-0.046528,0.007812
1784250234.348462,0,88.603683,-0.054283,0.000000
1784250234.359574,0,88.603714,0.011632,0.003906
1784250234.369547,0,88.603661,-0.096934,0.003906
1784250234.379808,0,88.603714,0.019387,0.003906
1784250234.389797,0,88.603683,-0.038774,0.003906
1784250234.398363,0,88.603714,0.011632,0.000000
1784250234.409559,0,88.603683,-0.038774,0.007812
1784250234.418307,0,88.603661,-0.093057,0.003906
1784250234.429451,0,88.603683,-0.042651,0.000000
1784250234.439618,0,88.603714,0.003877,0.003906
1784250234.449616,0,88.603683,-0.050406,0.003906
1784250234.459555,0,88.603683,-0.042651,0.007812
1784250234.469512,0,88.603714,0.015509,0.007812
1784250234.479747,0,88.603745,0.054283,0.000000
1784250234.489796,0,88.603714,0.023264,0.000000
1784250234.498652,0,88.603683,-0.050406,0.011719
1784250234.509404,0,88.603683,-0.038774,0.007812
1784250234.518296,0,88.603714,0.019387,0.000000
1784250234.529531,0,88.603714,0.003877,0.000000
1784250234.538498,0,88.603714,0.023264,0.003906
1784250234.549487,0,88.603683,-0.046528,0.003906
1784250234.559707,0,88.603714,0.000000,0.007812
1784250234.568399,0,88.603714,0.027142,0.007812
1784250234.578553,0,88.603683,-0.038774,0.003906
1784250234.588320,0,88.603683,-0.058161,-0.003906
1784250234.598312,0,88.603714,0.000000,0.003906
1784250234.608425,0,88.603714,0.019387,0.000000
1784250234.619435,0,88.603714,0.000000,0.003906
1784250234.629597,0,88.603714,0.000000,0.003906
1784250234.638608,0,88.603683,-0.042651,0.000000
1784250234.649486,0,88.603683,-0.054283,0.000000
1784250234.659636,0,88.603683,-0.050406,0.000000
1784250234.669745,0,88.603683,-0.042651,0.003906
1784250234.679516,0,88.603714,0.003877,0.003906
1784250234.689417,0,88.603683,-0.050406,0.003906
1784250234.698452,0,88.603714,0.003877,0.007812
1784250234.708318,0,88.603683,-0.050406,0.000000
1784250234.718303,0,88.603714,0.003877,0.003906
1784250234.728268,0,88.603714,0.003877,0.000000
1784250234.738324,0,88.603661,-0.108566,0.000000
1784250234.748180,0,88.603683,-0.038774,0.003906
1784250234.758386,0,88.603714,0.011632,0.003906
1784250234.768395,0,88.603714,-0.003877,0.003906
1784250234.779758,0,88.603683,-0.034896,0.003906
1784250234.789767,0,88.603714,0.023264,0.007812
1784250234.799548,0,88.603683,-0.038774,0.003906
1784250234.809536,0,88.603714,0.019387,0.000000
1784250234.818325,0,88.603683,-0.062038,0.003906
1784250234.828455,0,88.603714,0.031019,0.003906
1784250234.839533,0,88.603683,-0.027142,0.003906
1784250234.849598,0,88.603714,0.015509,0.011719
1784250234.859571,0,88.603714,0.015509,0.003906
1784250234.868311,0,88.603714,0.000000,0.003906
1784250234.879746,0,88.603714,0.019387,0.003906
1784250234.889540,0,88.603683,-0.058161,0.003906
1784250234.899731,0,88.603714,0.011632,0.003906
1784250234.909756,0,88.603714,-0.023264,0.003906
1784250234.919326,0,88.603714,0.007755,0.007812
1784250234.929762,0,88.603683,-0.038774,0.007812
1784250234.938511,0,88.603683,-0.042651,0.007812
1784250234.948459,0,88.603714,0.011632,0.003906
1784250234.958549,0,88.603683,-0.042651,0.000000
1784250234.969344,0,88.603683,-0.046528,0.000000
1784250234.979379,0,88.603714,0.015509,0.000000
1784250234.989555,0,88.603683,-0.058161,0.007812
1784250234.999478,0,88.603714,0.019387,0.003906
1784250235.009414,0,88.603714,0.011632,0.000000
1784250235.018315,0,88.603714,-0.042651,0.000000
1784250235.029801,0,88.603683,-0.027142,0.000000
1784250235.038474,0,88.603683,-0.042651,0.003906
1784250235.048452,0,88.603714,-0.104689,0.000000
1784250235.059000,0,88.603714,0.003877,0.000000
1784250235.068264,0,88.603683,-0.038774,0.003906
1784250235.078146,0,88.603714,0.019387,0.000000
1784250235.088152,0,88.603714,0.015509,0.000000
1784250235.098319,0,88.603714,0.003877,0.000000
1784250235.108221,0,88.603683,-0.054283,0.000000
1784250235.118390,0,88.603714,-0.042651,0.003906
1784250235.128322,0,88.603714,0.003877,0.000000
1784250235.138389,0,88.603683,-0.038774,0.000000
1784250235.148267,0,88.603714,0.007755,0.003906
1784250235.158317,0,88.603714,-0.003877,0.003906
1784250235.168329,0,88.603683,-0.042651,0.003906
1784250235.178313,0,88.603683,-0.046528,0.003906
1784250235.188308,0,88.603714,0.019387,0.003906
1784250235.198362,0,88.603683,-0.031019,0.003906
1784250235.208304,0,88.603683,-0.038774,0.007812
1784250235.218436,0,88.603683,-0.038774,0.003906
1784250235.229682,0,88.603683,-0.050406,0.003906
1784250235.238270,0,88.603714,0.007755,0.000000
1784250235.249352,0,88.603683,0.007755,0.007812
1784250235.259534,0,88.603714,0.015509,0.000000
1784250235.269320,0,88.603714,0.000000,0.000000
1784250235.279649,0,88.603683,-0.046528,0.011719
1784250235.289336,0,88.603714,0.000000,0.007812
1784250235.299475,0,88.603661,-0.100812,0.000000
1784250235.308361,0,88.603714,0.015509,0.003906
1784250235.319591,0,88.603714,0.019387,0.007812
1784250235.329785,0,88.603714,0.000000,0.007812
1784250235.339426,0,88.603683,-0.042651,0.003906
1784250235.348449,0,88.603683,-0.038774,0.007812
1784250235.359402,0,88.603661,-0.089180,0.003906
1784250235.369750,0,88.603683,-0.038774,0.003906
1784250235.378726,0,88.603714,0.000000,0.003906
1784250235.389748,0,88.603683,0.007755,0.007812
1784250235.399350,0,88.603683,-0.046528,0.007812
1784250235.409602,0,88.603683,-0.031019,0.003906
1784250235.419412,0,88.603683,-0.046528,0.003906
1784250235.429533,0,88.603683,-0.038774,0.003906
1784250235.439477,0,88.603714,0.000000,0.003906
1784250235.449374,0,88.603683,-0.050406,0.003906
1784250235.459739,0,88.603683,-0.046528,0.000000
1784250235.469538,0,88.603683,-0.031019,0.007812
1784250235.479701,0,88.603714,0.000000,0.000000
1784250235.489371,0,88.603683,-0.042651,0.000000
1784250235.499441,0,88.603714,-0.038774,0.003906
1784250235.509396,0,88.603714,0.019387,0.003906
1784250235.519401,0,88.603714,-0.108566,0.000000
1784250235.529362,0,88.603714,0.007755,0.007812
1784250235.539441,0,88.603714,0.000000,0.007812
1784250235.549423,0,88.603714,-0.003877,0.003906
1784250235.559441,0,88.603714,0.000000,0.000000
1784250235.568383,0,88.603683,-0.058161,0.003906
1784250235.579744,0,88.603714,0.011632,0.003906
1784250235.588402,0,88.603683,-0.050406,0.000000
1784250235.599758,0,88.603714,0.000000,0.003906
1784250235.608375,0,88.603683,0.019387,0.003906
1784250235.619312,0,88.603714,0.003877,0.003906
1784250235.629452,0,88.603683,-0.054283,0.000000
1784250235.639495,0,88.603683,-0.050406,0.000000
1784250235.648518,0,88.603683,-0.038774,0.003906
1784250235.659721,0,88.603683,-0.058161,0.003906
1784250235.669782,0,88.603683,-0.054283,0.003906
1784250235.679362,0,88.603683,-0.054283,0.000000
1784250235.688527,0,88.603714,0.000000,0.000000
1784250235.699527,0,88.603661,-0.100812,0.007812
1784250235.709563,0,88.603683,-0.027142,0.007812
1784250235.718574,0,88.603683,-0.038774,0.000000
1784250235.729241,0,88.603714,0.000000,0.007812
1784250235.739321,0,88.603714,-0.038774,0.003906
1784250235.749476,0,88.603683,-0.038774,0.000000
1784250235.759298,0,88.603683,-0.031019,0.003906
1784250235.769623,0,88.603683,0.011632,0.003906
1784250235.779675,0,88.603714,0.011632,0.003906
1784250235.789616,0,88.603714,0.011632,0.003906
1784250235.799306,0,88.603714,0.011632,0.003906
1784250235.809468,0,88.603714,0.015509,0.003906
1784250235.819523,0,88.603714,0.000000,0.007812
1784250235.829381,0,88.603683,0.011632,0.000000
1784250235.839684,0,88.603683,-0.054283,0.000000
1784250235.849416,0,88.603683,-0.042651,0.007812
1784250235.859349,0,88.603683,-0.050406,0.003906
1784250235.869544,0,88.603714,0.000000,0.003906
1784250235.879613,0,88.603661,-0.112444,0.003906
1784250235.889440,0,88.603714,0.000000,0.000000
1784250235.899729,0,88.603714,0.000000,0.003906
1784250235.909501,0,88.603714,0.003877,0.003906
1784250235.919299,0,88.603714,0.015509,0.003906
1784250235.928508,0,88.603683,-0.038774,0.003906
1784250235.939483,0,88.603714,0.015509,0.003906
1784250235.949382,0,88.603661,-0.104689,0.007812
1784250235.959406,0,88.603683,-0.042651,0.007812
1784250235.969462,0,88.603714,0.019387,0.000000
1784250235.979709,0,88.603683,-0.050406,0.007812
1784250235.988470,0,88.603683,-0.038774,0.003906
1784250235.999623,0,88.603683,-0.046528,0.000000
1784250236.009610,0,88.603683,-0.050406,0.003906
1784250236.019314,0,88.603714,0.000000,0.003906
1784250236.029273,0,88.603661,-0.093057,0.007812
1784250236.039388,0,88.603683,-0.050406,0.007812
1784250236.049284,0,88.603683,-0.038774,0.000000
1784250236.059273,0,88.603683,-0.042651,0.000000
1784250236.068154,0,88.603661,-0.093057,0.003906
1784250236.079285,0,88.603683,-0.042651,0.000000
1784250236.089228,0,88.603683,-0.031019,0.007812
1784250236.099468,0,88.603683,-0.038774,0.000000
1784250236.109477,0,88.603714,0.015509,0.003906
1784250236.119318,0,88.603683,-0.050406,0.003906
1784250236.129367,0,88.603714,0.019387,0.007812
1784250236.139445,0,88.603714,0.007755,0.007812
1784250236.149282,0,88.603714,0.015509,0.007812
1784250236.159412,0,88.603714,0.000000,0.007812
1784250236.169217,0,88.603683,-0.050406,0.000000
1784250236.179278,0,88.603683,-0.046528,0.003906
1784250236.189360,0,88.603683,-0.058161,0.003906
1784250236.199648,0,88.603714,0.003877,0.000000
1784250236.209605,0,88.603714,0.015509,0.011719
1784250236.219316,0,88.603683,-0.058161,0.000000
1784250236.228367,0,88.603714,0.000000,0.003906
1784250236.239449,0,88.603714,0.011632,0.007812
1784250236.249443,0,88.603714,0.003877,0.003906
1784250236.259453,0,88.603714,0.000000,0.000000
1784250236.269322,0,88.603683,-0.058161,0.000000
1784250236.279232,0,88.603714,0.015509,0.003906
1784250236.289221,0,88.603714,0.007755,0.003906
1784250236.298142,0,88.603683,-0.058161,0.007812
1784250236.308182,0,88.603714,0.000000,0.000000
1784250236.318187,0,88.603714,0.019387,0.003906
1784250236.328231,0,88.603714,0.007755,0.000000
1784250236.339653,0,88.603714,-0.042651,0.000000
1784250236.349349,0,88.603683,-0.054283,0.003906
1784250236.359262,0,88.603714,-0.003877,0.003906
1784250236.369236,0,88.603683,-0.050406,0.003906
1784250236.379218,0,88.603683,-0.058161,0.003906
1784250236.388431,0,88.603714,0.000000,0.003906
1784250236.399391,0,88.603714,0.007755,0.003906
1784250236.409549,0,88.603714,0.000000,0.003906
1784250236.419478,0,88.603714,0.007755,0.007812
1784250236.429263,0,88.603714,0.015509,0.003906
1784250236.439630,0,88.603714,0.003877,0.003906
1784250236.449627,0,88.603714,0.007755,0.003906
1784250236.458390,0,88.603714,-0.003877,0.000000
1784250236.469419,0,88.603714,0.011632,0.003906
1784250236.479466,0,88.603714,0.000000,0.000000
1784250236.489456,0,88.603683,-0.054283,0.007812
1784250236.499221,0,88.603683,-0.062038,0.003906
1784250236.509317,0,88.603714,0.003877,0.000000
1784250236.518213,0,88.603714,0.003877,0.003906
1784250236.529268,0,88.603683,-0.038774,0.003906
1784250236.539653,0,88.603683,-0.054283,0.000000
1784250236.549367,0,88.603714,-0.058161,0.003906
1784250236.559618,0,88.603683,-0.050406,0.003906
1784250236.568352,0,88.603714,0.003877,0.000000
1784250236.579278,0,88.603683,-0.050406,0.003906
1784250236.589345,0,88.603683,-0.046528,0.003906
1784250236.599424,0,88.603714,0.011632,0.003906
1784250236.609249,0,88.603683,-0.058161,0.007812
1784250236.619372,0,88.603683,-0.031019,0.000000
1784250236.629199,0,88.603714,0.000000,0.003906
1784250236.639410,0,88.603714,0.007755,0.007812
1784250236.649243,0,88.603714,-0.007755,0.003906
1784250236.658176,0,88.603714,0.019387,0.003906
1784250236.668327,0,88.603683,-0.054283,0.000000
1784250236.678285,0,88.603683,-0.038774,0.003906
1784250236.689410,0,88.603714,0.003877,0.007812
1784250236.699421,0,88.603714,-0.038774,0.007812
1784250236.709194,0,88.603683,-0.046528,0.000000
1784250236.719254,0,88.603714,0.011632,0.003906
1784250236.729297,0,88.603745,0.011632,0.000000
1784250236.739613,0,88.603714,0.000000,0.007812
1784250236.749242,0,88.603714,0.011632,0.003906
1784250236.759447,0,88.603714,0.023264,0.003906
1784250236.769344,0,88.603714,0.019387,0.003906
1784250236.779614,0,88.603714,0.023264,0.007812
1784250236.789263,0,88.603683,-0.050406,0.000000
1784250236.799248,0,88.603683,-0.038774,0.003906
1784250236.809428,0,88.603683,-0.054283,0.000000
1784250236.819262,0,88.603683,-0.058161,0.000000
1784250236.829295,0,88.603714,0.000000,0.003906
1784250236.839269,0,88.603661,-0.093057,0.000000
1784250236.849189,0,88.603714,0.007755,0.007812
1784250236.859208,0,88.603714,0.003877,0.011719
1784250236.869292,0,88.603714,0.027142,0.007812
1784250236.879359,0,88.603683,-0.038774,0.007812
1784250236.889614,0,88.603683,-0.038774,0.003906
1784250236.899266,0,88.603714,0.019387,0.007812
1784250236.909363,0,88.603714,0.011632,0.003906
1784250236.919336,0,88.603661,-0.112444,0.007812
1784250236.929435,0,88.603714,-0.003877,0.003906
1784250236.938292,0,88.603714,0.000000,0.003906
1784250236.949275,0,88.603683,-0.054283,0.003906
1784250236.959387,0,88.603683,0.003877,0.003906
1784250236.969242,0,88.603683,-0.058161,0.003906
1784250236.979296,0,88.603661,-0.112444,0.003906
1784250236.989248,0,88.603683,-0.042651,0.003906
1784250236.999595,0,88.603714,-0.003877,0.003906
1784250237.009445,0,88.603714,-0.003877,0.003906
1784250237.018289,0,88.603714,0.003877,0.003906
1784250237.028316,0,88.603661,-0.104689,0.000000
1784250237.038348,0,88.603714,0.007755,0.000000
1784250237.048441,0,88.603714,0.011632,0.003906
1784250237.058508,0,88.603714,0.019387,0.003906
1784250237.068284,0,88.603714,0.003877,0.003906
1784250237.078507,0,88.603661,-0.112444,0.003906
1784250237.088310,0,88.603683,-0.062038,0.000000
1784250237.098178,0,88.603714,0.000000,0.000000
1784250237.109628,0,88.603714,0.000000,0.000000
1784250237.119173,0,88.603714,0.000000,0.000000
1784250237.129233,0,88.603714,0.011632,0.003906
1784250237.138264,0,88.603714,0.003877,0.011719
1784250237.149359,0,88.603683,-0.038774,0.000000
1784250237.159189,0,88.603714,0.007755,0.000000
1784250237.169248,0,88.603683,-0.042651,0.003906
1784250237.179264,0,88.603683,-0.038774,0.003906
1784250237.189597,0,88.603714,0.038774,0.007812
1784250237.199201,0,88.603714,0.003877,0.003906
1784250237.209611,0,88.603661,-0.112444,0.003906
1784250237.219305,0,88.603714,0.000000,0.003906
1784250237.228245,0,88.603714,0.015509,0.003906
1784250237.238074,0,88.603683,-0.042651,0.003906
1784250237.248221,0,88.603683,0.000000,0.000000
1784250237.258411,0,88.603683,-0.038774,0.007812
1784250237.268420,0,88.603683,-0.058161,0.003906
1784250237.278413,0,88.603683,-0.046528,0.003906
1784250237.288194,0,88.603714,0.015509,0.003906
1784250237.298324,0,88.603683,-0.038774,0.003906
1784250237.308419,0,88.603714,0.000000,0.000000
1784250237.318279,0,88.603714,0.000000,0.003906
1784250237.328249,0,88.603661,-0.093057,0.003906
1784250237.338322,0,88.603683,-0.046528,0.003906
1784250237.348304,0,88.603683,-0.054283,0.000000
1784250237.358335,0,88.603683,-0.050406,0.007812
1784250237.368282,0,88.603714,0.007755,0.007812
1784250237.378192,0,88.603683,-0.054283,0.003906
1784250237.388520,0,88.603683,-0.058161,0.000000
1784250237.398332,0,88.603714,0.000000,0.007812
1784250237.408369,0,88.603683,-0.046528,0.000000
1784250237.418397,0,88.603683,-0.038774,0.000000
1784250237.428353,0,88.603714,0.023264,0.003906
1784250237.438297,0,88.603714,0.007755,0.007812
1784250237.448224,0,88.603714,0.007755,0.000000
1784250237.458241,0,88.603714,0.011632,0.003906
1784250237.468278,0,88.603714,0.019387,0.007812
1784250237.478215,0,88.603714,0.011632,0.000000
1784250237.488335,0,88.603714,0.019387,0.003906
1784250237.498310,0,88.603714,0.015509,0.007812
1784250237.508398,0,88.603683,-0.104689,0.003906
1784250237.518335,0,88.603683,-0.038774,0.007812
1784250237.528292,0,88.603661,-0.108566,0.000000
1784250237.538301,0,88.603714,0.011632,0.007812
1784250237.548354,0,88.603714,0.011632,0.011719
1784250237.558177,0,88.603683,-0.042651,0.003906
1784250237.568233,0,88.603714,0.000000,0.003906
1784250237.578088,0,88.603683,-0.050406,0.007812
1784250237.588146,0,88.603683,-0.058161,0.000000
1784250237.598262,0,88.603683,-0.062038,0.003906
1784250237.608396,0,88.603683,-0.058161,0.003906
1784250237.618321,0,88.603714,0.007755,0.003906
1784250237.628187,0,88.603714,0.007755,0.000000
1784250237.639555,0,88.603714,0.000000,0.007812
1784250237.649351,0,88.603683,-0.054283,0.000000
1784250237.659191,0,88.603714,0.015509,0.003906
1784250237.669191,0,88.603683,-0.038774,0.003906
1784250237.678084,0,88.603714,0.007755,0.007812
1784250237.689167,0,88.603714,0.019387,0.000000
1784250237.699516,0,88.603714,0.000000,0.003906
1784250237.709205,0,88.603683,-0.054283,0.003906
1784250237.718187,0,88.603683,-0.050406,0.000000
1784250237.729208,0,88.603683,-0.038774,0.003906
1784250237.739193,0,88.603683,-0.038774,0.003906
1784250237.749230,0,88.603714,0.019387,0.007812
1784250237.759199,0,88.603683,-0.042651,0.007812
1784250237.769172,0,88.603683,-0.058161,0.000000
1784250237.779181,0,88.603714,0.003877,0.000000
1784250237.789227,0,88.603683,-0.058161,0.003906
1784250237.799217,0,88.603683,-0.038774,0.003906
1784250237.809199,0,88.603714,0.023264,0.003906
1784250237.819145,0,88.603714,0.015509,0.003906
1784250237.829208,0,88.603661,-0.108566,0.007812
1784250237.839607,0,88.603714,0.011632,0.011719
1784250237.849282,0,88.603714,0.015509,0.003906
1784250237.859231,0,88.603714,0.011632,0.000000
1784250237.869234,0,88.603714,0.015509,0.000000
