timestamp,motor_id,position,velocity,torque
1784159150.364248,2,-0.469586,-0.034896,0.054688
1784159150.374247,2,-0.469586,-0.038774,0.058594
1784159150.384254,2,-0.469586,-0.038774,0.058594
1784159150.394244,2,-0.469556,0.019387,0.066406
1784159150.404245,2,-0.469586,-0.038774,0.058594
1784159150.414249,2,-0.469586,-0.038774,0.066406
1784159150.424242,2,-0.469586,-0.038774,0.058594
1784159150.434246,2,-0.469556,0.019387,0.058594
1784159150.444241,2,-0.469586,-0.038774,0.058594
1784159150.454227,2,-0.469586,-0.038774,0.058594
1784159150.464247,2,-0.469586,-0.038774,0.054688
1784159150.474247,2,-0.469586,-0.038774,0.058594
1784159150.484247,2,-0.469586,-0.038774,0.054688
1784159150.494227,2,-0.469586,-0.031019,0.058594
1784159150.504224,2,-0.469586,-0.038774,0.066406
1784159150.514225,2,-0.469586,-0.011632,0.066406
1784159150.524226,2,-0.469616,-0.007755,0.066406
1784159150.534230,2,-0.469586,-0.011632,0.058594
1784159150.544225,2,-0.469586,-0.011632,0.058594
1784159150.554226,2,-0.469616,-0.069793,0.058594
1784159150.564225,2,-0.469586,-0.038774,0.058594
1784159150.574224,2,-0.469556,0.011632,0.066406
1784159150.584227,2,-0.469586,-0.038774,0.054688
1784159150.594227,2,-0.469586,-0.038774,0.058594
1784159150.604225,2,-0.469586,-0.038774,0.066406
1784159150.614226,2,-0.469586,-0.038774,0.066406
1784159150.624225,2,-0.469556,0.019387,0.058594
1784159150.634228,2,-0.469586,-0.038774,0.050781
1784159150.644226,2,-0.469586,-0.038774,0.054688
1784159150.654226,2,-0.469586,-0.046528,0.058594
1784159150.664228,2,-0.469586,-0.038774,0.066406
1784159150.674226,2,-0.469586,-0.038774,0.058594
1784159150.684229,2,-0.469586,-0.046528,0.050781
1784159150.694227,2,-0.469586,-0.038774,0.054688
1784159150.704228,2,-0.469586,-0.042651,0.058594
1784159150.714232,2,-0.469586,-0.038774,0.054688
1784159150.724224,2,-0.469586,-0.038774,0.066406
1784159150.734226,2,-0.469586,-0.038774,0.058594
1784159150.744226,2,-0.469586,-0.027142,0.054688
1784159150.754229,2,-0.469586,-0.034896,0.058594
1784159150.764208,2,-0.469586,-0.038774,0.058594
1784159150.774203,2,-0.469586,-0.034896,0.058594
1784159150.784210,2,-0.469586,-0.031019,0.058594
1784159150.794207,2,-0.469616,-0.093057,0.058594
1784159150.804207,2,-0.469586,-0.031019,0.058594
1784159150.814211,2,-0.469556,0.023264,0.058594
1784159150.824207,2,-0.469586,-0.034896,0.054688
1784159150.834207,2,-0.469586,-0.038774,0.050781
1784159150.844213,2,-0.469586,-0.038774,0.058594
1784159150.854204,2,-0.469586,-0.038774,0.058594
1784159150.864201,2,-0.469556,0.015509,0.054688
1784159150.874201,2,-0.469586,-0.038774,0.054688
1784159150.884204,2,-0.469556,0.015509,0.058594
1784159150.894201,2,-0.469586,-0.038774,0.058594
1784159150.904202,2,-0.469586,-0.038774,0.058594
1784159150.914201,2,-0.469586,-0.038774,0.054688
1784159150.924203,2,-0.469586,-0.038774,0.058594
1784159150.934200,2,-0.469586,-0.038774,0.050781
1784159150.944212,2,-0.469556,-0.038774,0.058594
1784159150.954214,2,-0.469586,-0.034896,0.066406
1784159150.964200,2,-0.469586,-0.038774,0.058594
1784159150.974202,2,-0.469586,-0.034896,0.054688
1784159150.984208,2,-0.469586,-0.038774,0.050781
1784159150.994202,2,-0.469586,-0.038774,0.054688
1784159151.004202,2,-0.469586,-0.038774,0.058594
1784159151.014202,2,-0.469586,-0.038774,0.066406
1784159151.024184,2,-0.469586,-0.042651,0.050781
1784159151.034201,2,-0.469586,-0.038774,0.054688
1784159151.044180,2,-0.469556,0.015509,0.058594
1784159151.054181,2,-0.469586,-0.038774,0.058594
1784159151.064183,2,-0.469556,0.019387,0.058594
1784159151.074180,2,-0.469586,-0.042651,0.058594
1784159151.084189,2,-0.469586,-0.038774,0.058594
1784159151.094183,2,-0.469556,0.019387,0.050781
1784159151.104187,2,-0.469556,0.023264,0.058594
1784159151.114184,2,-0.469556,0.019387,0.054688
1784159151.124184,2,-0.469556,-0.046528,0.066406
1784159151.134185,2,-0.469586,-0.038774,0.058594
1784159151.144184,2,-0.469586,-0.038774,0.054688
1784159151.154190,2,-0.469556,0.015509,0.066406
1784159151.164185,2,-0.469586,-0.038774,0.058594
1784159151.174190,2,-0.469586,-0.038774,0.058594
1784159151.184185,2,-0.469586,-0.038774,0.058594
1784159151.194189,2,-0.469586,-0.038774,0.054688
1784159151.204273,2,-0.469586,-0.038774,0.058594
1784159151.214185,2,-0.469616,-0.027142,0.066406
1784159151.224183,2,-0.469586,-0.038774,0.054688
1784159151.234183,2,-0.469556,0.019387,0.054688
1784159151.244183,2,-0.469586,-0.038774,0.058594
1784159151.254182,2,-0.469586,-0.038774,0.066406
1784159151.264231,2,-0.469586,-0.038774,0.058594
1784159151.274191,2,-0.469586,-0.038774,0.058594
1784159151.284187,2,-0.469586,-0.038774,0.058594
1784159151.294187,2,-0.469586,-0.038774,0.070312
1784159151.304188,2,-0.469586,-0.038774,0.050781
1784159151.314168,2,-0.469586,-0.038774,0.054688
1784159151.324169,2,-0.469586,-0.038774,0.050781
1784159151.334169,2,-0.469586,-0.038774,0.058594
1784159151.344168,2,-0.469586,-0.058161,0.058594
1784159151.354166,2,-0.469586,-0.046528,0.054688
1784159151.364167,2,-0.469586,-0.038774,0.058594
1784159151.374166,2,-0.469586,-0.038774,0.054688
1784159151.384171,2,-0.469586,-0.042651,0.050781
1784159151.394166,2,-0.469556,0.015509,0.054688
1784159151.404167,2,-0.469556,0.019387,0.054688
1784159151.414167,2,-0.469586,-0.050406,0.054688
1784159151.424166,2,-0.469556,0.000000,0.066406
1784159151.434170,2,-0.469586,-0.038774,0.066406
1784159151.444169,2,-0.469586,-0.038774,0.066406
1784159151.454173,2,-0.469586,-0.031019,0.066406
1784159151.464282,2,-0.469556,0.019387,0.058594
1784159151.474243,2,-0.469556,0.019387,0.054688
1784159151.484231,2,-0.469586,-0.050406,0.058594
1784159151.494227,2,-0.469586,-0.038774,0.058594
1784159151.504175,2,-0.469586,-0.038774,0.058594
1784159151.514169,2,-0.469586,-0.038774,0.058594
1784159151.524169,2,-0.469556,0.019387,0.066406
1784159151.534167,2,-0.469556,0.019387,0.054688
1784159151.544168,2,-0.469586,-0.038774,0.054688
1784159151.554173,2,-0.469586,-0.038774,0.058594
1784159151.564169,2,-0.469556,0.019387,0.058594
1784159151.574167,2,-0.469556,0.019387,0.054688
1784159151.584150,2,-0.469586,-0.038774,0.058594
1784159151.594152,2,-0.469586,0.011632,0.058594
1784159151.604151,2,-0.469556,0.007755,0.058594
1784159151.614156,2,-0.469586,-0.038774,0.058594
1784159151.624155,2,-0.469586,-0.042651,0.058594
1784159151.634156,2,-0.469586,-0.038774,0.054688
1784159151.644151,2,-0.469556,-0.003877,0.058594
1784159151.654149,2,-0.469586,-0.069793,0.054688
1784159151.664157,2,-0.469556,-0.007755,0.058594
1784159151.674160,2,-0.469556,0.038774,0.058594
1784159151.684150,2,-0.469556,-0.023264,0.066406
1784159151.694153,2,-0.469586,-0.073670,0.054688
1784159151.704152,2,-0.469556,-0.027142,0.058594
1784159151.714163,2,-0.469525,-0.011632,0.066406
1784159151.724151,2,-0.469556,-0.007755,0.058594
1784159151.734155,2,-0.469586,-0.062038,0.054688
1784159151.744152,2,-0.469556,-0.003877,0.066406
1784159151.754152,2,-0.469586,-0.011632,0.066406
1784159151.764151,2,-0.469586,-0.062038,0.058594
1784159151.774151,2,-0.469586,-0.038774,0.058594
1784159151.784154,2,-0.469586,-0.023264,0.054688
1784159151.794155,2,-0.469586,-0.038774,0.050781
1784159151.804151,2,-0.469586,-0.038774,0.054688
1784159151.814148,2,-0.469586,-0.038774,0.058594
1784159151.824153,2,-0.469586,-0.031019,0.058594
1784159151.834155,2,-0.469586,-0.042651,0.058594
1784159151.844150,2,-0.469586,-0.042651,0.058594
1784159151.854139,2,-0.469586,-0.073670,0.054688
1784159151.864128,2,-0.469586,-0.054283,0.054688
1784159151.874129,2,-0.469525,0.054283,0.054688
1784159151.884176,2,-0.469586,0.000000,0.058594
1784159151.894131,2,-0.469556,0.000000,0.054688
1784159151.904129,2,-0.469556,-0.034896,0.054688
1784159151.914129,2,-0.469525,0.019387,0.054688
1784159151.924131,2,-0.469556,-0.019387,0.058594
1784159151.934129,2,-0.469525,0.015509,0.058594
1784159151.944130,2,-0.469556,-0.027142,0.054688
1784159151.954128,2,-0.469556,-0.023264,0.054688
1784159151.964133,2,-0.469556,-0.031019,0.054688
1784159151.974131,2,-0.469525,0.034896,0.058594
1784159151.984132,2,-0.469525,0.027142,0.058594
1784159151.994133,2,-0.469556,-0.046528,0.058594
1784159152.004141,2,-0.469525,0.042651,0.058594
1784159152.014131,2,-0.469556,-0.027142,0.058594
1784159152.024133,2,-0.469556,-0.027142,0.066406
1784159152.034133,2,-0.469525,0.042651,0.054688
1784159152.044134,2,-0.469556,-0.081425,0.066406
1784159152.054132,2,-0.469586,-0.042651,0.066406
1784159152.064132,2,-0.469586,-0.038774,0.066406
1784159152.074132,2,-0.469586,-0.038774,0.054688
1784159152.084133,2,-0.469556,0.019387,0.058594
1784159152.094132,2,-0.469556,0.019387,0.058594
1784159152.104133,2,-0.469556,0.011632,0.058594
1784159152.114133,2,-0.469586,-0.038774,0.054688
1784159152.124132,2,-0.469586,-0.042651,0.058594
1784159152.134201,2,-0.469586,-0.042651,0.054688
1784159152.144110,2,-0.469586,-0.042651,0.058594
1784159152.154111,2,-0.469586,-0.038774,0.058594
1784159152.164112,2,-0.469586,-0.038774,0.050781
1784159152.174114,2,-0.469586,0.046528,0.054688
1784159152.184112,2,-0.469556,-0.038774,0.054688
1784159152.194114,2,-0.469525,0.023264,0.066406
1784159152.204115,2,-0.469556,-0.038774,0.058594
1784159152.214115,2,-0.469556,-0.023264,0.058594
1784159152.224116,2,-0.469525,0.027142,0.050781
1784159152.234115,2,-0.469556,-0.038774,0.050781
1784159152.244115,2,-0.469556,-0.034896,0.066406
1784159152.254112,2,-0.469556,-0.038774,0.054688
1784159152.264115,2,-0.469525,0.019387,0.054688
1784159152.274112,2,-0.469556,-0.038774,0.066406
1784159152.284123,2,-0.469525,0.034896,0.058594
1784159152.294116,2,-0.469525,-0.023264,0.058594
1784159152.304114,2,-0.469556,-0.027142,0.058594
1784159152.314124,2,-0.469556,-0.023264,0.054688
1784159152.324113,2,-0.469556,-0.003877,0.054688
1784159152.334117,2,-0.469525,0.031019,0.058594
1784159152.344119,2,-0.469556,-0.034896,0.054688
1784159152.354116,2,-0.469586,-0.065915,0.058594
1784159152.364121,2,-0.469586,-0.065915,0.054688
1784159152.374113,2,-0.469556,0.000000,0.054688
1784159152.384115,2,-0.469556,0.000000,0.054688
1784159152.394121,2,-0.469586,-0.073670,0.058594
1784159152.404120,2,-0.469556,-0.007755,0.058594
1784159152.414096,2,-0.469556,-0.015509,0.054688
1784159152.424163,2,-0.469525,0.038774,0.054688
1784159152.434094,2,-0.469556,-0.027142,0.054688
1784159152.444097,2,-0.469556,-0.015509,0.058594
1784159152.454092,2,-0.469556,-0.042651,0.054688
1784159152.464092,2,-0.469495,0.085302,0.058594
1784159152.474093,2,-0.469556,-0.042651,0.058594
1784159152.484093,2,-0.469525,0.000000,0.054688
1784159152.494094,2,-0.469525,0.019387,0.058594
1784159152.504101,2,-0.469525,-0.038774,0.054688
1784159152.514104,2,-0.469525,-0.116321,0.058594
1784159152.524101,2,-0.469525,-0.019387,0.054688
1784159152.534095,2,-0.469525,-0.003877,0.058594
1784159152.544109,2,-0.469525,-0.031019,0.054688
1784159152.554094,2,-0.469495,0.000000,0.054688
1784159152.564094,2,-0.469495,0.019387,0.058594
1784159152.574094,2,-0.469525,-0.042651,0.058594
1784159152.584102,2,-0.469525,-0.031019,0.054688
1784159152.594105,2,-0.469525,-0.027142,0.054688
1784159152.604097,2,-0.469525,-0.038774,0.066406
1784159152.614098,2,-0.469495,0.023264,0.054688
1784159152.624104,2,-0.469556,-0.011632,0.066406
1784159152.634094,2,-0.469525,-0.031019,0.054688
1784159152.644094,2,-0.469525,-0.027142,0.058594
1784159152.654096,2,-0.469525,0.000000,0.054688
1784159152.664098,2,-0.469525,-0.038774,0.054688
1784159152.674100,2,-0.469525,0.000000,0.054688
1784159152.684087,2,-0.469525,-0.015509,0.058594
1784159152.694077,2,-0.469525,-0.015509,0.054688
1784159152.704080,2,-0.469525,-0.031019,0.066406
1784159152.714075,2,-0.469525,-0.034896,0.066406
1784159152.724079,2,-0.469495,-0.038774,0.058594
1784159152.734076,2,-0.469525,-0.027142,0.054688
1784159152.744076,2,-0.469525,-0.027142,0.066406
1784159152.754074,2,-0.469556,-0.077547,0.054688
1784159152.764083,2,-0.469495,0.019387,0.054688
1784159152.774074,2,-0.469525,-0.038774,0.058594
1784159152.784075,2,-0.469525,-0.038774,0.058594
1784159152.794079,2,-0.469495,0.007755,0.054688
1784159152.804078,2,-0.469495,0.003877,0.066406
1784159152.814077,2,-0.469556,-0.081425,0.066406
1784159152.824081,2,-0.469525,-0.023264,0.066406
1784159152.834076,2,-0.469495,0.019387,0.054688
1784159152.844084,2,-0.469495,0.019387,0.054688
1784159152.854076,2,-0.469525,-0.023264,0.058594
1784159152.864077,2,-0.469495,0.038774,0.058594
1784159152.874077,2,-0.469495,0.034896,0.058594
1784159152.884078,2,-0.469525,-0.038774,0.058594
1784159152.894076,2,-0.469525,-0.011632,0.058594
1784159152.904079,2,-0.469525,-0.027142,0.054688
1784159152.914080,2,-0.469495,0.031019,0.054688
1784159152.924080,2,-0.469525,-0.027142,0.058594
1784159152.934078,2,-0.469525,-0.007755,0.058594
1784159152.944081,2,-0.469556,-0.058161,0.058594
1784159152.954079,2,-0.469556,-0.093057,0.054688
1784159152.964065,2,-0.469525,0.000000,0.058594
1784159152.974063,2,-0.469525,-0.011632,0.054688
1784159152.984059,2,-0.469525,-0.011632,0.054688
1784159152.994060,2,-0.469525,-0.011632,0.066406
1784159153.004059,2,-0.469525,-0.015509,0.054688
1784159153.014056,2,-0.469525,-0.015509,0.058594
1784159153.024059,2,-0.469525,-0.027142,0.058594
1784159153.034060,2,-0.469525,0.000000,0.058594
1784159153.044059,2,-0.469495,0.027142,0.058594
1784159153.054057,2,-0.469525,-0.038774,0.054688
1784159153.064059,2,-0.469525,-0.031019,0.058594
1784159153.074060,2,-0.469525,-0.031019,0.054688
1784159153.084073,2,-0.469525,-0.031019,0.066406
1784159153.094060,2,-0.469525,-0.015509,0.054688
1784159153.104058,2,-0.469556,-0.065915,0.054688
1784159153.114059,2,-0.469495,0.042651,0.058594
1784159153.124058,2,-0.469525,-0.027142,0.058594
1784159153.134061,2,-0.469525,-0.027142,0.054688
1784159153.144062,2,-0.469525,-0.019387,0.066406
1784159153.154073,2,-0.469525,-0.003877,0.058594
1784159153.164059,2,-0.469525,-0.027142,0.054688
1784159153.174060,2,-0.469525,-0.003877,0.058594
1784159153.184061,2,-0.469495,0.042651,0.066406
1784159153.194061,2,-0.469556,-0.081425,0.058594
1784159153.204061,2,-0.469495,0.019387,0.058594
1784159153.214044,2,-0.469525,-0.027142,0.058594
1784159153.224051,2,-0.469525,-0.027142,0.054688
1784159153.234046,2,-0.469525,-0.011632,0.054688
1784159153.244045,2,-0.469525,-0.027142,0.066406
1784159153.254049,2,-0.469525,-0.023264,0.058594
1784159153.264042,2,-0.469495,0.027142,0.058594
1784159153.274041,2,-0.469556,-0.089180,0.058594
1784159153.284041,2,-0.469495,0.034896,0.054688
1784159153.294048,2,-0.469525,-0.027142,0.066406
1784159153.304044,2,-0.469556,-0.081425,0.054688
1784159153.314043,2,-0.469525,-0.015509,0.054688
1784159153.324041,2,-0.469525,-0.038774,0.054688
1784159153.334047,2,-0.469525,-0.027142,0.054688
1784159153.344044,2,-0.469495,0.019387,0.058594
1784159153.354045,2,-0.469556,-0.077547,0.058594
1784159153.364047,2,-0.469525,-0.031019,0.054688
1784159153.374042,2,-0.469495,0.019387,0.054688
1784159153.384046,2,-0.469525,-0.038774,0.058594
1784159153.394043,2,-0.469525,-0.038774,0.058594
1784159153.404044,2,-0.469525,-0.031019,0.058594
1784159153.414049,2,-0.469495,0.027142,0.058594
1784159153.424046,2,-0.469525,-0.027142,0.054688
1784159153.434046,2,-0.469525,-0.007755,0.058594
1784159153.444045,2,-0.469525,-0.003877,0.054688
1784159153.454052,2,-0.469525,-0.031019,0.066406
1784159153.464053,2,-0.469495,0.031019,0.054688
1784159153.474045,2,-0.469525,-0.034896,0.058594
1784159153.484024,2,-0.469525,-0.038774,0.054688
1784159153.494023,2,-0.469495,0.019387,0.054688
1784159153.504021,2,-0.469525,-0.038774,0.066406
1784159153.514102,2,-0.469465,0.069793,0.058594
1784159153.524023,2,-0.469525,0.077547,0.058594
1784159153.534031,2,-0.469525,-0.038774,0.058594
1784159153.544022,2,-0.469525,-0.034896,0.058594
1784159153.554023,2,-0.469525,-0.034896,0.058594
1784159153.564023,2,-0.469525,0.019387,0.054688
1784159153.574032,2,-0.469556,-0.085302,0.058594
1784159153.584023,2,-0.469556,-0.081425,0.058594
1784159153.594028,2,-0.469556,-0.093057,0.050781
1784159153.604022,2,-0.469525,-0.038774,0.054688
1784159153.614025,2,-0.469525,-0.046528,0.050781
1784159153.624023,2,-0.469495,0.015509,0.066406
1784159153.634024,2,-0.469556,-0.100812,0.054688
1784159153.644026,2,-0.469525,-0.038774,0.054688
1784159153.654022,2,-0.469525,-0.023264,0.058594
1784159153.664031,2,-0.469556,-0.081425,0.058594
1784159153.674026,2,-0.469525,-0.027142,0.054688
1784159153.684027,2,-0.469525,-0.015509,0.058594
1784159153.694029,2,-0.469525,-0.019387,0.058594
1784159153.704023,2,-0.469556,-0.062038,0.054688
1784159153.714025,2,-0.469556,-0.093057,0.058594
1784159153.724028,2,-0.469525,-0.038774,0.058594
1784159153.734029,2,-0.469556,-0.089180,0.054688
1784159153.744029,2,-0.469525,-0.042651,0.058594
1784159153.754127,2,-0.469525,-0.038774,0.066406
1784159153.764058,2,-0.469525,-0.023264,0.058594
1784159153.774116,2,-0.469525,-0.019387,0.058594
1784159153.784023,2,-0.469525,-0.019387,0.066406
1784159153.794014,2,-0.469525,0.000000,0.058594
1784159153.804004,2,-0.469525,-0.038774,0.058594
1784159153.814007,2,-0.469495,0.019387,0.054688
1784159153.824013,2,-0.469525,-0.027142,0.054688
1784159153.834010,2,-0.469495,0.027142,0.066406
1784159153.844137,2,-0.469525,-0.007755,0.058594
1784159153.854109,2,-0.469525,-0.042651,0.050781
1784159153.864121,2,-0.469525,0.031019,0.054688
1784159153.874084,2,-0.469495,0.034896,0.058594
1784159153.884014,2,-0.469525,-0.011632,0.070312
1784159153.894013,2,-0.469525,-0.023264,0.058594
1784159153.904016,2,-0.469525,-0.019387,0.054688
1784159153.914017,2,-0.469495,0.027142,0.058594
1784159153.924013,2,-0.469525,-0.015509,0.058594
1784159153.934015,2,-0.469525,-0.011632,0.066406
1784159153.944013,2,-0.469556,-0.065915,0.058594
1784159153.954013,2,-0.469525,-0.023264,0.058594
1784159153.964015,2,-0.469525,-0.011632,0.058594
1784159153.974015,2,-0.469525,-0.023264,0.054688
1784159153.984013,2,-0.469525,-0.019387,0.058594
1784159153.994017,2,-0.469525,-0.003877,0.066406
1784159154.004014,2,-0.469525,-0.031019,0.058594
1784159154.014009,2,-0.469525,-0.027142,0.054688
1784159154.024012,2,-0.469525,-0.038774,0.058594
1784159154.033991,2,-0.469525,-0.023264,0.054688
1784159154.043996,2,-0.469495,0.019387,0.066406
1784159154.053994,2,-0.469525,-0.031019,0.058594
1784159154.063995,2,-0.469556,-0.007755,0.054688
1784159154.073997,2,-0.469525,-0.038774,0.066406
1784159154.083995,2,-0.469525,-0.023264,0.058594
1784159154.093998,2,-0.469495,0.031019,0.054688
1784159154.103992,2,-0.469495,0.011632,0.058594
1784159154.114174,2,-0.469525,-0.027142,0.058594
1784159154.123993,2,-0.469525,-0.050406,0.058594
1784159154.136067,2,-0.469525,-0.015509,0.054688
1784159154.144332,2,-0.469495,0.034896,0.066406
1784159154.153989,2,-0.469556,-0.073670,0.066406
1784159154.164003,2,-0.469495,0.038774,0.066406
1784159154.173998,2,-0.469525,-0.015509,0.054688
1784159154.183986,2,-0.469556,-0.085302,0.054688
1784159154.194002,2,-0.469556,-0.085302,0.066406
1784159154.203999,2,-0.469525,-0.011632,0.058594
1784159154.215990,2,-0.469495,0.023264,0.058594
1784159154.227998,2,-0.469525,-0.015509,0.058594
1784159154.236001,2,-0.469495,0.034896,0.058594
1784159154.243990,2,-0.469556,-0.081425,0.054688
1784159154.253990,2,-0.469495,0.019387,0.058594
1784159154.263992,2,-0.469525,-0.034896,0.058594
1784159154.273990,2,-0.469556,-0.104689,0.058594
1784159154.283991,2,-0.469525,-0.003877,0.058594
1784159154.293993,2,-0.469525,-0.007755,0.058594
1784159154.304005,2,-0.469495,0.023264,0.058594
1784159154.314000,2,-0.469525,-0.019387,0.058594
1784159154.323978,2,-0.469525,-0.019387,0.054688
1784159154.333970,2,-0.469525,-0.038774,0.058594
1784159154.343966,2,-0.469556,-0.096934,0.058594
1784159154.353979,2,-0.469525,-0.034896,0.054688
1784159154.364079,2,-0.469525,-0.034896,0.058594
1784159154.373981,2,-0.469525,-0.031019,0.054688
1784159154.383969,2,-0.469556,-0.019387,0.058594
1784159154.393969,2,-0.469525,-0.038774,0.058594
1784159154.403976,2,-0.469495,0.023264,0.054688
1784159154.413982,2,-0.469495,0.042651,0.058594
1784159154.424066,2,-0.469556,-0.069793,0.058594
1784159154.434154,2,-0.469495,0.034896,0.054688
1784159154.443982,2,-0.469495,0.042651,0.058594
1784159154.453974,2,-0.469495,0.027142,0.054688
1784159154.463979,2,-0.469525,-0.038774,0.066406
1784159154.473969,2,-0.469495,0.031019,0.058594
1784159154.484132,2,-0.469556,-0.073670,0.058594
1784159154.494086,2,-0.469525,-0.038774,0.054688
1784159154.504095,2,-0.469525,-0.027142,0.058594
1784159154.513987,2,-0.469525,-0.038774,0.054688
1784159154.523982,2,-0.469495,0.023264,0.058594
1784159154.533979,2,-0.469495,0.031019,0.058594
1784159154.543978,2,-0.469556,-0.089180,0.054688
1784159154.553977,2,-0.469495,0.011632,0.058594
1784159154.563972,2,-0.469495,0.019387,0.058594
1784159154.573964,2,-0.469525,-0.027142,0.066406
1784159154.583975,2,-0.469556,-0.073670,0.054688
1784159154.593982,2,-0.469525,-0.023264,0.054688
1784159154.603959,2,-0.469556,-0.065915,0.054688
1784159154.614076,2,-0.469495,0.015509,0.058594
1784159154.623964,2,-0.469525,-0.038774,0.054688
1784159154.633961,2,-0.469495,0.011632,0.054688
1784159154.643959,2,-0.469495,0.019387,0.054688
1784159154.653958,2,-0.469525,-0.038774,0.058594
1784159154.663963,2,-0.469495,0.034896,0.058594
1784159154.673960,2,-0.469525,-0.031019,0.054688
1784159154.683959,2,-0.469556,-0.077547,0.058594
1784159154.693970,2,-0.469495,0.023264,0.054688
1784159154.703961,2,-0.469495,0.007755,0.058594
1784159154.713963,2,-0.469556,-0.085302,0.054688
1784159154.723967,2,-0.469525,-0.038774,0.066406
1784159154.733957,2,-0.469525,-0.007755,0.058594
1784159154.743962,2,-0.469525,-0.038774,0.054688
1784159154.753989,2,-0.469495,0.015509,0.058594
1784159154.763950,2,-0.469556,-0.077547,0.058594
1784159154.773952,2,-0.469525,-0.027142,0.058594
1784159154.783953,2,-0.469525,-0.023264,0.054688
1784159154.793951,2,-0.469525,-0.034896,0.058594
1784159154.803955,2,-0.469495,0.042651,0.054688
1784159154.813963,2,-0.469525,-0.011632,0.058594
1784159154.823951,2,-0.469525,-0.023264,0.058594
1784159154.833951,2,-0.469525,-0.023264,0.058594
1784159154.843935,2,-0.469525,-0.019387,0.058594
1784159154.853961,2,-0.469525,-0.038774,0.050781
1784159154.863938,2,-0.469495,0.015509,0.058594
1784159154.873934,2,-0.469525,-0.015509,0.066406
1784159154.883943,2,-0.469525,-0.042651,0.058594
1784159154.893932,2,-0.469525,-0.031019,0.058594
1784159154.903933,2,-0.469525,-0.042651,0.058594
1784159154.913939,2,-0.469525,-0.015509,0.058594
1784159154.923941,2,-0.469495,0.015509,0.054688
1784159154.933941,2,-0.469525,-0.027142,0.058594
1784159154.943935,2,-0.469525,-0.027142,0.058594
1784159154.953936,2,-0.469556,-0.085302,0.058594
1784159154.963935,2,-0.469495,0.023264,0.058594
1784159154.973937,2,-0.469525,-0.019387,0.058594
1784159154.983938,2,-0.469525,-0.027142,0.058594
1784159154.993936,2,-0.469495,0.031019,0.058594
1784159155.003937,2,-0.469556,-0.093057,0.054688
1784159155.013943,2,-0.469525,-0.003877,0.058594
1784159155.024032,2,-0.469556,-0.062038,0.054688
1784159155.033936,2,-0.469525,-0.027142,0.058594
1784159155.043940,2,-0.469495,0.031019,0.058594
1784159155.053936,2,-0.469525,-0.015509,0.058594
1784159155.063937,2,-0.469525,0.000000,0.066406
1784159155.073938,2,-0.469525,-0.003877,0.058594
1784159155.083939,2,-0.469525,0.031019,0.058594
1784159155.093943,2,-0.469525,-0.003877,0.054688
1784159155.103939,2,-0.469525,-0.019387,0.054688
1784159155.113920,2,-0.469525,-0.023264,0.058594
1784159155.123914,2,-0.469495,-0.019387,0.058594
1784159155.133917,2,-0.469495,0.019387,0.054688
1784159155.143914,2,-0.469556,-0.085302,0.058594
1784159155.153915,2,-0.469525,-0.011632,0.066406
1784159155.163916,2,-0.469495,0.046528,0.054688
1784159155.173919,2,-0.469525,-0.038774,0.054688
1784159155.183917,2,-0.469525,-0.023264,0.058594
1784159155.193918,2,-0.469556,-0.058161,0.054688
1784159155.203922,2,-0.469525,-0.031019,0.066406
1784159155.213924,2,-0.469495,0.019387,0.054688
1784159155.223914,2,-0.469525,-0.027142,0.054688
1784159155.233917,2,-0.469525,-0.038774,0.054688
1784159155.243916,2,-0.469556,-0.081425,0.054688
1784159155.253921,2,-0.469495,0.019387,0.058594
1784159155.263918,2,-0.469525,-0.011632,0.054688
1784159155.273995,2,-0.469556,0.042651,0.054688
1784159155.283920,2,-0.469495,0.038774,0.058594
1784159155.293927,2,-0.469525,-0.031019,0.058594
1784159155.303916,2,-0.469525,-0.011632,0.058594
1784159155.313925,2,-0.469495,0.007755,0.054688
1784159155.323918,2,-0.469495,0.019387,0.054688
1784159155.333915,2,-0.469556,-0.077547,0.058594
1784159155.343921,2,-0.469525,-0.019387,0.050781
1784159155.353919,2,-0.469525,-0.019387,0.054688
1784159155.364019,2,-0.469525,-0.019387,0.066406
1784159155.373916,2,-0.469495,-0.038774,0.058594
1784159155.383919,2,-0.469525,-0.015509,0.054688
1784159155.393918,2,-0.469556,-0.085302,0.058594
1784159155.403919,2,-0.469495,0.019387,0.054688
1784159155.413901,2,-0.469525,-0.031019,0.066406
1784159155.423896,2,-0.469556,-0.081425,0.054688
1784159155.433898,2,-0.469525,-0.019387,0.054688
1784159155.443896,2,-0.469525,-0.027142,0.058594
1784159155.453897,2,-0.469495,0.046528,0.054688
1784159155.463897,2,-0.469525,-0.042651,0.054688
1784159155.473895,2,-0.469525,-0.034896,0.066406
1784159155.483899,2,-0.469525,-0.023264,0.066406
1784159155.493898,2,-0.469495,0.034896,0.058594
1784159155.503902,2,-0.469495,-0.038774,0.054688
1784159155.513910,2,-0.469495,0.027142,0.058594
1784159155.523900,2,-0.469556,-0.093057,0.058594
1784159155.533900,2,-0.469525,-0.023264,0.054688
1784159155.543905,2,-0.469495,0.003877,0.054688
1784159155.553905,2,-0.469525,-0.038774,0.058594
1784159155.563900,2,-0.469525,-0.027142,0.058594
1784159155.573902,2,-0.469525,-0.034896,0.058594
