timestamp,motor_id,position,velocity,torque
1784159150.573233,3,0.189628,0.069793,-0.125000
1784159150.583228,3,0.189567,-0.054283,-0.125000
1784159150.593227,3,0.189567,-0.038774,-0.121094
1784159150.603227,3,0.189567,-0.038774,-0.121094
1784159150.613220,3,0.189567,-0.054283,-0.121094
1784159150.623225,3,0.189597,0.007755,-0.125000
1784159150.633228,3,0.189567,-0.058161,-0.125000
1784159150.643219,3,0.189567,-0.058161,-0.125000
1784159150.653227,3,0.189597,0.003877,-0.121094
1784159150.663229,3,0.189597,0.015509,-0.121094
1784159150.673227,3,0.189567,-0.077547,-0.121094
1784159150.683229,3,0.189567,-0.069793,-0.121094
1784159150.693228,3,0.189567,-0.046528,-0.121094
1784159150.703225,3,0.189567,-0.054283,-0.125000
1784159150.713229,3,0.189567,-0.073670,-0.125000
1784159150.723229,3,0.189628,0.038774,-0.121094
1784159150.733226,3,0.189628,0.027142,-0.125000
1784159150.743227,3,0.189597,0.003877,-0.125000
1784159150.753207,3,0.189567,-0.073670,-0.125000
1784159150.763228,3,0.189567,-0.077547,-0.125000
1784159150.773207,3,0.189597,-0.027142,-0.125000
1784159150.783207,3,0.189597,-0.034896,-0.121094
1784159150.793208,3,0.189597,-0.023264,-0.125000
1784159150.803203,3,0.189597,0.000000,-0.121094
1784159150.813211,3,0.189567,-0.069793,-0.125000
1784159150.823206,3,0.189567,-0.062038,-0.125000
1784159150.833207,3,0.189597,-0.011632,-0.121094
1784159150.843209,3,0.189628,0.046528,-0.121094
1784159150.853220,3,0.189628,0.058161,-0.121094
1784159150.863199,3,0.189597,0.011632,-0.121094
1784159150.873202,3,0.189567,-0.062038,-0.125000
1784159150.883199,3,0.189597,0.011632,-0.117188
1784159150.893200,3,0.189537,-0.100812,-0.121094
1784159150.903203,3,0.189567,-0.038774,-0.121094
1784159150.913201,3,0.189567,-0.038774,-0.125000
1784159150.923199,3,0.189597,0.000000,-0.125000
1784159150.933205,3,0.189597,0.000000,-0.121094
1784159150.943203,3,0.189597,-0.003877,-0.121094
1784159150.953216,3,0.189597,0.003877,-0.121094
1784159150.963209,3,0.189597,-0.003877,-0.125000
1784159150.973205,3,0.189567,-0.065915,-0.121094
1784159150.983207,3,0.189597,-0.011632,-0.121094
1784159150.993202,3,0.189597,-0.027142,-0.121094
1784159151.003201,3,0.189597,0.042651,-0.121094
1784159151.013203,3,0.189567,-0.058161,-0.125000
1784159151.023330,3,0.189597,0.000000,-0.125000
1784159151.033201,3,0.189567,-0.065915,-0.121094
1784159151.043180,3,0.189628,0.046528,-0.121094
1784159151.053180,3,0.189597,-0.019387,-0.121094
1784159151.063191,3,0.189567,-0.058161,-0.121094
1784159151.073183,3,0.189597,0.000000,-0.125000
1784159151.083191,3,0.189628,0.042651,-0.121094
1784159151.093184,3,0.189597,0.007755,-0.121094
1784159151.103189,3,0.189567,-0.058161,-0.125000
1784159151.113183,3,0.189567,-0.062038,-0.117188
1784159151.123191,3,0.189597,-0.011632,-0.121094
1784159151.133184,3,0.189537,-0.112444,-0.125000
1784159151.143187,3,0.189597,-0.023264,-0.125000
1784159151.153191,3,0.189597,0.000000,-0.125000
1784159151.163196,3,0.189567,-0.042651,-0.121094
1784159151.173214,3,0.189597,0.000000,-0.121094
1784159151.183191,3,0.189567,-0.050406,-0.125000
1784159151.193189,3,0.189597,-0.015509,-0.125000
1784159151.203280,3,0.189567,0.054283,-0.121094
1784159151.213185,3,0.189597,-0.003877,-0.125000
1784159151.223183,3,0.189597,-0.011632,-0.125000
1784159151.233184,3,0.189567,-0.042651,-0.125000
1784159151.243187,3,0.189597,-0.011632,-0.121094
1784159151.253184,3,0.189597,-0.003877,-0.125000
1784159151.263255,3,0.189597,0.000000,-0.121094
1784159151.273281,3,0.189597,0.000000,-0.125000
1784159151.283187,3,0.189567,-0.058161,-0.125000
1784159151.293186,3,0.189597,-0.007755,-0.125000
1784159151.303186,3,0.189597,-0.003877,-0.121094
1784159151.313188,3,0.189597,-0.023264,-0.125000
1784159151.323174,3,0.189597,0.050406,-0.125000
1784159151.333170,3,0.189567,-0.062038,-0.125000
1784159151.343166,3,0.189537,-0.112444,-0.121094
1784159151.353167,3,0.189628,0.050406,-0.121094
1784159151.363168,3,0.189597,-0.007755,-0.121094
1784159151.373168,3,0.189628,0.046528,-0.125000
1784159151.383173,3,0.189597,0.000000,-0.121094
1784159151.393168,3,0.189597,-0.019387,-0.121094
1784159151.403167,3,0.189597,-0.007755,-0.121094
1784159151.413171,3,0.189567,-0.058161,-0.121094
1784159151.423168,3,0.189597,0.019387,-0.125000
1784159151.433170,3,0.189567,-0.054283,-0.121094
1784159151.443173,3,0.189597,-0.003877,-0.121094
1784159151.453169,3,0.189567,-0.050406,-0.117188
1784159151.463166,3,0.189567,-0.038774,-0.125000
1784159151.473234,3,0.189597,-0.003877,-0.125000
1784159151.483241,3,0.189597,-0.003877,-0.125000
1784159151.493237,3,0.189567,-0.058161,-0.125000
1784159151.503169,3,0.189567,-0.069793,-0.121094
1784159151.513167,3,0.189567,-0.069793,-0.121094
1784159151.523170,3,0.189597,-0.027142,-0.125000
1784159151.533168,3,0.189597,-0.046528,-0.121094
1784159151.543168,3,0.189597,-0.019387,-0.121094
1784159151.553169,3,0.189597,0.000000,-0.125000
1784159151.563167,3,0.189597,-0.015509,-0.125000
1784159151.573172,3,0.189628,0.054283,-0.125000
1784159151.583151,3,0.189597,0.000000,-0.121094
1784159151.593152,3,0.189597,-0.062038,-0.125000
1784159151.603147,3,0.189597,-0.003877,-0.121094
1784159151.613153,3,0.189597,-0.007755,-0.125000
1784159151.623151,3,0.189567,-0.054283,-0.121094
1784159151.633156,3,0.189597,-0.003877,-0.125000
1784159151.643152,3,0.189597,0.000000,-0.121094
1784159151.653150,3,0.189567,-0.038774,-0.125000
1784159151.663152,3,0.189597,0.000000,-0.121094
1784159151.673156,3,0.189567,-0.054283,-0.125000
1784159151.683149,3,0.189567,-0.058161,-0.125000
1784159151.693151,3,0.189597,0.011632,-0.125000
1784159151.703150,3,0.189597,0.011632,-0.121094
1784159151.713152,3,0.189597,0.000000,-0.121094
1784159151.723151,3,0.189597,0.011632,-0.125000
1784159151.733151,3,0.189567,-0.069793,-0.121094
1784159151.743149,3,0.189597,0.000000,-0.125000
1784159151.753154,3,0.189597,0.003877,-0.121094
1784159151.763152,3,0.189597,-0.007755,-0.125000
1784159151.773154,3,0.189567,-0.069793,-0.121094
1784159151.783152,3,0.189597,0.000000,-0.121094
1784159151.793153,3,0.189567,-0.065915,-0.121094
1784159151.803152,3,0.189597,-0.007755,-0.125000
1784159151.813154,3,0.189597,-0.023264,-0.121094
1784159151.823154,3,0.189567,-0.081425,-0.121094
1784159151.833159,3,0.189597,-0.011632,-0.125000
1784159151.843155,3,0.189597,-0.034896,-0.125000
1784159151.853160,3,0.189567,-0.077547,-0.121094
1784159151.863129,3,0.189597,-0.007755,-0.121094
1784159151.873128,3,0.189597,-0.007755,-0.125000
1784159151.883129,3,0.189597,0.000000,-0.125000
1784159151.893130,3,0.189597,-0.007755,-0.125000
1784159151.903128,3,0.189567,-0.058161,-0.121094
1784159151.913129,3,0.189597,-0.015509,-0.121094
1784159151.923130,3,0.189597,-0.015509,-0.125000
1784159151.933129,3,0.189597,-0.042651,-0.121094
1784159151.943136,3,0.189597,0.015509,-0.117188
1784159151.953131,3,0.189597,0.000000,-0.121094
1784159151.963131,3,0.189628,0.046528,-0.121094
1784159151.973130,3,0.189597,-0.003877,-0.125000
1784159151.983132,3,0.189597,0.000000,-0.121094
1784159151.993133,3,0.189567,-0.065915,-0.125000
1784159152.003132,3,0.189567,-0.062038,-0.125000
1784159152.013132,3,0.189567,-0.038774,-0.125000
1784159152.023133,3,0.189597,-0.003877,-0.121094
1784159152.033131,3,0.189567,-0.054283,-0.125000
1784159152.043135,3,0.189567,-0.073670,-0.125000
1784159152.053132,3,0.189597,-0.015509,-0.121094
1784159152.063133,3,0.189597,-0.003877,-0.121094
1784159152.073132,3,0.189597,-0.023264,-0.121094
1784159152.083132,3,0.189597,-0.007755,-0.125000
1784159152.093134,3,0.189597,-0.007755,-0.121094
1784159152.103131,3,0.189628,0.034896,-0.121094
1784159152.113131,3,0.189597,-0.015509,-0.121094
1784159152.123131,3,0.189597,-0.003877,-0.117188
1784159152.133177,3,0.189628,0.042651,-0.121094
1784159152.143110,3,0.189567,-0.058161,-0.121094
1784159152.153110,3,0.189628,0.019387,-0.125000
1784159152.163111,3,0.189567,-0.073670,-0.121094
1784159152.173111,3,0.189597,0.000000,-0.121094
1784159152.183112,3,0.189567,-0.069793,-0.121094
1784159152.193113,3,0.189567,0.000000,-0.121094
1784159152.203120,3,0.189597,-0.011632,-0.117188
1784159152.213112,3,0.189597,0.000000,-0.121094
1784159152.223115,3,0.189597,0.000000,-0.121094
1784159152.233113,3,0.189597,0.015509,-0.117188
1784159152.243114,3,0.189567,-0.042651,-0.121094
1784159152.253115,3,0.189597,-0.003877,-0.121094
1784159152.263114,3,0.189597,-0.003877,-0.117188
1784159152.273115,3,0.189567,-0.038774,-0.125000
1784159152.283118,3,0.189567,-0.054283,-0.121094
1784159152.293116,3,0.189567,-0.007755,-0.121094
1784159152.303115,3,0.189597,0.000000,-0.121094
1784159152.313118,3,0.189597,0.000000,-0.121094
1784159152.323124,3,0.189597,0.000000,-0.125000
1784159152.333122,3,0.189567,-0.007755,-0.125000
1784159152.343116,3,0.189597,-0.034896,-0.121094
1784159152.353113,3,0.189567,-0.062038,-0.121094
1784159152.363114,3,0.189597,-0.027142,-0.125000
1784159152.373115,3,0.189597,-0.023264,-0.121094
1784159152.383114,3,0.189567,-0.065915,-0.117188
1784159152.393113,3,0.189597,-0.015509,-0.125000
1784159152.403114,3,0.189597,-0.038774,-0.121094
1784159152.413096,3,0.189567,-0.065915,-0.121094
1784159152.423187,3,0.189597,-0.011632,-0.121094
1784159152.433093,3,0.189597,-0.015509,-0.121094
1784159152.443095,3,0.189597,0.000000,-0.125000
1784159152.453099,3,0.189597,-0.023264,-0.121094
1784159152.463098,3,0.189537,-0.120198,-0.121094
1784159152.473096,3,0.189597,0.000000,-0.121094
1784159152.483098,3,0.189567,-0.050406,-0.121094
1784159152.493096,3,0.189597,-0.011632,-0.125000
1784159152.503096,3,0.189597,0.000000,-0.121094
1784159152.513097,3,0.189597,0.000000,-0.121094
1784159152.523103,3,0.189597,0.000000,-0.121094
1784159152.533096,3,0.189597,0.000000,-0.121094
1784159152.543097,3,0.189597,-0.003877,-0.121094
1784159152.553102,3,0.189597,-0.019387,-0.125000
1784159152.563092,3,0.189597,0.000000,-0.121094
1784159152.573095,3,0.189597,-0.003877,-0.121094
1784159152.583102,3,0.189597,-0.007755,-0.125000
1784159152.593096,3,0.189597,0.011632,-0.121094
1784159152.603096,3,0.189597,-0.003877,-0.121094
1784159152.613104,3,0.189597,-0.003877,-0.125000
1784159152.623100,3,0.189597,-0.007755,-0.121094
1784159152.633094,3,0.189597,-0.015509,-0.125000
1784159152.643098,3,0.189597,-0.015509,-0.121094
1784159152.653096,3,0.189567,-0.062038,-0.125000
1784159152.663095,3,0.189597,-0.015509,-0.121094
1784159152.673104,3,0.189597,-0.019387,-0.125000
1784159152.683079,3,0.189597,-0.027142,-0.121094
1784159152.693078,3,0.189597,-0.011632,-0.121094
1784159152.703079,3,0.189567,-0.085302,-0.121094
1784159152.713075,3,0.189597,-0.019387,-0.121094
1784159152.723084,3,0.189597,-0.031019,-0.121094
1784159152.733076,3,0.189597,-0.011632,-0.121094
1784159152.743085,3,0.189628,-0.007755,-0.121094
1784159152.753081,3,0.189597,0.000000,-0.121094
1784159152.763084,3,0.189597,-0.031019,-0.121094
1784159152.773074,3,0.189597,-0.034896,-0.121094
1784159152.783078,3,0.189597,-0.015509,-0.121094
1784159152.793077,3,0.189597,-0.015509,-0.121094
1784159152.803077,3,0.189597,0.000000,-0.125000
1784159152.813076,3,0.189628,0.050406,-0.121094
1784159152.823077,3,0.189597,0.000000,-0.117188
1784159152.833076,3,0.189567,-0.081425,-0.121094
1784159152.843076,3,0.189567,-0.081425,-0.121094
1784159152.853076,3,0.189597,-0.007755,-0.121094
1784159152.863077,3,0.189597,-0.031019,-0.132812
1784159152.873082,3,0.189597,-0.003877,-0.121094
1784159152.883081,3,0.189567,-0.069793,-0.121094
1784159152.893076,3,0.189597,-0.015509,-0.125000
1784159152.903078,3,0.189597,-0.015509,-0.121094
1784159152.913078,3,0.189597,0.031019,-0.125000
1784159152.923081,3,0.189628,0.038774,-0.125000
1784159152.933079,3,0.189597,-0.027142,-0.121094
1784159152.943079,3,0.189567,-0.038774,-0.121094
1784159152.953087,3,0.189597,-0.023264,-0.121094
1784159152.963057,3,0.189597,0.000000,-0.121094
1784159152.973060,3,0.189567,-0.062038,-0.121094
1784159152.983059,3,0.189597,-0.015509,-0.121094
1784159152.993058,3,0.189597,-0.007755,-0.125000
1784159153.003056,3,0.189597,-0.031019,-0.121094
1784159153.013057,3,0.189597,-0.011632,-0.125000
1784159153.023059,3,0.189567,-0.058161,-0.121094
1784159153.033070,3,0.189597,-0.011632,-0.125000
1784159153.043087,3,0.189597,-0.027142,-0.117188
1784159153.053056,3,0.189597,-0.015509,-0.125000
1784159153.063061,3,0.189597,-0.011632,-0.121094
1784159153.073062,3,0.189567,-0.062038,-0.125000
1784159153.083067,3,0.189597,-0.015509,-0.125000
1784159153.093059,3,0.189597,0.011632,-0.121094
1784159153.103059,3,0.189597,-0.015509,-0.121094
1784159153.113058,3,0.189597,-0.011632,-0.121094
1784159153.123060,3,0.189597,-0.015509,-0.121094
1784159153.133061,3,0.189597,-0.019387,-0.121094
1784159153.143063,3,0.189597,-0.019387,-0.121094
1784159153.153066,3,0.189567,-0.003877,-0.117188
1784159153.163060,3,0.189567,-0.058161,-0.121094
1784159153.173060,3,0.189597,-0.011632,-0.125000
1784159153.183063,3,0.189597,-0.034896,-0.125000
1784159153.193063,3,0.189597,-0.027142,-0.121094
1784159153.203060,3,0.189597,-0.015509,-0.125000
1784159153.213042,3,0.189597,-0.023264,-0.121094
1784159153.223044,3,0.189597,-0.015509,-0.125000
1784159153.233049,3,0.189567,-0.065915,-0.121094
1784159153.243045,3,0.189597,-0.081425,-0.121094
1784159153.253045,3,0.189597,-0.007755,-0.117188
1784159153.263096,3,0.189597,-0.011632,-0.121094
1784159153.273039,3,0.189597,-0.023264,-0.121094
1784159153.283042,3,0.189597,-0.019387,-0.121094
1784159153.293054,3,0.189597,-0.019387,-0.121094
1784159153.303043,3,0.189597,-0.011632,-0.121094
1784159153.313048,3,0.189597,-0.023264,-0.125000
1784159153.323046,3,0.189567,-0.073670,-0.121094
1784159153.333045,3,0.189597,-0.015509,-0.121094
1784159153.343045,3,0.189597,0.000000,-0.121094
1784159153.353042,3,0.189597,-0.034896,-0.125000
1784159153.363044,3,0.189567,-0.077547,-0.121094
1784159153.373044,3,0.189567,-0.069793,-0.121094
1784159153.383045,3,0.189597,-0.011632,-0.125000
1784159153.393047,3,0.189597,-0.007755,-0.121094
1784159153.403045,3,0.189567,-0.062038,-0.125000
1784159153.413052,3,0.189597,-0.023264,-0.125000
1784159153.423045,3,0.189597,-0.003877,-0.121094
1784159153.433043,3,0.189597,-0.003877,-0.125000
1784159153.443043,3,0.189567,-0.069793,-0.125000
1784159153.453046,3,0.189628,0.019387,-0.125000
1784159153.463041,3,0.189567,-0.069793,-0.121094
1784159153.473026,3,0.189597,-0.027142,-0.125000
1784159153.483042,3,0.189597,-0.031019,-0.125000
1784159153.493042,3,0.189597,-0.038774,-0.125000
1784159153.503025,3,0.189597,-0.015509,-0.121094
1784159153.513111,3,0.189567,-0.062038,-0.121094
1784159153.523021,3,0.189567,-0.062038,-0.125000
1784159153.533033,3,0.189597,0.000000,-0.125000
1784159153.543026,3,0.189628,0.046528,-0.125000
1784159153.553021,3,0.189597,-0.023264,-0.125000
1784159153.563022,3,0.189597,-0.027142,-0.117188
1784159153.573028,3,0.189597,-0.015509,-0.121094
1784159153.583027,3,0.189597,-0.027142,-0.117188
1784159153.593029,3,0.189597,-0.011632,-0.117188
1784159153.603024,3,0.189628,0.019387,-0.121094
1784159153.613023,3,0.189597,-0.011632,-0.121094
1784159153.623024,3,0.189567,-0.054283,-0.121094
1784159153.633025,3,0.189567,-0.062038,-0.117188
1784159153.643025,3,0.189597,-0.015509,-0.121094
1784159153.653022,3,0.189567,-0.050406,-0.125000
1784159153.663028,3,0.189597,0.000000,-0.121094
1784159153.673022,3,0.189597,-0.003877,-0.125000
1784159153.683026,3,0.189597,-0.015509,-0.125000
1784159153.693033,3,0.189628,0.046528,-0.125000
1784159153.703026,3,0.189597,-0.019387,-0.121094
1784159153.713023,3,0.189597,-0.011632,-0.121094
1784159153.723028,3,0.189597,-0.003877,-0.121094
1784159153.733030,3,0.189567,-0.062038,-0.125000
1784159153.743026,3,0.189597,0.000000,-0.125000
1784159153.753188,3,0.189597,-0.031019,-0.125000
1784159153.763027,3,0.189597,0.000000,-0.121094
1784159153.773157,3,0.189597,0.000000,-0.121094
1784159153.783009,3,0.189567,-0.069793,-0.121094
1784159153.793017,3,0.189597,-0.027142,-0.121094
1784159153.803006,3,0.189597,-0.003877,-0.121094
1784159153.813015,3,0.189628,0.027142,-0.125000
1784159153.823011,3,0.189628,0.042651,-0.121094
1784159153.833006,3,0.189597,-0.007755,-0.125000
1784159153.843105,3,0.189597,-0.011632,-0.117188
1784159153.853019,3,0.189597,-0.007755,-0.117188
1784159153.863055,3,0.189567,-0.073670,-0.125000
1784159153.873100,3,0.189597,-0.038774,-0.121094
1784159153.883015,3,0.189597,-0.015509,-0.125000
1784159153.893013,3,0.189597,0.007755,-0.121094
1784159153.903018,3,0.189597,-0.003877,-0.125000
1784159153.913014,3,0.189597,0.003877,-0.121094
1784159153.923018,3,0.189567,-0.058161,-0.125000
1784159153.933014,3,0.189597,-0.003877,-0.121094
1784159153.943017,3,0.189567,-0.062038,-0.121094
1784159153.953018,3,0.189597,-0.023264,-0.125000
1784159153.963013,3,0.189567,-0.065915,-0.121094
1784159153.973024,3,0.189567,-0.034896,-0.117188
1784159153.983014,3,0.189597,-0.027142,-0.125000
1784159153.993015,3,0.189628,0.027142,-0.121094
1784159154.003060,3,0.189628,0.027142,-0.125000
1784159154.013016,3,0.189597,-0.011632,-0.121094
1784159154.023016,3,0.189567,-0.081425,-0.121094
1784159154.033014,3,0.189567,-0.046528,-0.121094
1784159154.043006,3,0.189567,0.000000,-0.125000
1784159154.052995,3,0.189597,0.000000,-0.117188
1784159154.062999,3,0.189628,0.031019,-0.121094
1784159154.073004,3,0.189567,-0.069793,-0.121094
1784159154.082996,3,0.189597,-0.003877,-0.125000
1784159154.092997,3,0.189597,-0.023264,-0.125000
1784159154.102995,3,0.189597,-0.007755,-0.121094
1784159154.112996,3,0.189567,-0.058161,-0.121094
1784159154.122994,3,0.189597,0.000000,-0.121094
1784159154.134988,3,0.189628,-0.011632,-0.121094
1784159154.143006,3,0.189567,-0.065915,-0.125000
1784159154.152997,3,0.189597,0.000000,-0.121094
1784159154.163001,3,0.189567,-0.046528,-0.121094
1784159154.172996,3,0.189597,0.000000,-0.125000
1784159154.182986,3,0.189597,-0.027142,-0.117188
1784159154.192991,3,0.189567,-0.065915,-0.125000
1784159154.202999,3,0.189567,-0.062038,-0.117188
1784159154.214008,3,0.189567,-0.081425,-0.121094
1784159154.227028,3,0.189597,-0.015509,-0.125000
1784159154.235006,3,0.189597,-0.003877,-0.121094
1784159154.242990,3,0.189597,0.000000,-0.121094
1784159154.252990,3,0.189567,-0.081425,-0.121094
1784159154.263000,3,0.189597,-0.003877,-0.121094
1784159154.272987,3,0.189567,-0.073670,-0.121094
1784159154.282990,3,0.189628,0.046528,-0.125000
1784159154.292992,3,0.189597,0.000000,-0.121094
1784159154.302973,3,0.189597,-0.007755,-0.121094
1784159154.312969,3,0.189597,0.000000,-0.121094
1784159154.322966,3,0.189567,-0.058161,-0.121094
1784159154.332976,3,0.189597,-0.031019,-0.125000
1784159154.342966,3,0.189597,-0.007755,-0.121094
1784159154.352968,3,0.189597,-0.011632,-0.125000
1784159154.363077,3,0.189597,0.000000,-0.121094
1784159154.372966,3,0.189597,-0.003877,-0.125000
1784159154.382971,3,0.189597,-0.003877,-0.121094
1784159154.392970,3,0.189597,0.000000,-0.121094
1784159154.402997,3,0.189597,-0.003877,-0.117188
1784159154.413005,3,0.189597,0.000000,-0.117188
1784159154.423045,3,0.189597,0.000000,-0.117188
1784159154.433156,3,0.189628,0.031019,-0.125000
1784159154.442982,3,0.189567,-0.062038,-0.125000
1784159154.452980,3,0.189597,-0.003877,-0.125000
1784159154.462988,3,0.189597,-0.015509,-0.125000
1784159154.472968,3,0.189567,-0.062038,-0.121094
1784159154.483092,3,0.189597,-0.019387,-0.121094
1784159154.493078,3,0.189597,-0.011632,-0.125000
1784159154.503095,3,0.189597,-0.007755,-0.125000
1784159154.512978,3,0.189597,-0.003877,-0.125000
1784159154.522980,3,0.189597,-0.003877,-0.121094
1784159154.532980,3,0.189567,-0.062038,-0.121094
1784159154.542983,3,0.189567,-0.058161,-0.121094
1784159154.552955,3,0.189597,-0.015509,-0.125000
1784159154.563106,3,0.189597,-0.023264,-0.125000
1784159154.572981,3,0.189567,-0.058161,-0.121094
1784159154.582978,3,0.189597,-0.011632,-0.125000
1784159154.592980,3,0.189597,-0.003877,-0.121094
1784159154.602954,3,0.189567,-0.062038,-0.121094
1784159154.612958,3,0.189597,-0.007755,-0.121094
1784159154.623090,3,0.189628,0.042651,-0.121094
1784159154.632962,3,0.189628,0.042651,-0.121094
1784159154.642963,3,0.189567,-0.069793,-0.121094
1784159154.652960,3,0.189597,0.003877,-0.121094
1784159154.662962,3,0.189597,-0.007755,-0.121094
1784159154.672961,3,0.189597,-0.003877,-0.121094
1784159154.682951,3,0.189597,0.000000,-0.125000
1784159154.693040,3,0.189597,-0.003877,-0.125000
1784159154.702962,3,0.189597,-0.011632,-0.121094
1784159154.712954,3,0.189537,-0.112444,-0.121094
1784159154.722964,3,0.189597,-0.003877,-0.121094
1784159154.732963,3,0.189597,-0.023264,-0.121094
1784159154.742959,3,0.189597,0.000000,-0.121094
1784159154.752958,3,0.189597,-0.015509,-0.121094
1784159154.762958,3,0.189567,-0.065915,-0.125000
1784159154.772949,3,0.189597,-0.031019,-0.125000
1784159154.782951,3,0.189537,-0.120198,-0.121094
1784159154.792952,3,0.189597,-0.011632,-0.121094
1784159154.802952,3,0.189597,-0.023264,-0.125000
1784159154.812953,3,0.189628,0.042651,-0.125000
1784159154.822951,3,0.189597,-0.015509,-0.121094
1784159154.832952,3,0.189597,-0.003877,-0.121094
1784159154.842933,3,0.189567,-0.062038,-0.121094
1784159154.852955,3,0.189597,-0.003877,-0.125000
1784159154.862935,3,0.189597,-0.023264,-0.117188
1784159154.872940,3,0.189597,-0.015509,-0.121094
1784159154.883033,3,0.189597,-0.007755,-0.117188
1784159154.892933,3,0.189597,-0.003877,-0.121094
1784159154.902935,3,0.189597,-0.023264,-0.125000
1784159154.912936,3,0.189597,-0.085302,-0.121094
1784159154.922934,3,0.189567,-0.069793,-0.121094
1784159154.932936,3,0.189567,-0.062038,-0.121094
1784159154.942941,3,0.189597,-0.031019,-0.117188
1784159154.952936,3,0.189567,-0.081425,-0.121094
1784159154.962940,3,0.189567,-0.089180,-0.121094
1784159154.972936,3,0.189597,-0.015509,-0.121094
1784159154.982934,3,0.189597,-0.007755,-0.121094
1784159154.992937,3,0.189597,-0.019387,-0.121094
1784159155.002934,3,0.189567,-0.054283,-0.121094
1784159155.012936,3,0.189597,-0.031019,-0.121094
1784159155.022936,3,0.189597,0.000000,-0.121094
1784159155.032941,3,0.189628,0.031019,-0.125000
1784159155.042938,3,0.189628,0.038774,-0.125000
1784159155.052939,3,0.189567,-0.058161,-0.117188
1784159155.062939,3,0.189597,-0.034896,-0.125000
1784159155.072934,3,0.189597,-0.011632,-0.125000
1784159155.082934,3,0.189597,-0.034896,-0.121094
1784159155.092938,3,0.189628,0.046528,-0.121094
1784159155.102940,3,0.189597,-0.007755,-0.125000
1784159155.112938,3,0.189597,-0.007755,-0.125000
1784159155.122935,3,0.189567,-0.062038,-0.121094
1784159155.132936,3,0.189597,0.027142,-0.121094
1784159155.142915,3,0.189597,-0.015509,-0.121094
1784159155.152915,3,0.189597,-0.003877,-0.125000
1784159155.162915,3,0.189597,-0.027142,-0.125000
1784159155.172913,3,0.189597,-0.003877,-0.121094
1784159155.182916,3,0.189597,-0.015509,-0.125000
1784159155.192918,3,0.189567,-0.050406,-0.121094
1784159155.202933,3,0.189597,0.000000,-0.125000
1784159155.212913,3,0.189567,-0.062038,-0.121094
1784159155.222916,3,0.189597,-0.011632,-0.121094
1784159155.232914,3,0.189597,-0.031019,-0.121094
1784159155.242917,3,0.189567,-0.069793,-0.121094
1784159155.252918,3,0.189597,0.007755,-0.125000
1784159155.262918,3,0.189597,0.000000,-0.121094
1784159155.272978,3,0.189567,-0.046528,-0.121094
1784159155.282916,3,0.189597,-0.019387,-0.121094
1784159155.292922,3,0.189597,-0.007755,-0.121094
1784159155.302920,3,0.189567,-0.062038,-0.117188
1784159155.312925,3,0.189567,-0.054283,-0.121094
1784159155.322916,3,0.189597,-0.019387,-0.121094
1784159155.332921,3,0.189567,-0.062038,-0.125000
1784159155.342920,3,0.189567,-0.081425,-0.121094
1784159155.352919,3,0.189597,-0.027142,-0.125000
1784159155.362915,3,0.189597,-0.003877,-0.121094
1784159155.372916,3,0.189628,0.031019,-0.121094
1784159155.382924,3,0.189597,-0.038774,-0.121094
1784159155.392919,3,0.189597,-0.007755,-0.121094
1784159155.402916,3,0.189597,-0.011632,-0.121094
1784159155.412899,3,0.189567,-0.062038,-0.121094
1784159155.422899,3,0.189628,0.050406,-0.121094
1784159155.432895,3,0.189597,-0.015509,-0.125000
1784159155.442894,3,0.189597,-0.027142,-0.121094
1784159155.452899,3,0.189597,-0.011632,-0.125000
1784159155.462899,3,0.189597,-0.027142,-0.121094
1784159155.472898,3,0.189567,-0.065915,-0.121094
1784159155.482896,3,0.189567,-0.065915,-0.121094
1784159155.492903,3,0.189597,-0.038774,-0.121094
1784159155.502901,3,0.189597,-0.007755,-0.125000
1784159155.512902,3,0.189597,-0.038774,-0.125000
1784159155.522899,3,0.189597,-0.011632,-0.125000
1784159155.532901,3,0.189567,-0.065915,-0.121094
1784159155.542899,3,0.189628,0.019387,-0.125000
1784159155.552903,3,0.189567,-0.073670,-0.125000
1784159155.562902,3,0.189597,-0.015509,-0.121094
1784159155.572900,3,0.189597,-0.015509,-0.125000
1784159155.582901,3,0.189597,-0.019387,-0.121094
1784159155.592902,3,0.189628,0.023264,-0.125000
1784159155.602902,3,0.189597,-0.007755,-0.121094
1784159155.612903,3,0.189597,-0.011632,-0.121094
1784159155.622904,3,0.189597,0.000000,-0.125000
1784159155.633014,3,0.189597,-0.015509,-0.125000
1784159155.642987,3,0.189567,-0.062038,-0.121094
1784159155.652972,3,0.189597,-0.038774,-0.121094
1784159155.662899,3,0.189567,-0.062038,-0.125000
1784159155.672883,3,0.189628,0.050406,-0.121094
1784159155.682900,3,0.189567,-0.069793,-0.121094
1784159155.692880,3,0.189628,0.042651,-0.125000
1784159155.702882,3,0.189567,-0.073670,-0.121094
1784159155.712883,3,0.189597,-0.003877,-0.125000
1784159155.722884,3,0.189597,0.000000,-0.121094
1784159155.732882,3,0.189597,-0.034896,-0.125000
1784159155.742884,3,0.189597,-0.031019,-0.121094
1784159155.752879,3,0.189597,-0.015509,-0.121094
1784159155.762880,3,0.189597,-0.027142,-0.125000
1784159155.772884,3,0.189597,-0.019387,-0.125000
1784159155.782883,3,0.189597,-0.015509,-0.121094
