timestamp,motor_id,position,velocity,torque
1783971449.721170,6,0.000000,0.000000,0.000000
1783971449.882400,6,0.000000,0.000000,0.000000
1783971450.043603,6,0.000000,0.000000,0.000000
1783971450.205290,6,0.000000,0.000000,0.000000
1783971450.366766,6,0.000000,0.000000,0.000000
1783971450.528249,6,0.000000,0.000000,0.000000
1783971450.690078,6,0.000000,0.000000,0.000000
1783971450.852121,6,0.000000,0.000000,0.000000
1783971451.013840,6,0.000000,0.000000,0.000000
1783971451.175571,6,0.000000,0.000000,0.000000
1783971451.337172,6,0.000000,0.000000,0.000000
1783971451.498475,6,0.000000,0.000000,0.000000
1783971451.660146,6,0.000000,0.000000,0.000000
1783971451.821486,6,0.000000,0.000000,0.000000
1783971451.983067,6,0.000000,0.000000,0.000000
1783971452.144546,6,0.000000,0.000000,0.000000
1783971452.306048,6,0.000000,0.000000,0.000000
1783971452.467561,6,0.000000,0.000000,0.000000
1783971452.629023,6,0.000000,0.000000,0.000000
1783971452.790428,6,0.000000,0.000000,0.000000
1783971452.951900,6,0.000000,0.000000,0.000000
1783971453.113330,6,0.000000,0.000000,0.000000
1783971453.274848,6,0.000000,0.000000,0.000000
1783971453.436279,6,0.000000,0.000000,0.000000
1783971453.597652,6,0.000000,0.000000,0.000000
1783971453.759256,6,0.000000,0.000000,0.000000
1783971453.921302,6,0.000000,0.000000,0.000000
1783971454.082770,6,0.000000,0.000000,0.000000
1783971454.244927,6,0.000000,0.000000,0.000000
1783971454.406295,6,0.000000,0.000000,0.000000
1783971454.567648,6,0.000000,0.000000,0.000000
1783971454.728913,6,0.000000,0.000000,0.000000
1783971454.890253,6,0.000000,0.000000,0.000000
1783971455.051663,6,0.000000,0.000000,0.000000
1783971455.213125,6,0.000000,0.000000,0.000000
1783971455.374466,6,0.000000,0.000000,0.000000
1783971455.535801,6,0.000000,0.000000,0.000000
1783971455.697479,6,0.000000,0.000000,0.000000
1783971455.859441,6,0.000000,0.000000,0.000000
1783971456.021280,6,0.000000,0.000000,0.000000
1783971456.183238,6,0.000000,0.000000,0.000000
1783971456.344774,6,0.000000,0.000000,0.000000
1783971456.506825,6,0.000000,0.000000,0.000000
1783971456.668330,6,0.000000,0.000000,0.000000
1783971456.829743,6,0.000000,0.000000,0.000000
1783971456.991474,6,0.000000,0.000000,0.000000
1783971457.154332,6,0.000000,0.000000,0.000000
1783971457.317147,6,0.000000,0.000000,0.000000
1783971457.478638,6,0.000000,0.000000,0.000000
1783971457.640392,6,0.000000,0.000000,0.000000
1783971457.801828,6,0.000000,0.000000,0.000000
1783971457.963239,6,0.000000,0.000000,0.000000
1783971458.124649,6,0.000000,0.000000,0.000000
1783971458.285996,6,0.000000,0.000000,0.000000
1783971458.447486,6,0.000000,0.000000,0.000000
1783971458.609929,6,0.000000,0.000000,0.000000
1783971458.771698,6,0.000000,0.000000,0.000000
1783971458.933079,6,0.000000,0.000000,0.000000
1783971459.094407,6,0.000000,0.000000,0.000000
1783971459.255730,6,0.000000,0.000000,0.000000
1783971459.417011,6,0.000000,0.000000,0.000000
1783971459.579286,6,0.000000,0.000000,0.000000
1783971459.740609,6,0.000000,0.000000,0.000000
1783971459.901901,6,0.000000,0.000000,0.000000
1783971460.063955,6,0.000000,0.000000,0.000000
1783971460.226368,6,0.000000,0.000000,0.000000
1783971460.388938,6,0.000000,0.000000,0.000000
1783971460.550641,6,0.000000,0.000000,0.000000
1783971460.711963,6,0.000000,0.000000,0.000000
1783971460.873332,6,0.000000,0.000000,0.000000
1783971461.034626,6,0.000000,0.000000,0.000000
1783971461.196025,6,0.000000,0.000000,0.000000
1783971461.357307,6,0.000000,0.000000,0.000000
1783971461.518635,6,0.000000,0.000000,0.000000
1783971461.680327,6,0.000000,0.000000,0.000000
1783971461.841782,6,0.000000,0.000000,0.000000
1783971462.003198,6,0.000000,0.000000,0.000000
1783971462.164618,6,0.000000,0.000000,0.000000
1783971462.325946,6,0.000000,0.000000,0.000000
1783971462.487367,6,0.000000,0.000000,0.000000
1783971462.648746,6,0.000000,0.000000,0.000000
1783971462.810091,6,0.000000,0.000000,0.000000
1783971462.971506,6,0.000000,0.000000,0.000000
1783971463.132878,6,0.000000,0.000000,0.000000
1783971463.294774,6,0.000000,0.000000,0.000000
1783971463.456184,6,0.000000,0.000000,0.000000
1783971463.617609,6,0.000000,0.000000,0.000000
1783971463.779094,6,0.000000,0.000000,0.000000
1783971463.940548,6,0.000000,0.000000,0.000000
1783971464.101936,6,0.000000,0.000000,0.000000
1783971464.263356,6,0.000000,0.000000,0.000000
1783971464.424719,6,0.000000,0.000000,0.000000
1783971464.586108,6,0.000000,0.000000,0.000000
1783971464.747519,6,0.000000,0.000000,0.000000
1783971464.909530,6,0.000000,0.000000,0.000000
1783971465.070883,6,0.000000,0.000000,0.000000
1783971465.232300,6,0.000000,0.000000,0.000000
1783971465.393635,6,0.000000,0.000000,0.000000
1783971465.555144,6,0.000000,0.000000,0.000000
1783971465.716570,6,0.000000,0.000000,0.000000
1783971465.878057,6,0.000000,0.000000,0.000000
1783971466.040113,6,0.000000,0.000000,0.000000
1783971466.201943,6,0.000000,0.000000,0.000000
1783971466.363318,6,0.000000,0.000000,0.000000
1783971466.524766,6,0.000000,0.000000,0.000000
1783971466.686190,6,0.000000,0.000000,0.000000
1783971466.847544,6,0.000000,0.000000,0.000000
1783971467.008925,6,0.000000,0.000000,0.000000
1783971467.170346,6,0.000000,0.000000,0.000000
1783971467.331699,6,0.000000,0.000000,0.000000
1783971467.494861,6,0.000000,0.000000,0.000000
1783971467.658196,6,0.000000,0.000000,0.000000
1783971467.819435,6,0.000000,0.000000,0.000000
1783971467.980975,6,0.000000,0.000000,0.000000
1783971468.142202,6,0.000000,0.000000,0.000000
1783971468.303391,6,0.000000,0.000000,0.000000
1783971468.464813,6,0.000000,0.000000,0.000000
1783971468.626182,6,0.000000,0.000000,0.000000
1783971468.788337,6,0.000000,0.000000,0.000000
1783971468.949879,6,0.000000,0.000000,0.000000
1783971469.111335,6,0.000000,0.000000,0.000000
1783971469.272612,6,0.000000,0.000000,0.000000
1783971469.434036,6,0.000000,0.000000,0.000000
1783971469.596698,6,0.000000,0.000000,0.000000
1783971469.758117,6,0.000000,0.000000,0.000000
1783971469.920119,6,0.000000,0.000000,0.000000
1783971470.081489,6,0.000000,0.000000,0.000000
1783971470.242868,6,0.000000,0.000000,0.000000
1783971470.404427,6,0.000000,0.000000,0.000000
1783971470.550602,6,0.000000,0.000000,0.000000
