timestamp,motor_id,position,velocity,torque
1784159150.302248,4,-1.170784,-0.007755,0.000000
1784159150.312239,4,-1.170784,0.000000,-0.007812
1784159150.322243,4,-1.170784,-0.031019,0.000000
1784159150.332243,4,-1.170814,-0.073670,0.000000
1784159150.342244,4,-1.170754,0.031019,0.000000
1784159150.352242,4,-1.170784,-0.015509,0.000000
1784159150.362244,4,-1.170784,-0.023264,0.003906
1784159150.372246,4,-1.170784,-0.019387,-0.007812
1784159150.382245,4,-1.170784,-0.027142,-0.003906
1784159150.392244,4,-1.170814,-0.062038,0.000000
1784159150.402247,4,-1.170784,0.000000,0.000000
1784159150.412249,4,-1.170784,0.003877,0.003906
1784159150.422247,4,-1.170784,0.011632,0.000000
1784159150.432236,4,-1.170814,-0.027142,0.000000
1784159150.442247,4,-1.170814,-0.038774,0.000000
1784159150.452245,4,-1.170814,-0.027142,0.000000
1784159150.462246,4,-1.170814,0.000000,0.000000
1784159150.472228,4,-1.170814,-0.015509,0.000000
1784159150.482225,4,-1.170784,0.011632,0.000000
1784159150.492226,4,-1.170814,-0.023264,0.000000
1784159150.502225,4,-1.170784,0.023264,0.000000
1784159150.512225,4,-1.170814,-0.031019,0.000000
1784159150.522225,4,-1.170784,0.011632,0.000000
1784159150.532223,4,-1.170784,0.015509,-0.007812
1784159150.542225,4,-1.170784,0.015509,0.000000
1784159150.552224,4,-1.170784,0.000000,0.000000
1784159150.562226,4,-1.170784,-0.015509,0.000000
1784159150.572229,4,-1.170784,-0.003877,-0.003906
1784159150.582227,4,-1.170784,-0.007755,0.000000
1784159150.592230,4,-1.170784,-0.031019,0.000000
1784159150.602225,4,-1.170814,-0.062038,0.000000
1784159150.612227,4,-1.170814,-0.089180,0.000000
1784159150.622227,4,-1.170784,-0.011632,0.000000
1784159150.632221,4,-1.170754,0.031019,0.000000
1784159150.642219,4,-1.170784,-0.015509,0.000000
1784159150.652228,4,-1.170814,-0.073670,0.000000
1784159150.662227,4,-1.170814,-0.058161,0.000000
1784159150.672227,4,-1.170784,0.007755,0.000000
1784159150.682227,4,-1.170814,-0.038774,0.000000
1784159150.692239,4,-1.170784,0.019387,-0.003906
1784159150.702230,4,-1.170845,-0.093057,0.000000
1784159150.712228,4,-1.170814,-0.038774,0.000000
1784159150.722228,4,-1.170814,-0.042651,-0.003906
1784159150.732210,4,-1.170814,-0.027142,-0.007812
1784159150.742228,4,-1.170814,-0.023264,0.000000
1784159150.752227,4,-1.170814,-0.038774,0.000000
1784159150.762211,4,-1.170814,-0.023264,0.000000
1784159150.772209,4,-1.170784,0.019387,0.000000
1784159150.782208,4,-1.170814,-0.038774,0.000000
1784159150.792209,4,-1.170814,-0.034896,0.000000
1784159150.802200,4,-1.170845,-0.085302,0.000000
1784159150.812208,4,-1.170814,-0.042651,0.000000
1784159150.822203,4,-1.170814,-0.031019,0.000000
1784159150.832206,4,-1.170784,0.019387,0.000000
1784159150.842212,4,-1.170814,-0.054283,-0.007812
1784159150.852319,4,-1.170784,0.007755,0.000000
1784159150.862199,4,-1.170784,0.015509,0.000000
1784159150.872199,4,-1.170784,0.011632,0.000000
1784159150.882201,4,-1.170784,0.000000,0.000000
1784159150.892200,4,-1.170754,0.054283,-0.003906
1784159150.902201,4,-1.170784,0.000000,-0.007812
1784159150.912199,4,-1.170784,-0.050406,0.000000
1784159150.922201,4,-1.170784,-0.015509,0.000000
1784159150.932211,4,-1.170814,-0.050406,0.000000
1784159150.942203,4,-1.170814,-0.038774,0.000000
1784159150.952201,4,-1.170814,-0.031019,0.000000
1784159150.962204,4,-1.170784,-0.038774,0.000000
1784159150.972206,4,-1.170814,-0.038774,0.000000
1784159150.982206,4,-1.170845,-0.069793,0.000000
1784159150.992203,4,-1.170814,-0.015509,-0.003906
1784159151.002202,4,-1.170814,-0.031019,0.000000
1784159151.012206,4,-1.170814,-0.015509,0.000000
1784159151.022313,4,-1.170784,0.019387,0.000000
1784159151.032201,4,-1.170814,-0.023264,0.003906
1784159151.042185,4,-1.170814,-0.031019,0.000000
1784159151.052181,4,-1.170814,-0.027142,0.000000
1784159151.062191,4,-1.170814,-0.046528,0.000000
1784159151.072181,4,-1.170814,-0.038774,0.000000
1784159151.082190,4,-1.170814,-0.034896,0.000000
1784159151.092184,4,-1.170784,0.031019,0.000000
1784159151.102184,4,-1.170784,0.019387,0.000000
1784159151.112189,4,-1.170814,-0.058161,-0.003906
1784159151.122188,4,-1.170814,-0.038774,0.003906
1784159151.132185,4,-1.170754,0.058161,0.000000
1784159151.142183,4,-1.170784,0.027142,0.000000
1784159151.152190,4,-1.170784,0.011632,0.000000
1784159151.162193,4,-1.170814,-0.038774,-0.007812
1784159151.172197,4,-1.170784,0.019387,0.000000
1784159151.182192,4,-1.170814,-0.038774,0.000000
1784159151.192189,4,-1.170814,-0.034896,0.000000
1784159151.202299,4,-1.170814,-0.038774,0.000000
1784159151.212185,4,-1.170814,-0.034896,0.003906
1784159151.222184,4,-1.170814,-0.038774,-0.007812
1784159151.232182,4,-1.170814,-0.038774,0.000000
1784159151.242185,4,-1.170814,-0.034896,0.003906
1784159151.252185,4,-1.170845,-0.093057,0.000000
1784159151.262279,4,-1.170845,-0.077547,0.000000
1784159151.272281,4,-1.170845,-0.081425,0.000000
1784159151.282192,4,-1.170784,0.027142,0.000000
1784159151.292187,4,-1.170814,-0.038774,0.000000
1784159151.302186,4,-1.170814,-0.023264,0.003906
1784159151.312189,4,-1.170814,-0.031019,0.000000
1784159151.322174,4,-1.170845,-0.058161,0.000000
1784159151.332166,4,-1.170845,-0.031019,0.000000
1784159151.342167,4,-1.170814,-0.027142,0.000000
1784159151.352167,4,-1.170814,-0.038774,0.000000
1784159151.362166,4,-1.170814,-0.027142,0.000000
1784159151.372168,4,-1.170814,-0.031019,0.000000
1784159151.382171,4,-1.170814,-0.038774,-0.003906
1784159151.392171,4,-1.170814,-0.031019,0.000000
1784159151.402167,4,-1.170814,-0.034896,0.003906
1784159151.412168,4,-1.170814,-0.038774,0.000000
1784159151.422167,4,-1.170754,0.069793,0.000000
1784159151.432170,4,-1.170814,-0.038774,0.000000
1784159151.442169,4,-1.170754,0.062038,0.000000
1784159151.452168,4,-1.170784,0.019387,0.000000
1784159151.462166,4,-1.170814,-0.031019,0.000000
1784159151.472239,4,-1.170814,-0.031019,0.000000
1784159151.482224,4,-1.170814,-0.031019,-0.007812
1784159151.492248,4,-1.170784,0.023264,0.000000
1784159151.502171,4,-1.170845,-0.093057,0.000000
1784159151.512167,4,-1.170845,-0.089180,0.000000
1784159151.522167,4,-1.170814,-0.011632,0.000000
1784159151.532167,4,-1.170784,0.031019,0.000000
1784159151.542172,4,-1.170845,-0.065915,0.000000
1784159151.552167,4,-1.170814,-0.007755,0.000000
1784159151.562174,4,-1.170814,-0.027142,0.000000
1784159151.572168,4,-1.170784,0.046528,0.000000
1784159151.582152,4,-1.170814,-0.015509,-0.007812
1784159151.592151,4,-1.170814,-0.027142,0.000000
1784159151.602157,4,-1.170754,0.085302,0.000000
1784159151.612155,4,-1.170784,0.027142,0.000000
1784159151.622154,4,-1.170814,-0.038774,0.000000
1784159151.632154,4,-1.170814,-0.038774,0.000000
1784159151.642150,4,-1.170814,0.019387,0.000000
1784159151.652153,4,-1.170814,-0.042651,0.000000
1784159151.662156,4,-1.170845,-0.093057,0.000000
1784159151.672155,4,-1.170845,-0.108566,0.000000
1784159151.682150,4,-1.170784,0.015509,0.003906
1784159151.692151,4,-1.170784,0.019387,-0.011719
1784159151.702151,4,-1.170814,-0.038774,-0.003906
1784159151.712158,4,-1.170814,0.019387,-0.007812
1784159151.722151,4,-1.170814,-0.050406,0.000000
1784159151.732150,4,-1.170784,0.007755,-0.007812
1784159151.742155,4,-1.170784,0.019387,0.000000
1784159151.752152,4,-1.170814,-0.038774,-0.007812
1784159151.762155,4,-1.170784,0.038774,0.000000
1784159151.772151,4,-1.170845,-0.089180,0.000000
1784159151.782151,4,-1.170784,0.015509,-0.003906
1784159151.792151,4,-1.170784,-0.027142,0.000000
1784159151.802155,4,-1.170784,0.023264,0.000000
1784159151.812155,4,-1.170814,-0.038774,0.000000
1784159151.822154,4,-1.170784,0.019387,0.000000
1784159151.832133,4,-1.170784,0.042651,0.000000
1784159151.842132,4,-1.170814,-0.038774,-0.007812
1784159151.852140,4,-1.170814,-0.042651,0.000000
1784159151.862129,4,-1.170814,-0.034896,0.000000
1784159151.872129,4,-1.170845,-0.085302,0.000000
1784159151.882129,4,-1.170784,0.038774,0.000000
1784159151.892127,4,-1.170814,-0.031019,0.000000
1784159151.902128,4,-1.170814,-0.038774,0.000000
1784159151.912130,4,-1.170845,-0.085302,0.000000
1784159151.922129,4,-1.170814,-0.031019,-0.007812
1784159151.932132,4,-1.170814,-0.038774,0.000000
1784159151.942144,4,-1.170814,-0.038774,0.000000
1784159151.952128,4,-1.170845,-0.096934,0.000000
1784159151.962129,4,-1.170814,-0.038774,0.000000
1784159151.972131,4,-1.170814,-0.038774,0.000000
1784159151.982136,4,-1.170814,-0.046528,0.000000
1784159151.992133,4,-1.170814,-0.042651,-0.003906
1784159152.002132,4,-1.170814,-0.038774,0.000000
1784159152.012131,4,-1.170814,-0.038774,0.000000
1784159152.022132,4,-1.170784,0.015509,-0.007812
1784159152.032132,4,-1.170845,-0.093057,-0.007812
1784159152.042133,4,-1.170814,-0.038774,0.000000
1784159152.052132,4,-1.170814,-0.038774,0.000000
1784159152.062135,4,-1.170784,0.031019,0.000000
1784159152.072132,4,-1.170845,-0.100812,-0.003906
1784159152.082135,4,-1.170814,-0.042651,0.000000
1784159152.092136,4,-1.170814,-0.003877,0.000000
1784159152.102133,4,-1.170814,-0.019387,-0.007812
1784159152.112131,4,-1.170814,-0.038774,0.000000
1784159152.122132,4,-1.170814,-0.038774,0.000000
1784159152.132139,4,-1.170814,-0.027142,-0.003906
1784159152.142164,4,-1.170814,-0.027142,0.000000
1784159152.152112,4,-1.170814,-0.038774,0.000000
1784159152.162111,4,-1.170814,-0.015509,0.000000
1784159152.172116,4,-1.170814,-0.015509,-0.003906
1784159152.182114,4,-1.170814,-0.034896,0.000000
1784159152.192118,4,-1.170814,-0.038774,0.000000
1784159152.202115,4,-1.170814,-0.038774,-0.007812
1784159152.212112,4,-1.170814,-0.096934,0.000000
1784159152.222114,4,-1.170814,-0.038774,0.000000
1784159152.232118,4,-1.170814,-0.027142,-0.003906
1784159152.242112,4,-1.170814,-0.031019,0.000000
1784159152.252114,4,-1.170784,0.023264,0.000000
1784159152.262113,4,-1.170814,-0.019387,0.000000
1784159152.272114,4,-1.170814,-0.046528,0.000000
1784159152.282123,4,-1.170784,0.023264,-0.007812
1784159152.292115,4,-1.170814,-0.023264,0.000000
1784159152.302114,4,-1.170814,-0.015509,0.000000
1784159152.312114,4,-1.170814,-0.031019,0.000000
1784159152.322117,4,-1.170845,-0.073670,0.000000
1784159152.332114,4,-1.170814,-0.027142,0.000000
1784159152.342112,4,-1.170814,-0.011632,0.000000
1784159152.352111,4,-1.170814,-0.019387,0.000000
1784159152.362118,4,-1.170814,-0.007755,-0.003906
1784159152.372114,4,-1.170814,-0.027142,0.000000
1784159152.382120,4,-1.170814,-0.007755,0.000000
1784159152.392114,4,-1.170814,-0.038774,0.000000
1784159152.402117,4,-1.170814,-0.015509,-0.007812
1784159152.412099,4,-1.170814,-0.038774,-0.007812
1784159152.422091,4,-1.170814,-0.023264,0.000000
1784159152.432093,4,-1.170814,0.027142,0.000000
1784159152.442093,4,-1.170814,-0.034896,0.000000
1784159152.452096,4,-1.170845,-0.093057,0.000000
1784159152.462093,4,-1.170814,-0.031019,0.000000
1784159152.472093,4,-1.170784,0.023264,0.000000
1784159152.482094,4,-1.170814,-0.034896,-0.007812
1784159152.492092,4,-1.170814,-0.031019,0.000000
1784159152.502094,4,-1.170784,0.027142,0.000000
1784159152.512099,4,-1.170814,-0.034896,0.000000
1784159152.522100,4,-1.170784,0.019387,0.000000
1784159152.532096,4,-1.170814,-0.038774,0.000000
1784159152.542096,4,-1.170814,-0.038774,0.000000
1784159152.552100,4,-1.170814,-0.015509,-0.007812
1784159152.562095,4,-1.170784,0.027142,0.000000
1784159152.572094,4,-1.170845,-0.093057,0.003906
1784159152.582101,4,-1.170814,-0.011632,0.000000
1784159152.592113,4,-1.170784,0.031019,-0.007812
1784159152.602097,4,-1.170814,-0.027142,0.000000
1784159152.612104,4,-1.170814,-0.031019,-0.003906
1784159152.622099,4,-1.170845,-0.069793,0.000000
1784159152.632097,4,-1.170814,-0.015509,0.003906
1784159152.642097,4,-1.170814,-0.031019,0.000000
1784159152.652097,4,-1.170814,-0.019387,0.003906
1784159152.662097,4,-1.170784,0.034896,0.000000
1784159152.672103,4,-1.170814,-0.031019,0.000000
1784159152.682079,4,-1.170814,-0.019387,0.000000
1784159152.692078,4,-1.170814,-0.031019,0.000000
1784159152.702079,4,-1.170784,0.034896,0.000000
1784159152.712075,4,-1.170784,0.015509,0.000000
1784159152.722084,4,-1.170845,-0.077547,0.003906
1784159152.732076,4,-1.170814,-0.019387,0.000000
1784159152.742081,4,-1.170784,0.027142,0.000000
1784159152.752075,4,-1.170814,-0.023264,-0.007812
1784159152.762077,4,-1.170814,-0.038774,0.000000
1784159152.772075,4,-1.170845,-0.093057,0.000000
1784159152.782077,4,-1.170814,-0.038774,0.000000
1784159152.792081,4,-1.170814,-0.019387,-0.007812
1784159152.802076,4,-1.170784,0.015509,0.000000
1784159152.812078,4,-1.170784,0.038774,0.000000
1784159152.822077,4,-1.170784,0.019387,-0.007812
1784159152.832076,4,-1.170845,-0.096934,0.000000
1784159152.842079,4,-1.170814,-0.038774,-0.007812
1784159152.852079,4,-1.170814,-0.023264,0.000000
1784159152.862079,4,-1.170814,-0.077547,0.003906
1784159152.872084,4,-1.170814,-0.027142,-0.007812
1784159152.882081,4,-1.170814,-0.019387,0.000000
1784159152.892076,4,-1.170814,-0.027142,0.000000
1784159152.902078,4,-1.170814,-0.023264,0.000000
1784159152.912079,4,-1.170784,0.027142,-0.003906
1784159152.922081,4,-1.170845,-0.073670,0.003906
1784159152.932083,4,-1.170845,-0.065915,0.000000
1784159152.942079,4,-1.170784,0.034896,0.000000
1784159152.952086,4,-1.170845,-0.089180,0.000000
1784159152.962059,4,-1.170814,-0.027142,0.000000
1784159152.972060,4,-1.170845,-0.058161,0.000000
1784159152.982059,4,-1.170814,-0.027142,0.000000
1784159152.992057,4,-1.170814,-0.023264,0.000000
1784159153.002056,4,-1.170814,-0.031019,0.000000
1784159153.012060,4,-1.170845,-0.069793,0.000000
1784159153.022057,4,-1.170784,0.019387,-0.007812
1784159153.032058,4,-1.170814,-0.034896,0.000000
1784159153.042057,4,-1.170814,-0.031019,0.000000
1784159153.052057,4,-1.170814,-0.038774,0.000000
1784159153.062059,4,-1.170814,-0.038774,0.000000
1784159153.072059,4,-1.170814,-0.023264,0.003906
1784159153.082067,4,-1.170814,-0.038774,0.000000
1784159153.092059,4,-1.170814,-0.027142,0.000000
1784159153.102060,4,-1.170814,-0.015509,0.000000
1784159153.112064,4,-1.170845,-0.085302,0.000000
1784159153.122062,4,-1.170814,-0.023264,0.000000
1784159153.132061,4,-1.170814,-0.015509,0.000000
1784159153.142067,4,-1.170814,-0.027142,-0.007812
1784159153.152069,4,-1.170814,0.027142,0.000000
1784159153.162060,4,-1.170814,-0.023264,0.000000
1784159153.172065,4,-1.170845,-0.085302,0.003906
1784159153.182068,4,-1.170784,0.042651,0.000000
1784159153.192061,4,-1.170784,0.027142,0.003906
1784159153.202062,4,-1.170845,-0.077547,0.000000
1784159153.212041,4,-1.170784,0.031019,0.000000
1784159153.222048,4,-1.170784,0.019387,-0.003906
1784159153.232048,4,-1.170845,-0.073670,0.000000
1784159153.242045,4,-1.170814,-0.031019,0.000000
1784159153.252046,4,-1.170814,-0.027142,0.000000
1784159153.262095,4,-1.170845,-0.085302,0.000000
1784159153.272051,4,-1.170814,-0.019387,0.000000
1784159153.282043,4,-1.170784,0.019387,0.000000
1784159153.292052,4,-1.170814,-0.038774,0.000000
1784159153.302045,4,-1.170845,-0.085302,0.000000
1784159153.312053,4,-1.170814,-0.038774,0.000000
1784159153.322044,4,-1.170814,-0.034896,0.000000
1784159153.332055,4,-1.170845,0.034896,0.000000
1784159153.342045,4,-1.170784,0.019387,0.000000
1784159153.352049,4,-1.170814,-0.038774,0.000000
1784159153.362042,4,-1.170814,-0.034896,0.000000
1784159153.372044,4,-1.170814,-0.034896,0.000000
1784159153.382043,4,-1.170784,0.019387,0.000000
1784159153.392045,4,-1.170814,-0.019387,0.000000
1784159153.402043,4,-1.170814,-0.027142,0.000000
1784159153.412044,4,-1.170784,0.034896,0.003906
1784159153.422048,4,-1.170814,-0.038774,0.000000
1784159153.432045,4,-1.170814,-0.038774,-0.007812
1784159153.442043,4,-1.170784,0.023264,-0.007812
1784159153.452048,4,-1.170814,-0.038774,-0.011719
1784159153.462048,4,-1.170814,-0.027142,0.000000
1784159153.472043,4,-1.170784,0.023264,0.000000
1784159153.482026,4,-1.170814,-0.023264,0.000000
1784159153.492023,4,-1.170814,-0.023264,0.000000
1784159153.502025,4,-1.170845,-0.069793,0.000000
1784159153.512105,4,-1.170814,-0.027142,0.000000
1784159153.522021,4,-1.170814,-0.038774,0.003906
1784159153.532024,4,-1.170784,0.034896,0.000000
1784159153.542022,4,-1.170845,-0.081425,0.003906
1784159153.552028,4,-1.170784,0.031019,0.000000
1784159153.562026,4,-1.170754,0.073670,0.000000
1784159153.572031,4,-1.170814,-0.031019,-0.003906
1784159153.582025,4,-1.170784,0.023264,0.000000
1784159153.592031,4,-1.170784,-0.023264,0.000000
1784159153.602025,4,-1.170784,0.019387,0.000000
1784159153.612031,4,-1.170814,-0.015509,0.000000
1784159153.622022,4,-1.170814,-0.023264,0.000000
1784159153.632023,4,-1.170845,-0.093057,0.003906
1784159153.642025,4,-1.170814,-0.027142,0.000000
1784159153.652025,4,-1.170814,-0.019387,0.000000
1784159153.662031,4,-1.170784,0.019387,0.000000
1784159153.672026,4,-1.170784,0.019387,0.000000
1784159153.682024,4,-1.170784,0.019387,0.000000
1784159153.692042,4,-1.170814,-0.027142,0.000000
1784159153.702026,4,-1.170814,-0.027142,0.000000
1784159153.712024,4,-1.170784,0.023264,0.000000
1784159153.722025,4,-1.170814,-0.038774,0.000000
1784159153.732024,4,-1.170814,-0.015509,-0.003906
1784159153.742025,4,-1.170784,0.031019,0.000000
1784159153.752027,4,-1.170814,-0.015509,0.000000
1784159153.762028,4,-1.170814,0.031019,0.000000
1784159153.772021,4,-1.170784,0.034896,0.000000
1784159153.782028,4,-1.170814,-0.015509,0.000000
1784159153.792012,4,-1.170814,-0.031019,0.000000
1784159153.802013,4,-1.170814,-0.015509,0.000000
1784159153.812011,4,-1.170814,-0.019387,-0.007812
1784159153.822047,4,-1.170784,0.023264,0.003906
1784159153.832008,4,-1.170814,-0.038774,0.000000
1784159153.842111,4,-1.170814,-0.019387,-0.003906
1784159153.852018,4,-1.170814,-0.034896,0.000000
1784159153.862092,4,-1.170784,0.019387,0.000000
1784159153.872086,4,-1.170814,-0.038774,0.000000
1784159153.882055,4,-1.170784,0.015509,0.000000
1784159153.892013,4,-1.170814,-0.031019,0.000000
1784159153.902024,4,-1.170814,-0.031019,0.000000
1784159153.912016,4,-1.170814,-0.031019,0.000000
1784159153.922014,4,-1.170814,-0.027142,0.000000
1784159153.932019,4,-1.170814,-0.015509,0.000000
1784159153.942017,4,-1.170784,0.031019,0.000000
1784159153.952018,4,-1.170814,-0.042651,-0.007812
1784159153.962016,4,-1.170814,-0.027142,0.000000
1784159153.972023,4,-1.170784,0.019387,0.000000
1784159153.982018,4,-1.170814,-0.027142,0.000000
1784159153.992018,4,-1.170784,0.031019,0.000000
1784159154.002017,4,-1.170814,-0.031019,0.000000
1784159154.011999,4,-1.170814,-0.019387,0.000000
1784159154.021999,4,-1.170845,-0.093057,0.000000
1784159154.032007,4,-1.170814,-0.019387,0.000000
1784159154.042016,4,-1.170784,0.031019,0.000000
1784159154.051995,4,-1.170814,-0.031019,0.000000
1784159154.061993,4,-1.170814,-0.046528,0.000000
1784159154.071997,4,-1.170784,0.027142,0.000000
1784159154.081994,4,-1.170814,-0.038774,-0.007812
1784159154.091994,4,-1.170814,-0.093057,0.000000
1784159154.101997,4,-1.170845,-0.081425,0.000000
1784159154.111995,4,-1.170814,-0.023264,0.000000
1784159154.121991,4,-1.170814,-0.027142,-0.003906
1784159154.134753,4,-1.170814,-0.027142,0.000000
1784159154.142001,4,-1.170845,-0.077547,0.000000
1784159154.151995,4,-1.170814,-0.031019,0.000000
1784159154.161994,4,-1.170814,-0.023264,0.000000
1784159154.171999,4,-1.170784,0.003877,0.000000
1784159154.181986,4,-1.170814,-0.034896,0.000000
1784159154.191995,4,-1.170814,-0.031019,0.000000
1784159154.201996,4,-1.170784,0.034896,0.000000
1784159154.212990,4,-1.170784,0.027142,0.000000
1784159154.226255,4,-1.170875,-0.120198,0.000000
1784159154.234004,4,-1.170814,-0.038774,0.000000
1784159154.241992,4,-1.170784,0.019387,0.000000
1784159154.251988,4,-1.170814,-0.015509,0.003906
1784159154.262003,4,-1.170814,-0.031019,0.000000
1784159154.271989,4,-1.170784,0.023264,0.000000
1784159154.281992,4,-1.170814,-0.031019,0.000000
1784159154.291994,4,-1.170814,-0.031019,0.000000
1784159154.302394,4,-1.170814,-0.027142,0.000000
1784159154.312000,4,-1.170784,0.034896,0.000000
1784159154.321968,4,-1.170814,-0.038774,0.000000
1784159154.331976,4,-1.170814,-0.042651,0.000000
1784159154.341972,4,-1.170784,-0.034896,-0.003906
1784159154.351969,4,-1.170784,0.019387,0.000000
1784159154.362077,4,-1.170814,-0.015509,0.000000
1784159154.371968,4,-1.170814,-0.023264,0.000000
1784159154.381972,4,-1.170845,-0.081425,-0.007812
1784159154.391974,4,-1.170814,-0.034896,0.000000
1784159154.402101,4,-1.170814,-0.031019,0.000000
1784159154.411980,4,-1.170814,-0.038774,0.000000
1784159154.421996,4,-1.170814,-0.027142,0.000000
1784159154.432231,4,-1.170814,-0.042651,0.000000
1784159154.442006,4,-1.170784,0.034896,0.000000
1784159154.452000,4,-1.170814,-0.023264,-0.007812
1784159154.461972,4,-1.170814,-0.019387,-0.007812
1784159154.471966,4,-1.170784,0.027142,0.000000
1784159154.482077,4,-1.170814,-0.019387,-0.003906
1784159154.492042,4,-1.170814,-0.007755,0.000000
1784159154.502068,4,-1.170814,-0.027142,0.000000
1784159154.511980,4,-1.170814,-0.003877,0.000000
1784159154.521981,4,-1.170814,-0.034896,0.000000
1784159154.531972,4,-1.170814,-0.023264,-0.007812
1784159154.541985,4,-1.170845,-0.093057,0.000000
1784159154.551979,4,-1.170814,-0.081425,0.000000
1784159154.562044,4,-1.170814,-0.027142,0.000000
1784159154.571965,4,-1.170814,-0.011632,0.000000
1784159154.581982,4,-1.170814,-0.031019,0.000000
1784159154.591981,4,-1.170814,-0.019387,-0.007812
1784159154.601955,4,-1.170814,-0.027142,0.000000
1784159154.611968,4,-1.170814,-0.042651,0.000000
1784159154.622086,4,-1.170814,0.019387,-0.007812
1784159154.631962,4,-1.170814,-0.034896,0.000000
1784159154.641962,4,-1.170784,0.027142,0.000000
1784159154.651961,4,-1.170814,-0.015509,-0.003906
1784159154.661959,4,-1.170814,-0.038774,0.000000
1784159154.671961,4,-1.170814,-0.038774,0.000000
1784159154.681954,4,-1.170814,-0.034896,0.000000
1784159154.692078,4,-1.170814,-0.015509,0.000000
1784159154.701958,4,-1.170845,-0.093057,0.000000
1784159154.711967,4,-1.170814,-0.031019,-0.003906
1784159154.721965,4,-1.170845,-0.096934,-0.007812
1784159154.731961,4,-1.170814,-0.023264,0.000000
1784159154.741958,4,-1.170814,-0.031019,0.000000
1784159154.751966,4,-1.170784,0.019387,0.000000
1784159154.761967,4,-1.170784,0.023264,0.000000
1784159154.771952,4,-1.170814,-0.023264,-0.003906
1784159154.781951,4,-1.170784,0.038774,-0.003906
1784159154.791951,4,-1.170814,-0.031019,0.000000
1784159154.801951,4,-1.170814,-0.023264,0.000000
1784159154.811955,4,-1.170814,-0.027142,0.000000
1784159154.821950,4,-1.170784,0.027142,-0.003906
1784159154.831951,4,-1.170814,-0.023264,0.000000
1784159154.841937,4,-1.170784,0.023264,0.000000
1784159154.851953,4,-1.170814,-0.027142,0.000000
1784159154.861937,4,-1.170845,-0.073670,0.000000
1784159154.871947,4,-1.170814,-0.034896,-0.007812
1784159154.882031,4,-1.170784,0.031019,0.000000
1784159154.891930,4,-1.170784,0.027142,0.000000
1784159154.901935,4,-1.170814,-0.027142,0.000000
1784159154.911933,4,-1.170814,-0.038774,0.000000
1784159154.921934,4,-1.170814,-0.034896,-0.007812
1784159154.931935,4,-1.170814,-0.031019,0.000000
1784159154.941935,4,-1.170814,-0.034896,0.000000
1784159154.951934,4,-1.170784,0.019387,0.000000
1784159154.961935,4,-1.170814,-0.034896,0.000000
1784159154.971938,4,-1.170784,0.019387,0.000000
1784159154.981937,4,-1.170784,0.019387,-0.007812
1784159154.991933,4,-1.170814,-0.027142,0.003906
1784159155.001936,4,-1.170784,0.031019,0.000000
1784159155.011934,4,-1.170814,-0.042651,-0.003906
1784159155.021938,4,-1.170845,-0.077547,0.000000
1784159155.031939,4,-1.170814,-0.019387,0.000000
1784159155.041936,4,-1.170814,-0.011632,0.000000
1784159155.051938,4,-1.170814,-0.023264,-0.003906
1784159155.061936,4,-1.170845,-0.062038,0.000000
1784159155.071935,4,-1.170814,-0.038774,0.000000
1784159155.081935,4,-1.170814,-0.023264,0.000000
1784159155.091934,4,-1.170845,-0.089180,0.000000
1784159155.101938,4,-1.170784,0.038774,0.000000
1784159155.111917,4,-1.170784,-0.038774,0.000000
1784159155.121914,4,-1.170814,-0.023264,0.000000
1784159155.131917,4,-1.170814,-0.019387,0.000000
1784159155.141914,4,-1.170845,-0.077547,0.000000
1784159155.151913,4,-1.170814,-0.019387,0.000000
1784159155.161915,4,-1.170814,-0.027142,-0.007812
1784159155.171919,4,-1.170814,-0.011632,0.000000
1784159155.181916,4,-1.170814,-0.023264,0.000000
1784159155.191921,4,-1.170814,-0.019387,-0.007812
1784159155.201921,4,-1.170845,-0.065915,0.000000
1784159155.211915,4,-1.170814,0.027142,0.000000
1784159155.221915,4,-1.170814,-0.023264,0.000000
1784159155.231917,4,-1.170784,0.034896,0.000000
1784159155.241918,4,-1.170814,-0.031019,0.000000
1784159155.251915,4,-1.170784,0.023264,-0.019531
1784159155.261918,4,-1.170814,-0.027142,0.000000
1784159155.272022,4,-1.170814,-0.073670,-0.007812
1784159155.281916,4,-1.170754,0.089180,-0.007812
1784159155.291920,4,-1.170814,-0.011632,0.000000
1784159155.301915,4,-1.170814,-0.038774,0.000000
1784159155.311916,4,-1.170814,-0.034896,0.000000
1784159155.321916,4,-1.170814,-0.015509,-0.007812
1784159155.331914,4,-1.170814,-0.027142,-0.007812
1784159155.341921,4,-1.170845,0.054283,0.000000
1784159155.351917,4,-1.170784,0.031019,0.000000
1784159155.361917,4,-1.170784,0.054283,0.000000
1784159155.371915,4,-1.170814,-0.023264,-0.003906
1784159155.381918,4,-1.170845,-0.081425,0.000000
1784159155.391917,4,-1.170784,0.023264,0.000000
1784159155.401918,4,-1.170814,-0.023264,0.000000
1784159155.411898,4,-1.170845,-0.081425,0.000000
1784159155.421899,4,-1.170845,-0.065915,0.000000
1784159155.431897,4,-1.170845,-0.089180,0.000000
1784159155.441895,4,-1.170814,-0.015509,0.000000
1784159155.451897,4,-1.170784,-0.019387,-0.003906
1784159155.461898,4,-1.170784,0.038774,0.000000
1784159155.471896,4,-1.170814,-0.011632,0.000000
1784159155.481897,4,-1.170814,-0.031019,0.000000
