timestamp,motor_id,position,velocity,torque
1784159150.288245,8,-1.025564,0.019387,-0.152344
1784159150.298251,8,-1.025595,-0.058161,-0.152344
1784159150.308247,8,-1.025564,0.011632,-0.148438
1784159150.318246,8,-1.025564,0.000000,-0.148438
1784159150.328244,8,-1.025564,-0.003877,-0.140625
1784159150.338243,8,-1.025595,-0.062038,-0.152344
1784159150.348246,8,-1.025564,-0.011632,-0.148438
1784159150.358244,8,-1.025534,0.034896,-0.148438
1784159150.368246,8,-1.025564,-0.015509,-0.156250
1784159150.378237,8,-1.025564,-0.019387,-0.152344
1784159150.388246,8,-1.025564,-0.015509,-0.148438
1784159150.398246,8,-1.025564,-0.011632,-0.148438
1784159150.408244,8,-1.025564,-0.003877,-0.148438
1784159150.418248,8,-1.025595,-0.062038,-0.152344
1784159150.428249,8,-1.025564,0.000000,-0.140625
1784159150.438248,8,-1.025564,0.000000,-0.140625
1784159150.448245,8,-1.025564,0.019387,-0.148438
1784159150.458249,8,-1.025595,-0.034896,-0.148438
1784159150.468251,8,-1.025564,0.023264,-0.148438
1784159150.478229,8,-1.025595,0.019387,-0.152344
1784159150.488229,8,-1.025595,-0.054283,-0.156250
1784159150.498226,8,-1.025595,-0.038774,-0.148438
1784159150.508223,8,-1.025564,0.019387,-0.148438
1784159150.518228,8,-1.025595,-0.062038,-0.148438
1784159150.528228,8,-1.025564,0.015509,-0.140625
1784159150.538227,8,-1.025564,0.015509,-0.148438
1784159150.548228,8,-1.025564,0.000000,-0.152344
1784159150.558227,8,-1.025595,-0.046528,-0.148438
1784159150.568227,8,-1.025534,0.054283,-0.152344
1784159150.578225,8,-1.025564,-0.011632,-0.148438
1784159150.588226,8,-1.025564,-0.003877,-0.152344
1784159150.598226,8,-1.025595,-0.073670,-0.152344
1784159150.608229,8,-1.025564,-0.015509,-0.140625
1784159150.618227,8,-1.025534,0.019387,-0.148438
1784159150.628228,8,-1.025564,-0.007755,-0.152344
1784159150.638228,8,-1.025564,-0.011632,-0.148438
1784159150.648230,8,-1.025564,-0.027142,-0.148438
1784159150.658227,8,-1.025564,-0.027142,-0.148438
1784159150.668227,8,-1.025534,0.031019,-0.148438
1784159150.678228,8,-1.025534,0.046528,-0.148438
1784159150.688229,8,-1.025564,-0.058161,-0.148438
1784159150.698227,8,-1.025595,-0.065915,-0.140625
1784159150.708222,8,-1.025534,0.038774,-0.156250
1784159150.718234,8,-1.025564,-0.019387,-0.148438
1784159150.728229,8,-1.025564,-0.062038,-0.152344
1784159150.738231,8,-1.025564,-0.015509,-0.152344
1784159150.748229,8,-1.025564,-0.003877,-0.148438
1784159150.758228,8,-1.025564,-0.003877,-0.148438
1784159150.768206,8,-1.025564,0.000000,-0.152344
1784159150.778208,8,-1.025564,-0.003877,-0.152344
1784159150.788207,8,-1.025534,0.046528,-0.152344
1784159150.798208,8,-1.025595,-0.069793,-0.136719
1784159150.808208,8,-1.025595,-0.062038,-0.148438
1784159150.818209,8,-1.025564,-0.011632,-0.148438
1784159150.828207,8,-1.025564,-0.015509,-0.152344
1784159150.838211,8,-1.025564,-0.023264,-0.140625
1784159150.848211,8,-1.025564,-0.027142,-0.148438
1784159150.858207,8,-1.025564,-0.019387,-0.140625
1784159150.868200,8,-1.025564,0.000000,-0.148438
1784159150.878202,8,-1.025564,-0.007755,-0.152344
1784159150.888199,8,-1.025564,-0.011632,-0.148438
1784159150.898205,8,-1.025534,0.042651,-0.148438
1784159150.908202,8,-1.025564,-0.031019,-0.148438
1784159150.918200,8,-1.025564,-0.019387,-0.148438
1784159150.928204,8,-1.025564,0.000000,-0.152344
1784159150.938203,8,-1.025595,-0.015509,-0.148438
1784159150.948210,8,-1.025564,-0.015509,-0.152344
1784159150.958200,8,-1.025595,-0.081425,-0.152344
1784159150.968204,8,-1.025564,0.000000,-0.152344
1784159150.978205,8,-1.025564,0.003877,-0.156250
1784159150.988204,8,-1.025564,0.000000,-0.148438
1784159150.998203,8,-1.025564,-0.007755,-0.152344
1784159151.008201,8,-1.025595,-0.054283,-0.148438
1784159151.018221,8,-1.025564,-0.015509,-0.148438
1784159151.028201,8,-1.025595,-0.069793,-0.152344
1784159151.038184,8,-1.025595,-0.069793,-0.148438
1784159151.048181,8,-1.025595,-0.050406,-0.148438
1784159151.058183,8,-1.025595,-0.062038,-0.140625
1784159151.068185,8,-1.025564,-0.031019,-0.152344
1784159151.078185,8,-1.025564,-0.015509,-0.156250
1784159151.088186,8,-1.025564,-0.019387,-0.148438
1784159151.098188,8,-1.025564,-0.003877,-0.152344
1784159151.108184,8,-1.025564,-0.023264,-0.148438
1784159151.118187,8,-1.025534,0.027142,-0.152344
1784159151.128190,8,-1.025534,0.054283,-0.148438
1784159151.138190,8,-1.025534,0.027142,-0.152344
1784159151.148187,8,-1.025564,-0.007755,-0.148438
1784159151.158194,8,-1.025595,-0.073670,-0.148438
1784159151.168194,8,-1.025564,-0.003877,-0.148438
1784159151.178193,8,-1.025564,0.000000,-0.152344
1784159151.188189,8,-1.025504,0.077547,-0.148438
1784159151.198188,8,-1.025564,-0.003877,-0.148438
1784159151.208185,8,-1.025564,-0.007755,-0.148438
1784159151.218206,8,-1.025534,0.050406,-0.152344
1784159151.228183,8,-1.025564,-0.007755,-0.156250
1784159151.238183,8,-1.025564,-0.003877,-0.152344
1784159151.248183,8,-1.025564,-0.003877,-0.140625
1784159151.258314,8,-1.025564,0.000000,-0.148438
1784159151.268194,8,-1.025564,-0.003877,-0.152344
1784159151.278192,8,-1.025595,-0.058161,-0.148438
1784159151.288192,8,-1.025564,0.000000,-0.140625
1784159151.298170,8,-1.025564,0.000000,-0.148438
1784159151.308187,8,-1.025564,0.031019,-0.152344
1784159151.318176,8,-1.025564,-0.007755,-0.140625
1784159151.328170,8,-1.025564,-0.015509,-0.152344
1784159151.338171,8,-1.025564,-0.011632,-0.148438
1784159151.348167,8,-1.025564,-0.023264,-0.148438
1784159151.358170,8,-1.025564,-0.003877,-0.152344
1784159151.368166,8,-1.025534,0.031019,-0.140625
1784159151.378168,8,-1.025564,-0.003877,-0.152344
1784159151.388168,8,-1.025564,-0.011632,-0.152344
1784159151.398166,8,-1.025534,0.027142,-0.148438
1784159151.408170,8,-1.025534,0.023264,-0.152344
1784159151.418171,8,-1.025564,-0.015509,-0.140625
1784159151.428172,8,-1.025625,-0.124076,-0.152344
1784159151.438167,8,-1.025564,-0.023264,-0.148438
1784159151.448168,8,-1.025564,-0.019387,-0.140625
1784159151.458169,8,-1.025564,-0.023264,-0.148438
1784159151.468235,8,-1.025595,-0.058161,-0.148438
1784159151.478227,8,-1.025534,0.019387,-0.164062
1784159151.488224,8,-1.025564,0.000000,-0.152344
1784159151.498167,8,-1.025564,-0.003877,-0.152344
1784159151.508167,8,-1.025564,-0.015509,-0.140625
1784159151.518167,8,-1.025564,0.000000,-0.140625
1784159151.528168,8,-1.025564,0.007755,-0.148438
1784159151.538167,8,-1.025564,0.007755,-0.140625
1784159151.548166,8,-1.025534,0.054283,-0.148438
1784159151.558167,8,-1.025564,-0.015509,-0.152344
1784159151.568168,8,-1.025534,-0.015509,-0.148438
1784159151.578171,8,-1.025564,-0.003877,-0.148438
1784159151.588155,8,-1.025595,-0.058161,-0.148438
1784159151.598146,8,-1.025564,0.000000,-0.148438
1784159151.608149,8,-1.025564,0.000000,-0.148438
1784159151.618151,8,-1.025564,-0.031019,-0.148438
1784159151.628151,8,-1.025564,-0.027142,-0.152344
1784159151.638152,8,-1.025534,0.015509,-0.148438
1784159151.648146,8,-1.025564,-0.027142,-0.148438
1784159151.658146,8,-1.025564,-0.019387,-0.140625
1784159151.668155,8,-1.025534,0.027142,-0.148438
1784159151.678156,8,-1.025564,-0.019387,-0.152344
1784159151.688148,8,-1.025564,-0.031019,-0.152344
1784159151.698150,8,-1.025595,-0.093057,-0.156250
1784159151.708148,8,-1.025564,-0.034896,-0.152344
1784159151.718152,8,-1.025564,-0.027142,-0.148438
1784159151.728149,8,-1.025595,-0.077547,-0.148438
1784159151.738152,8,-1.025534,0.038774,-0.136719
1784159151.748150,8,-1.025564,-0.031019,-0.152344
1784159151.758147,8,-1.025534,0.046528,-0.148438
1784159151.768152,8,-1.025564,-0.015509,-0.148438
1784159151.778150,8,-1.025595,-0.065915,-0.148438
1784159151.788155,8,-1.025564,0.034896,-0.148438
1784159151.798155,8,-1.025595,-0.019387,-0.148438
1784159151.808155,8,-1.025564,0.000000,-0.148438
1784159151.818148,8,-1.025595,-0.065915,-0.148438
1784159151.828136,8,-1.025564,0.000000,-0.148438
1784159151.838155,8,-1.025564,-0.003877,-0.156250
1784159151.848130,8,-1.025534,0.034896,-0.140625
1784159151.858151,8,-1.025534,0.023264,-0.148438
1784159151.868134,8,-1.025564,-0.027142,-0.152344
1784159151.878127,8,-1.025564,-0.011632,-0.148438
1784159151.888133,8,-1.025564,-0.015509,-0.148438
1784159151.898133,8,-1.025534,0.031019,-0.148438
1784159151.908129,8,-1.025564,-0.038774,-0.152344
1784159151.918129,8,-1.025564,-0.027142,-0.148438
1784159151.928128,8,-1.025564,-0.034896,-0.148438
1784159151.938130,8,-1.025595,-0.093057,-0.148438
1784159151.948132,8,-1.025564,-0.031019,-0.152344
1784159151.958134,8,-1.025564,-0.027142,-0.148438
1784159151.968135,8,-1.025564,-0.038774,-0.152344
1784159151.978132,8,-1.025564,-0.027142,-0.156250
1784159151.988134,8,-1.025564,-0.034896,-0.148438
1784159151.998131,8,-1.025564,-0.034896,-0.148438
1784159152.008130,8,-1.025564,-0.023264,-0.148438
1784159152.018131,8,-1.025564,-0.038774,-0.148438
1784159152.028131,8,-1.025564,-0.031019,-0.148438
1784159152.038131,8,-1.025564,-0.031019,-0.156250
1784159152.048137,8,-1.025595,-0.069793,-0.152344
1784159152.058130,8,-1.025534,0.027142,-0.148438
1784159152.068132,8,-1.025595,-0.069793,-0.148438
1784159152.078134,8,-1.025534,0.031019,-0.148438
1784159152.088132,8,-1.025534,0.054283,-0.148438
1784159152.098131,8,-1.025564,-0.031019,-0.140625
1784159152.108132,8,-1.025595,-0.050406,-0.148438
1784159152.118132,8,-1.025564,-0.027142,-0.152344
1784159152.128132,8,-1.025564,-0.007755,-0.152344
1784159152.138193,8,-1.025564,0.054283,-0.152344
1784159152.148114,8,-1.025534,0.042651,-0.148438
1784159152.158110,8,-1.025564,-0.019387,-0.148438
1784159152.168117,8,-1.025595,-0.065915,-0.148438
1784159152.178113,8,-1.025534,0.023264,-0.152344
1784159152.188114,8,-1.025564,-0.027142,-0.148438
1784159152.198118,8,-1.025564,-0.027142,-0.148438
1784159152.208111,8,-1.025595,-0.073670,-0.140625
1784159152.218114,8,-1.025564,-0.038774,-0.152344
1784159152.228115,8,-1.025564,-0.023264,-0.148438
1784159152.238117,8,-1.025595,-0.062038,-0.152344
1784159152.248113,8,-1.025564,-0.023264,-0.152344
1784159152.258115,8,-1.025534,0.031019,-0.140625
1784159152.268113,8,-1.025564,-0.031019,-0.148438
1784159152.278121,8,-1.025564,-0.023264,-0.140625
1784159152.288113,8,-1.025564,-0.003877,-0.148438
1784159152.298114,8,-1.025564,-0.023264,-0.152344
1784159152.308113,8,-1.025564,-0.023264,-0.148438
1784159152.318121,8,-1.025564,-0.003877,-0.140625
1784159152.328116,8,-1.025595,-0.069793,-0.148438
1784159152.338118,8,-1.025564,-0.019387,-0.140625
1784159152.348130,8,-1.025595,-0.065915,-0.148438
1784159152.358117,8,-1.025564,-0.003877,-0.152344
1784159152.368121,8,-1.025595,-0.062038,-0.148438
1784159152.378101,8,-1.025534,0.054283,-0.140625
1784159152.388100,8,-1.025595,-0.058161,-0.140625
1784159152.398115,8,-1.025534,-0.058161,-0.148438
1784159152.408113,8,-1.025595,-0.046528,-0.152344
1784159152.418117,8,-1.025564,0.000000,-0.148438
1784159152.428096,8,-1.025595,-0.038774,-0.148438
1784159152.438092,8,-1.025595,-0.073670,-0.156250
1784159152.448097,8,-1.025564,0.011632,-0.148438
1784159152.458094,8,-1.025564,-0.011632,-0.152344
1784159152.468096,8,-1.025564,-0.011632,-0.148438
1784159152.478099,8,-1.025564,-0.027142,-0.156250
1784159152.488094,8,-1.025534,0.031019,-0.152344
1784159152.498096,8,-1.025564,-0.023264,-0.148438
1784159152.508106,8,-1.025564,-0.011632,-0.148438
1784159152.518097,8,-1.025564,-0.038774,-0.148438
1784159152.528096,8,-1.025564,-0.023264,-0.148438
1784159152.538094,8,-1.025534,0.042651,-0.148438
1784159152.548097,8,-1.025564,-0.011632,-0.148438
1784159152.558096,8,-1.025564,-0.007755,-0.148438
1784159152.568099,8,-1.025564,0.003877,-0.152344
1784159152.578101,8,-1.025564,-0.054283,-0.140625
1784159152.588104,8,-1.025595,-0.054283,-0.152344
1784159152.598096,8,-1.025564,0.007755,-0.148438
1784159152.608100,8,-1.025564,-0.019387,-0.152344
1784159152.618099,8,-1.025564,-0.015509,-0.148438
1784159152.628102,8,-1.025564,0.000000,-0.152344
1784159152.638093,8,-1.025564,-0.003877,-0.152344
1784159152.648093,8,-1.025564,-0.015509,-0.152344
1784159152.658096,8,-1.025595,-0.069793,-0.152344
1784159152.668086,8,-1.025595,0.042651,-0.148438
1784159152.678099,8,-1.025595,-0.062038,-0.148438
1784159152.688104,8,-1.025564,-0.007755,-0.148438
1784159152.698095,8,-1.025595,-0.058161,-0.148438
1784159152.708097,8,-1.025564,-0.003877,-0.140625
1784159152.718081,8,-1.025564,-0.019387,-0.140625
1784159152.728106,8,-1.025595,-0.093057,-0.148438
1784159152.738083,8,-1.025595,-0.085302,-0.148438
1784159152.748100,8,-1.025564,-0.027142,-0.156250
1784159152.758079,8,-1.025564,-0.100812,-0.140625
1784159152.768099,8,-1.025595,-0.062038,-0.148438
1784159152.778096,8,-1.025564,-0.031019,-0.148438
1784159152.788095,8,-1.025595,-0.069793,-0.152344
1784159152.798096,8,-1.025564,-0.015509,-0.152344
1784159152.808086,8,-1.025564,-0.031019,-0.148438
1784159152.818079,8,-1.025564,-0.015509,-0.148438
1784159152.828099,8,-1.025564,-0.007755,-0.148438
1784159152.838079,8,-1.025564,-0.042651,-0.148438
1784159152.848080,8,-1.025564,-0.023264,-0.148438
1784159152.858079,8,-1.025564,-0.034896,-0.152344
1784159152.868080,8,-1.025564,-0.038774,-0.148438
1784159152.878108,8,-1.025534,0.038774,-0.140625
1784159152.888081,8,-1.025534,0.038774,-0.152344
1784159152.898060,8,-1.025564,-0.007755,-0.152344
1784159152.908084,8,-1.025595,-0.073670,-0.152344
1784159152.918062,8,-1.025534,0.038774,-0.152344
1784159152.928080,8,-1.025564,-0.031019,-0.140625
1784159152.938060,8,-1.025564,-0.034896,-0.152344
1784159152.948061,8,-1.025595,-0.065915,-0.152344
1784159152.958059,8,-1.025564,-0.019387,-0.148438
1784159152.968063,8,-1.025564,-0.019387,-0.140625
1784159152.978067,8,-1.025564,-0.023264,-0.156250
1784159152.988066,8,-1.025564,-0.023264,-0.148438
1784159152.998062,8,-1.025564,-0.003877,-0.148438
1784159153.008071,8,-1.025564,-0.031019,-0.152344
1784159153.018062,8,-1.025564,-0.027142,-0.148438
1784159153.028063,8,-1.025564,-0.054283,-0.152344
1784159153.038067,8,-1.025564,-0.038774,-0.152344
1784159153.048062,8,-1.025534,0.023264,-0.148438
1784159153.058063,8,-1.025564,-0.038774,-0.152344
1784159153.068064,8,-1.025534,0.007755,-0.148438
1784159153.078063,8,-1.025564,-0.038774,-0.148438
1784159153.088065,8,-1.025564,-0.027142,-0.152344
1784159153.098065,8,-1.025534,0.019387,-0.148438
1784159153.108061,8,-1.025564,-0.038774,-0.152344
1784159153.118065,8,-1.025564,-0.050406,-0.140625
1784159153.128069,8,-1.025564,-0.015509,-0.140625
1784159153.138064,8,-1.025534,0.042651,-0.148438
1784159153.148064,8,-1.025564,-0.038774,-0.156250
1784159153.158066,8,-1.025564,-0.023264,-0.148438
1784159153.168044,8,-1.025564,-0.027142,-0.148438
1784159153.178044,8,-1.025564,-0.015509,-0.152344
1784159153.188046,8,-1.025564,-0.027142,-0.152344
1784159153.198064,8,-1.025564,-0.019387,-0.148438
1784159153.208044,8,-1.025564,-0.031019,-0.148438
1784159153.218050,8,-1.025564,-0.034896,-0.148438
1784159153.228052,8,-1.025564,-0.019387,-0.140625
1784159153.238051,8,-1.025534,0.015509,-0.148438
1784159153.248046,8,-1.025564,-0.038774,-0.156250
1784159153.258045,8,-1.025534,0.042651,-0.148438
1784159153.268147,8,-1.025595,-0.085302,-0.148438
1784159153.278044,8,-1.025564,-0.031019,-0.148438
1784159153.288046,8,-1.025564,-0.027142,-0.140625
1784159153.298046,8,-1.025564,-0.031019,-0.148438
1784159153.308044,8,-1.025564,0.019387,-0.152344
1784159153.318042,8,-1.025564,-0.007755,-0.152344
1784159153.328044,8,-1.025564,-0.034896,-0.152344
1784159153.338047,8,-1.025564,-0.019387,-0.148438
1784159153.348047,8,-1.025564,-0.038774,-0.156250
1784159153.358047,8,-1.025595,-0.081425,-0.152344
1784159153.368043,8,-1.025564,-0.031019,-0.148438
1784159153.378047,8,-1.025534,0.011632,-0.148438
1784159153.388059,8,-1.025564,-0.038774,-0.148438
1784159153.398046,8,-1.025534,0.027142,-0.148438
1784159153.408046,8,-1.025564,-0.042651,-0.152344
1784159153.418049,8,-1.025564,-0.031019,-0.140625
1784159153.428050,8,-1.025564,-0.038774,-0.148438
1784159153.438047,8,-1.025564,-0.038774,-0.156250
1784159153.448034,8,-1.025564,-0.034896,-0.148438
1784159153.458030,8,-1.025564,-0.023264,-0.148438
1784159153.468028,8,-1.025564,-0.038774,-0.140625
1784159153.478027,8,-1.025564,-0.019387,-0.152344
1784159153.488027,8,-1.025534,0.027142,-0.148438
1784159153.498024,8,-1.025564,-0.027142,-0.148438
1784159153.508026,8,-1.025564,-0.038774,-0.148438
1784159153.518028,8,-1.025564,-0.038774,-0.148438
1784159153.528035,8,-1.025534,0.042651,-0.152344
1784159153.538029,8,-1.025564,-0.023264,-0.152344
1784159153.548027,8,-1.025595,-0.073670,-0.140625
1784159153.558027,8,-1.025564,-0.038774,-0.148438
1784159153.568031,8,-1.025564,-0.038774,-0.152344
1784159153.578030,8,-1.025564,-0.031019,-0.148438
1784159153.588030,8,-1.025534,-0.038774,-0.148438
1784159153.598032,8,-1.025564,-0.038774,-0.140625
1784159153.608027,8,-1.025564,-0.027142,-0.148438
1784159153.618034,8,-1.025564,-0.038774,-0.140625
1784159153.628029,8,-1.025564,-0.031019,-0.148438
1784159153.638026,8,-1.025564,-0.031019,-0.148438
1784159153.648029,8,-1.025564,-0.042651,-0.148438
1784159153.658033,8,-1.025595,-0.096934,-0.148438
1784159153.668028,8,-1.025564,-0.038774,-0.140625
1784159153.678031,8,-1.025534,0.019387,-0.148438
1784159153.688033,8,-1.025534,0.027142,-0.148438
1784159153.698027,8,-1.025564,-0.042651,-0.152344
1784159153.708027,8,-1.025534,0.019387,-0.152344
1784159153.718007,8,-1.025564,-0.042651,-0.152344
1784159153.728010,8,-1.025564,-0.046528,-0.152344
1784159153.738012,8,-1.025534,0.019387,-0.140625
1784159153.748008,8,-1.025534,0.019387,-0.148438
1784159153.758029,8,-1.025564,-0.034896,-0.148438
1784159153.768012,8,-1.025595,-0.093057,-0.148438
1784159153.778027,8,-1.025534,0.011632,-0.140625
1784159153.788018,8,-1.025564,-0.034896,-0.148438
1784159153.798018,8,-1.025534,0.031019,-0.140625
1784159153.808027,8,-1.025564,-0.023264,-0.152344
1784159153.818017,8,-1.025534,0.073670,-0.152344
1784159153.828012,8,-1.025564,-0.031019,-0.140625
1784159153.838013,8,-1.025534,0.015509,-0.156250
1784159153.848106,8,-1.025595,-0.081425,-0.148438
1784159153.858130,8,-1.025595,-0.093057,-0.148438
1784159153.868083,8,-1.025564,-0.031019,-0.148438
1784159153.878080,8,-1.025534,0.019387,-0.148438
1784159153.888019,8,-1.025564,-0.038774,-0.148438
1784159153.898015,8,-1.025564,-0.038774,-0.152344
1784159153.908021,8,-1.025564,0.015509,-0.140625
1784159153.918017,8,-1.025564,-0.038774,-0.152344
1784159153.928017,8,-1.025564,-0.038774,-0.140625
1784159153.938019,8,-1.025534,0.019387,-0.152344
1784159153.948017,8,-1.025564,-0.007755,-0.148438
1784159153.958028,8,-1.025564,-0.046528,-0.140625
1784159153.968020,8,-1.025534,0.007755,-0.152344
1784159153.978019,8,-1.025564,-0.042651,-0.152344
1784159153.988017,8,-1.025564,-0.038774,-0.140625
1784159153.997991,8,-1.025564,-0.031019,-0.136719
1784159154.007997,8,-1.025564,-0.038774,-0.156250
1784159154.018001,8,-1.025564,-0.038774,-0.148438
1784159154.028016,8,-1.025564,-0.042651,-0.152344
1784159154.037997,8,-1.025534,0.023264,-0.148438
1784159154.047999,8,-1.025564,-0.038774,-0.148438
1784159154.057998,8,-1.025564,0.011632,-0.152344
1784159154.067999,8,-1.025534,0.019387,-0.140625
1784159154.077998,8,-1.025534,0.019387,-0.148438
1784159154.088000,8,-1.025534,0.011632,-0.148438
1784159154.097998,8,-1.025534,0.019387,-0.152344
1784159154.108000,8,-1.025564,-0.054283,-0.148438
1784159154.118055,8,-1.025564,-0.038774,-0.148438
1784159154.128010,8,-1.025564,-0.027142,-0.152344
1784159154.138007,8,-1.025564,-0.038774,-0.156250
1784159154.148002,8,-1.025564,-0.015509,-0.140625
1784159154.158007,8,-1.025564,-0.027142,-0.152344
1784159154.168039,8,-1.025534,0.019387,-0.152344
1784159154.178004,8,-1.025564,-0.027142,-0.148438
1784159154.187996,8,-1.025564,-0.015509,-0.148438
1784159154.198383,8,-1.025564,-0.038774,-0.148438
1784159154.207996,8,-1.025595,-0.073670,-0.148438
1784159154.221170,8,-1.025564,-0.034896,-0.152344
1784159154.230003,8,-1.025564,-0.034896,-0.148438
1784159154.238067,8,-1.025564,-0.038774,-0.148438
1784159154.247994,8,-1.025564,-0.038774,-0.148438
1784159154.258013,8,-1.025534,0.019387,-0.140625
1784159154.267992,8,-1.025534,0.019387,-0.148438
1784159154.277974,8,-1.025564,-0.038774,-0.148438
1784159154.287974,8,-1.025564,-0.038774,-0.148438
1784159154.298003,8,-1.025564,-0.073670,-0.148438
1784159154.307973,8,-1.025564,-0.023264,-0.148438
1784159154.317983,8,-1.025564,-0.034896,-0.152344
1784159154.327987,8,-1.025564,-0.027142,-0.140625
1784159154.337979,8,-1.025564,-0.038774,-0.148438
1784159154.347982,8,-1.025534,0.031019,-0.148438
1784159154.358077,8,-1.025564,-0.027142,-0.148438
1784159154.367971,8,-1.025534,0.034896,-0.140625
1784159154.377991,8,-1.025534,0.015509,-0.140625
1784159154.387982,8,-1.025564,-0.027142,-0.148438
1784159154.397980,8,-1.025534,0.027142,-0.152344
1784159154.407982,8,-1.025564,-0.034896,-0.156250
1784159154.418055,8,-1.025534,0.023264,-0.152344
1784159154.428050,8,-1.025564,-0.007755,-0.148438
1784159154.438015,8,-1.025564,-0.031019,-0.152344
1784159154.447977,8,-1.025564,-0.034896,-0.152344
1784159154.458008,8,-1.025564,-0.038774,-0.152344
1784159154.467985,8,-1.025564,-0.015509,-0.152344
1784159154.478001,8,-1.025564,-0.038774,-0.148438
1784159154.488050,8,-1.025534,0.054283,-0.148438
1784159154.498071,8,-1.025534,0.034896,-0.140625
1784159154.508074,8,-1.025564,-0.023264,-0.152344
1784159154.517985,8,-1.025595,-0.085302,-0.148438
1784159154.527984,8,-1.025534,0.031019,-0.140625
1784159154.537997,8,-1.025595,-0.065915,-0.148438
1784159154.547964,8,-1.025564,-0.038774,-0.148438
1784159154.558110,8,-1.025564,-0.031019,-0.148438
1784159154.567964,8,-1.025564,-0.023264,-0.140625
1784159154.577960,8,-1.025564,-0.038774,-0.156250
1784159154.587961,8,-1.025564,-0.038774,-0.148438
1784159154.597965,8,-1.025564,-0.027142,-0.148438
1784159154.607960,8,-1.025595,-0.062038,-0.148438
1784159154.618061,8,-1.025534,0.034896,-0.152344
1784159154.627963,8,-1.025595,-0.073670,-0.152344
1784159154.637966,8,-1.025534,0.011632,-0.148438
1784159154.647963,8,-1.025564,-0.023264,-0.148438
1784159154.657966,8,-1.025564,-0.031019,-0.148438
1784159154.667962,8,-1.025564,-0.038774,-0.140625
1784159154.677958,8,-1.025595,-0.031019,-0.140625
1784159154.687958,8,-1.025595,-0.073670,-0.148438
1784159154.697959,8,-1.025595,-0.089180,-0.148438
1784159154.707962,8,-1.025595,-0.089180,-0.148438
1784159154.717963,8,-1.025564,-0.031019,-0.140625
1784159154.727965,8,-1.025534,0.027142,-0.152344
1784159154.737964,8,-1.025564,-0.038774,-0.152344
1784159154.747975,8,-1.025595,-0.065915,-0.152344
1784159154.757955,8,-1.025534,0.034896,-0.164062
1784159154.767963,8,-1.025564,-0.034896,-0.152344
1784159154.777958,8,-1.025534,0.007755,-0.152344
1784159154.787955,8,-1.025534,0.015509,-0.140625
1784159154.797956,8,-1.025564,-0.034896,-0.140625
1784159154.807957,8,-1.025595,-0.069793,-0.148438
1784159154.817959,8,-1.025564,-0.034896,-0.152344
1784159154.827945,8,-1.025564,-0.034896,-0.152344
1784159154.837933,8,-1.025595,-0.096934,-0.156250
1784159154.847935,8,-1.025534,0.027142,-0.148438
1784159154.857940,8,-1.025534,0.027142,-0.148438
1784159154.867949,8,-1.025534,0.023264,-0.152344
1784159154.877936,8,-1.025564,-0.034896,-0.140625
1784159154.887936,8,-1.025564,-0.038774,-0.148438
1784159154.897935,8,-1.025534,0.007755,-0.148438
1784159154.907936,8,-1.025564,-0.038774,-0.152344
1784159154.917936,8,-1.025564,-0.093057,-0.148438
1784159154.927938,8,-1.025564,-0.038774,-0.152344
1784159154.937940,8,-1.025564,-0.019387,-0.140625
1784159154.947936,8,-1.025564,-0.015509,-0.152344
1784159154.957941,8,-1.025564,-0.050406,-0.156250
1784159154.967937,8,-1.025595,-0.081425,-0.148438
1784159154.977936,8,-1.025534,0.019387,-0.148438
1784159154.987938,8,-1.025564,-0.042651,-0.148438
1784159154.997939,8,-1.025564,-0.015509,-0.148438
1784159155.007933,8,-1.025564,-0.023264,-0.148438
1784159155.017936,8,-1.025564,-0.007755,-0.148438
1784159155.027942,8,-1.025534,0.019387,-0.156250
1784159155.037934,8,-1.025534,0.034896,-0.148438
1784159155.047940,8,-1.025564,0.019387,-0.140625
1784159155.057938,8,-1.025534,0.019387,-0.148438
1784159155.067938,8,-1.025564,-0.034896,-0.148438
1784159155.077937,8,-1.025564,-0.027142,-0.148438
1784159155.087938,8,-1.025564,-0.031019,-0.148438
1784159155.097936,8,-1.025564,-0.031019,-0.140625
1784159155.107918,8,-1.025564,-0.031019,-0.152344
1784159155.117918,8,-1.025564,-0.031019,-0.152344
1784159155.127918,8,-1.025564,-0.038774,-0.140625
1784159155.137916,8,-1.025534,0.027142,-0.148438
1784159155.147922,8,-1.025564,-0.038774,-0.152344
1784159155.157915,8,-1.025534,0.031019,-0.140625
1784159155.167920,8,-1.025595,-0.081425,-0.140625
1784159155.177915,8,-1.025564,-0.034896,-0.148438
1784159155.187920,8,-1.025564,-0.019387,-0.148438
1784159155.197921,8,-1.025595,0.023264,-0.148438
1784159155.207915,8,-1.025564,-0.027142,-0.148438
1784159155.217919,8,-1.025564,-0.031019,-0.148438
1784159155.227921,8,-1.025595,-0.089180,-0.156250
1784159155.237919,8,-1.025564,-0.054283,-0.152344
1784159155.247919,8,-1.025564,-0.027142,-0.140625
1784159155.257920,8,-1.025534,0.011632,-0.156250
1784159155.267920,8,-1.025534,-0.031019,-0.140625
1784159155.277994,8,-1.025564,0.019387,-0.148438
1784159155.287915,8,-1.025595,-0.085302,-0.148438
1784159155.297924,8,-1.025595,-0.085302,-0.148438
1784159155.307918,8,-1.025564,-0.027142,-0.152344
1784159155.317919,8,-1.025564,-0.038774,-0.148438
