timestamp,motor_id,position,velocity,torque
1784159150.645227,1,1.753601,0.007755,-0.121094
1784159150.655226,1,1.753571,-0.038774,-0.125000
1784159150.665226,1,1.753571,-0.062038,-0.109375
1784159150.675220,1,1.753571,-0.058161,-0.117188
1784159150.685227,1,1.753571,-0.065915,-0.117188
1784159150.695227,1,1.753571,-0.069793,-0.117188
1784159150.705228,1,1.753601,-0.023264,-0.117188
1784159150.715234,1,1.753601,-0.027142,-0.117188
1784159150.725231,1,1.753601,-0.015509,-0.117188
1784159150.735227,1,1.753601,-0.034896,-0.117188
1784159150.745226,1,1.753631,0.011632,-0.105469
1784159150.755229,1,1.753601,-0.034896,-0.109375
1784159150.765206,1,1.753601,-0.046528,-0.125000
1784159150.775209,1,1.753601,-0.011632,-0.109375
1784159150.785211,1,1.753571,-0.073670,-0.109375
1784159150.795207,1,1.753631,0.031019,-0.117188
1784159150.805206,1,1.753601,-0.003877,-0.117188
1784159150.815207,1,1.753601,-0.003877,-0.117188
1784159150.825207,1,1.753601,0.003877,-0.117188
1784159150.835207,1,1.753601,0.015509,-0.125000
1784159150.845208,1,1.753571,-0.058161,-0.117188
1784159150.855206,1,1.753601,0.003877,-0.121094
1784159150.865201,1,1.753571,0.011632,-0.117188
1784159150.875205,1,1.753601,0.000000,-0.117188
1784159150.885200,1,1.753571,-0.038774,-0.117188
1784159150.895200,1,1.753601,0.007755,-0.125000
1784159150.905201,1,1.753601,-0.007755,-0.125000
1784159150.915202,1,1.753571,0.019387,-0.109375
1784159150.925201,1,1.753571,-0.062038,-0.117188
1784159150.935203,1,1.753601,0.003877,-0.117188
1784159150.945203,1,1.753601,-0.054283,-0.117188
1784159150.955216,1,1.753601,0.000000,-0.117188
1784159150.965204,1,1.753601,-0.003877,-0.125000
1784159150.975202,1,1.753601,-0.015509,-0.117188
1784159150.985214,1,1.753601,-0.038774,-0.117188
1784159150.995202,1,1.753571,-0.062038,-0.125000
1784159151.005203,1,1.753631,0.042651,-0.125000
1784159151.015203,1,1.753571,-0.073670,-0.109375
1784159151.025203,1,1.753601,-0.011632,-0.109375
1784159151.035205,1,1.753601,-0.019387,-0.117188
1784159151.045180,1,1.753571,-0.065915,-0.109375
1784159151.055180,1,1.753601,-0.031019,-0.117188
1784159151.065192,1,1.753571,-0.077547,-0.125000
1784159151.075181,1,1.753601,0.000000,-0.121094
1784159151.085187,1,1.753601,0.000000,-0.121094
1784159151.095186,1,1.753571,-0.054283,-0.117188
1784159151.105192,1,1.753601,0.000000,-0.125000
1784159151.115183,1,1.753571,-0.038774,-0.117188
1784159151.125185,1,1.753571,-0.042651,-0.117188
1784159151.135185,1,1.753571,-0.042651,-0.109375
1784159151.145189,1,1.753571,-0.038774,-0.121094
1784159151.155198,1,1.753571,-0.054283,-0.117188
1784159151.165188,1,1.753601,0.011632,-0.117188
1784159151.175189,1,1.753571,-0.023264,-0.117188
1784159151.185185,1,1.753571,-0.054283,-0.121094
1784159151.195189,1,1.753601,0.007755,-0.117188
1784159151.205209,1,1.753601,0.000000,-0.117188
1784159151.215184,1,1.753601,0.011632,-0.121094
1784159151.225182,1,1.753601,0.000000,-0.117188
1784159151.235183,1,1.753601,-0.003877,-0.117188
1784159151.245184,1,1.753571,-0.050406,-0.109375
1784159151.255292,1,1.753601,-0.015509,-0.117188
1784159151.265249,1,1.753601,-0.019387,-0.109375
1784159151.275187,1,1.753601,-0.019387,-0.121094
1784159151.285192,1,1.753571,-0.058161,-0.109375
1784159151.295191,1,1.753601,-0.038774,-0.121094
1784159151.305188,1,1.753601,-0.007755,-0.125000
1784159151.315168,1,1.753601,-0.015509,-0.117188
1784159151.325167,1,1.753571,-0.054283,-0.117188
1784159151.335168,1,1.753601,0.000000,-0.117188
1784159151.345169,1,1.753571,-0.050406,-0.117188
1784159151.355168,1,1.753601,-0.011632,-0.109375
1784159151.365166,1,1.753601,0.000000,-0.117188
1784159151.375167,1,1.753601,0.007755,-0.117188
1784159151.385167,1,1.753571,-0.038774,-0.117188
1784159151.395165,1,1.753571,-0.038774,-0.117188
1784159151.405166,1,1.753540,-0.054283,-0.125000
1784159151.415168,1,1.753571,-0.046528,-0.121094
1784159151.425166,1,1.753571,-0.038774,-0.117188
1784159151.435167,1,1.753571,-0.042651,-0.117188
1784159151.445172,1,1.753571,-0.042651,-0.117188
1784159151.455171,1,1.753571,-0.038774,-0.109375
1784159151.465249,1,1.753601,0.007755,-0.117188
1784159151.475240,1,1.753601,0.007755,-0.109375
1784159151.485253,1,1.753601,0.019387,-0.117188
1784159151.495169,1,1.753601,0.015509,-0.121094
1784159151.505169,1,1.753571,-0.038774,-0.117188
1784159151.515174,1,1.753571,-0.054283,-0.125000
1784159151.525172,1,1.753540,-0.096934,-0.117188
1784159151.535167,1,1.753571,-0.046528,-0.117188
1784159151.545168,1,1.753601,-0.015509,-0.117188
1784159151.555177,1,1.753571,-0.038774,-0.117188
1784159151.565167,1,1.753571,-0.058161,-0.121094
1784159151.575171,1,1.753601,-0.003877,-0.117188
1784159151.585150,1,1.753601,0.000000,-0.117188
1784159151.595147,1,1.753571,-0.062038,-0.121094
1784159151.605151,1,1.753601,0.000000,-0.125000
1784159151.615155,1,1.753601,0.007755,-0.117188
1784159151.625151,1,1.753540,-0.108566,-0.117188
1784159151.635158,1,1.753601,0.011632,-0.117188
1784159151.645158,1,1.753601,-0.054283,-0.117188
1784159151.655151,1,1.753601,0.007755,-0.117188
1784159151.665157,1,1.753601,0.011632,-0.125000
1784159151.675149,1,1.753601,0.019387,-0.117188
1784159151.685154,1,1.753571,-0.027142,-0.117188
1784159151.695153,1,1.753571,-0.034896,-0.117188
1784159151.705160,1,1.753601,0.031019,-0.117188
1784159151.715152,1,1.753571,-0.038774,-0.117188
1784159151.725152,1,1.753571,-0.042651,-0.117188
1784159151.735151,1,1.753571,-0.038774,-0.117188
1784159151.745152,1,1.753601,0.019387,-0.125000
1784159151.755151,1,1.753571,-0.038774,-0.121094
1784159151.765151,1,1.753571,-0.038774,-0.117188
1784159151.775151,1,1.753601,0.015509,-0.125000
1784159151.785153,1,1.753601,0.011632,-0.117188
1784159151.795154,1,1.753601,0.003877,-0.117188
1784159151.805151,1,1.753601,0.000000,-0.117188
1784159151.815151,1,1.753601,0.015509,-0.117188
1784159151.825152,1,1.753601,0.003877,-0.117188
1784159151.835130,1,1.753601,-0.116321,-0.117188
1784159151.845131,1,1.753601,0.019387,-0.117188
1784159151.855130,1,1.753601,-0.003877,-0.117188
1784159151.865128,1,1.753571,-0.046528,-0.117188
1784159151.875128,1,1.753571,-0.050406,-0.117188
1784159151.885167,1,1.753601,0.007755,-0.121094
1784159151.895145,1,1.753571,-0.058161,-0.117188
1784159151.905131,1,1.753601,0.015509,-0.121094
1784159151.915131,1,1.753631,0.073670,-0.121094
1784159151.925129,1,1.753601,0.003877,-0.109375
1784159151.935140,1,1.753601,0.011632,-0.125000
1784159151.945131,1,1.753571,-0.034896,-0.117188
1784159151.955130,1,1.753571,-0.038774,-0.117188
1784159151.965129,1,1.753571,-0.038774,-0.117188
1784159151.975135,1,1.753601,0.011632,-0.117188
1784159151.985134,1,1.753601,0.015509,-0.121094
1784159151.995135,1,1.753571,-0.042651,-0.121094
1784159152.005137,1,1.753601,0.015509,-0.125000
1784159152.015134,1,1.753571,-0.038774,-0.121094
1784159152.025135,1,1.753601,0.011632,-0.117188
1784159152.035132,1,1.753571,-0.038774,-0.117188
1784159152.045131,1,1.753571,-0.058161,-0.117188
1784159152.055132,1,1.753601,0.003877,-0.109375
1784159152.065132,1,1.753601,0.007755,-0.121094
1784159152.075134,1,1.753601,0.000000,-0.121094
1784159152.085141,1,1.753601,0.000000,-0.121094
1784159152.095144,1,1.753571,-0.062038,-0.117188
1784159152.105131,1,1.753601,0.000000,-0.109375
1784159152.115134,1,1.753540,-0.108566,-0.117188
1784159152.125135,1,1.753601,0.000000,-0.125000
1784159152.135240,1,1.753601,0.000000,-0.105469
1784159152.145119,1,1.753601,0.003877,-0.117188
1784159152.155112,1,1.753601,-0.003877,-0.121094
1784159152.165115,1,1.753571,-0.042651,-0.117188
1784159152.175112,1,1.753571,-0.034896,-0.121094
1784159152.185112,1,1.753571,-0.038774,-0.117188
1784159152.195112,1,1.753571,-0.038774,-0.121094
1784159152.205114,1,1.753571,-0.027142,-0.117188
1784159152.215113,1,1.753601,0.023264,-0.125000
1784159152.225114,1,1.753571,-0.038774,-0.117188
1784159152.235112,1,1.753571,-0.038774,-0.117188
1784159152.245115,1,1.753571,-0.031019,-0.117188
1784159152.255112,1,1.753571,-0.038774,-0.117188
1784159152.265114,1,1.753571,-0.034896,-0.117188
1784159152.275120,1,1.753571,-0.023264,-0.117188
1784159152.285119,1,1.753571,-0.038774,-0.109375
1784159152.295114,1,1.753571,-0.038774,-0.117188
1784159152.305113,1,1.753571,-0.046528,-0.121094
1784159152.315116,1,1.753601,-0.042651,-0.117188
1784159152.325113,1,1.753571,-0.038774,-0.121094
1784159152.335115,1,1.753601,0.011632,-0.117188
1784159152.345118,1,1.753601,0.019387,-0.117188
1784159152.355113,1,1.753601,0.000000,-0.117188
1784159152.365127,1,1.753571,-0.038774,-0.117188
1784159152.375123,1,1.753601,0.019387,-0.117188
1784159152.385117,1,1.753571,-0.038774,-0.117188
1784159152.395099,1,1.753601,0.000000,-0.117188
1784159152.405104,1,1.753601,0.000000,-0.117188
1784159152.415093,1,1.753601,0.000000,-0.117188
1784159152.425174,1,1.753601,0.011632,-0.125000
1784159152.435092,1,1.753601,0.011632,-0.117188
1784159152.445094,1,1.753571,-0.034896,-0.117188
1784159152.455092,1,1.753571,-0.034896,-0.117188
1784159152.465093,1,1.753571,-0.031019,-0.117188
1784159152.475096,1,1.753571,-0.038774,-0.117188
1784159152.485093,1,1.753601,0.019387,-0.117188
1784159152.495094,1,1.753571,-0.038774,-0.117188
1784159152.505093,1,1.753571,-0.031019,-0.121094
1784159152.515104,1,1.753571,-0.038774,-0.117188
1784159152.525097,1,1.753571,-0.038774,-0.117188
1784159152.535094,1,1.753571,-0.038774,-0.125000
1784159152.545104,1,1.753601,0.015509,-0.125000
1784159152.555100,1,1.753601,0.027142,-0.117188
1784159152.565094,1,1.753571,-0.038774,-0.117188
1784159152.575100,1,1.753540,-0.093057,-0.117188
1784159152.585100,1,1.753571,-0.050406,-0.125000
1784159152.595097,1,1.753571,-0.019387,-0.117188
1784159152.605096,1,1.753571,-0.034896,-0.117188
1784159152.615099,1,1.753601,0.000000,-0.117188
1784159152.625099,1,1.753571,-0.058161,-0.117188
1784159152.635095,1,1.753571,-0.038774,-0.117188
1784159152.645094,1,1.753540,-0.096934,-0.117188
1784159152.655094,1,1.753540,-0.093057,-0.117188
1784159152.665099,1,1.753571,-0.038774,-0.117188
1784159152.675101,1,1.753571,-0.038774,-0.125000
1784159152.685083,1,1.753571,-0.034896,-0.117188
1784159152.695074,1,1.753571,-0.042651,-0.109375
1784159152.705076,1,1.753571,-0.031019,-0.121094
1784159152.715077,1,1.753571,-0.034896,-0.117188
1784159152.725083,1,1.753571,-0.038774,-0.117188
1784159152.735077,1,1.753571,-0.038774,-0.117188
1784159152.745083,1,1.753540,-0.077547,-0.117188
1784159152.755074,1,1.753571,-0.019387,-0.117188
1784159152.765080,1,1.753571,-0.031019,-0.117188
1784159152.775076,1,1.753571,-0.038774,-0.117188
1784159152.785076,1,1.753571,-0.031019,-0.125000
1784159152.795075,1,1.753571,-0.038774,-0.117188
1784159152.805078,1,1.753601,0.046528,-0.117188
1784159152.815076,1,1.753571,-0.027142,-0.117188
1784159152.825078,1,1.753571,-0.038774,-0.117188
1784159152.835076,1,1.753571,-0.042651,-0.117188
1784159152.845081,1,1.753601,0.015509,-0.117188
1784159152.855075,1,1.753571,-0.031019,-0.117188
1784159152.865076,1,1.753601,0.003877,-0.121094
1784159152.875080,1,1.753571,-0.038774,-0.125000
1784159152.885081,1,1.753571,-0.038774,-0.109375
1784159152.895077,1,1.753601,0.015509,-0.117188
1784159152.905076,1,1.753571,-0.027142,-0.117188
1784159152.915078,1,1.753571,-0.034896,-0.121094
1784159152.925081,1,1.753571,-0.038774,-0.109375
1784159152.935084,1,1.753571,-0.042651,-0.121094
1784159152.945079,1,1.753601,-0.038774,-0.125000
1784159152.955091,1,1.753601,0.011632,-0.117188
1784159152.965063,1,1.753601,0.019387,-0.125000
1784159152.975058,1,1.753571,-0.038774,-0.125000
1784159152.985063,1,1.753601,-0.038774,-0.117188
1784159152.995061,1,1.753571,-0.031019,-0.117188
1784159153.005059,1,1.753571,-0.031019,-0.117188
1784159153.015056,1,1.753571,-0.046528,-0.125000
1784159153.025059,1,1.753571,-0.038774,-0.117188
1784159153.035060,1,1.753601,0.015509,-0.117188
1784159153.045057,1,1.753540,-0.096934,-0.117188
1784159153.055056,1,1.753571,-0.038774,-0.117188
1784159153.065058,1,1.753571,-0.034896,-0.117188
1784159153.075062,1,1.753601,0.015509,-0.117188
1784159153.085067,1,1.753571,-0.042651,-0.117188
1784159153.095063,1,1.753571,-0.034896,-0.117188
1784159153.105062,1,1.753571,-0.042651,-0.117188
1784159153.115063,1,1.753571,-0.038774,-0.117188
1784159153.125059,1,1.753540,-0.081425,-0.117188
1784159153.135060,1,1.753571,-0.042651,-0.125000
1784159153.145062,1,1.753571,-0.038774,-0.117188
1784159153.155065,1,1.753571,-0.038774,-0.117188
1784159153.165061,1,1.753601,-0.054283,-0.117188
1784159153.175061,1,1.753540,-0.096934,-0.117188
1784159153.185059,1,1.753571,-0.038774,-0.117188
1784159153.195062,1,1.753601,0.019387,-0.125000
1784159153.205062,1,1.753571,-0.038774,-0.117188
1784159153.215042,1,1.753571,-0.038774,-0.117188
1784159153.225048,1,1.753601,0.023264,-0.125000
1784159153.235047,1,1.753601,0.019387,-0.117188
1784159153.245050,1,1.753601,0.019387,-0.117188
1784159153.255049,1,1.753601,0.007755,-0.117188
1784159153.265046,1,1.753601,0.011632,-0.125000
1784159153.275041,1,1.753571,-0.034896,-0.117188
1784159153.285041,1,1.753540,-0.089180,-0.109375
1784159153.295049,1,1.753571,0.015509,-0.117188
1784159153.305041,1,1.753601,0.019387,-0.121094
1784159153.315041,1,1.753571,-0.038774,-0.117188
1784159153.325043,1,1.753571,-0.038774,-0.117188
1784159153.335042,1,1.753601,0.019387,-0.121094
1784159153.345044,1,1.753571,-0.031019,-0.117188
1784159153.355046,1,1.753601,0.011632,-0.117188
1784159153.365045,1,1.753571,-0.054283,-0.117188
1784159153.375045,1,1.753571,0.019387,-0.117188
1784159153.385049,1,1.753571,-0.027142,-0.117188
1784159153.395047,1,1.753540,-0.093057,-0.125000
1784159153.405044,1,1.753601,0.023264,-0.117188
1784159153.415052,1,1.753601,0.015509,-0.121094
1784159153.425048,1,1.753601,0.019387,-0.125000
1784159153.435046,1,1.753571,-0.050406,-0.117188
1784159153.445051,1,1.753601,0.015509,-0.117188
1784159153.455051,1,1.753571,-0.038774,-0.121094
1784159153.465041,1,1.753571,-0.015509,-0.109375
1784159153.475026,1,1.753571,-0.046528,-0.109375
1784159153.485045,1,1.753601,0.003877,-0.125000
1784159153.495021,1,1.753571,-0.046528,-0.117188
1784159153.505022,1,1.753571,-0.034896,-0.117188
1784159153.515073,1,1.753601,0.023264,-0.117188
1784159153.525022,1,1.753571,-0.027142,-0.109375
1784159153.535029,1,1.753571,-0.038774,-0.117188
1784159153.545024,1,1.753571,-0.038774,-0.121094
1784159153.555026,1,1.753571,-0.038774,-0.117188
1784159153.565021,1,1.753571,-0.031019,-0.117188
1784159153.575036,1,1.753601,0.019387,-0.117188
1784159153.585026,1,1.753571,-0.038774,-0.117188
1784159153.595024,1,1.753571,-0.038774,-0.117188
1784159153.605028,1,1.753540,-0.081425,-0.117188
1784159153.615024,1,1.753571,-0.042651,-0.117188
1784159153.625023,1,1.753540,-0.093057,-0.117188
1784159153.635024,1,1.753571,-0.027142,-0.117188
1784159153.645028,1,1.753571,-0.042651,-0.117188
1784159153.655026,1,1.753601,0.019387,-0.117188
1784159153.665023,1,1.753571,-0.034896,-0.117188
1784159153.675024,1,1.753601,0.015509,-0.117188
1784159153.685023,1,1.753571,-0.038774,-0.109375
1784159153.695025,1,1.753571,0.011632,-0.125000
1784159153.705024,1,1.753571,-0.038774,-0.117188
1784159153.715024,1,1.753571,-0.042651,-0.121094
1784159153.725025,1,1.753571,-0.042651,-0.121094
1784159153.735025,1,1.753571,-0.038774,-0.121094
1784159153.745025,1,1.753601,-0.038774,-0.117188
1784159153.755147,1,1.753571,-0.031019,-0.117188
1784159153.765029,1,1.753601,0.046528,-0.117188
1784159153.775134,1,1.753571,-0.027142,-0.109375
1784159153.785012,1,1.753601,0.023264,-0.117188
1784159153.795016,1,1.753571,-0.038774,-0.125000
1784159153.805004,1,1.753571,-0.027142,-0.121094
1784159153.815007,1,1.753631,0.073670,-0.117188
1784159153.825009,1,1.753540,-0.073670,-0.109375
1784159153.835011,1,1.753571,-0.038774,-0.117188
1784159153.845119,1,1.753571,-0.034896,-0.117188
1784159153.855095,1,1.753571,-0.038774,-0.117188
1784159153.865106,1,1.753540,-0.081425,-0.121094
1784159153.875077,1,1.753601,0.023264,-0.117188
1784159153.885018,1,1.753601,0.019387,-0.117188
1784159153.895017,1,1.753571,-0.031019,-0.117188
1784159153.905016,1,1.753571,-0.019387,-0.117188
1784159153.915015,1,1.753571,-0.015509,-0.117188
1784159153.925014,1,1.753571,-0.038774,-0.117188
1784159153.935014,1,1.753571,-0.038774,-0.117188
1784159153.945015,1,1.753571,-0.038774,-0.109375
1784159153.955021,1,1.753601,0.019387,-0.117188
1784159153.965012,1,1.753571,-0.027142,-0.117188
1784159153.975013,1,1.753601,0.023264,-0.117188
1784159153.985020,1,1.753601,0.015509,-0.117188
1784159153.995018,1,1.753571,-0.031019,-0.121094
1784159154.005014,1,1.753571,-0.023264,-0.117188
1784159154.015014,1,1.753571,-0.034896,-0.117188
1784159154.025013,1,1.753571,-0.034896,-0.117188
1784159154.035017,1,1.753631,0.058161,-0.109375
1784159154.045014,1,1.753601,0.031019,-0.117188
1784159154.054994,1,1.753601,-0.038774,-0.117188
1784159154.064994,1,1.753571,-0.038774,-0.117188
1784159154.074996,1,1.753601,0.023264,-0.117188
1784159154.084994,1,1.753601,0.019387,-0.125000
1784159154.094993,1,1.753571,-0.038774,-0.121094
1784159154.104993,1,1.753601,0.023264,-0.117188
1784159154.114999,1,1.753601,0.023264,-0.117188
1784159154.124995,1,1.753571,-0.015509,-0.117188
1784159154.136999,1,1.753601,0.023264,-0.117188
1784159154.144994,1,1.753601,0.003877,-0.117188
1784159154.154995,1,1.753571,-0.038774,-0.117188
1784159154.164998,1,1.753571,-0.034896,-0.121094
1784159154.174993,1,1.753601,0.027142,-0.117188
1784159154.184987,1,1.753540,-0.096934,-0.121094
1784159154.195115,1,1.753571,-0.038774,-0.117188
1784159154.205003,1,1.753601,0.019387,-0.117188
1784159154.216994,1,1.753631,0.085302,-0.117188
1784159154.228993,1,1.753571,0.007755,-0.125000
1784159154.237088,1,1.753540,-0.085302,-0.117188
1784159154.244987,1,1.753601,0.023264,-0.117188
1784159154.254988,1,1.753571,-0.050406,-0.125000
1784159154.264991,1,1.753571,-0.027142,-0.117188
1784159154.274992,1,1.753571,-0.034896,-0.121094
1784159154.284991,1,1.753571,-0.038774,-0.117188
1784159154.295012,1,1.753540,-0.054283,-0.109375
1784159154.304999,1,1.753601,-0.027142,-0.117188
1784159154.314987,1,1.753571,-0.027142,-0.125000
1784159154.324966,1,1.753540,-0.093057,-0.117188
1784159154.334976,1,1.753631,0.069793,-0.109375
1784159154.344993,1,1.753571,-0.003877,-0.117188
1784159154.354980,1,1.753601,0.019387,-0.109375
1784159154.364997,1,1.753540,-0.034896,-0.117188
1784159154.375019,1,1.753601,0.019387,-0.125000
1784159154.384974,1,1.753540,-0.089180,-0.117188
1784159154.394970,1,1.753571,-0.038774,-0.109375
1784159154.404975,1,1.753571,-0.034896,-0.117188
1784159154.414978,1,1.753571,-0.019387,-0.117188
1784159154.425065,1,1.753571,-0.027142,-0.117188
1784159154.435163,1,1.753571,-0.038774,-0.117188
1784159154.444975,1,1.753571,-0.023264,-0.109375
1784159154.454979,1,1.753601,0.019387,-0.121094
1784159154.464982,1,1.753601,0.042651,-0.117188
1784159154.474968,1,1.753601,0.015509,-0.117188
1784159154.485065,1,1.753601,0.019387,-0.117188
1784159154.495082,1,1.753571,-0.034896,-0.117188
1784159154.505131,1,1.753601,-0.027142,-0.121094
1784159154.514980,1,1.753540,-0.096934,-0.117188
1784159154.524976,1,1.753540,-0.100812,-0.125000
1784159154.534962,1,1.753601,0.011632,-0.125000
1784159154.544978,1,1.753571,-0.023264,-0.121094
1784159154.554974,1,1.753601,0.046528,-0.109375
1784159154.564982,1,1.753571,-0.058161,-0.125000
1784159154.574982,1,1.753601,0.023264,-0.117188
1784159154.584974,1,1.753571,-0.042651,-0.109375
1784159154.594981,1,1.753540,-0.104689,-0.117188
1784159154.604953,1,1.753571,-0.034896,-0.121094
1784159154.615073,1,1.753571,-0.054283,-0.125000
1784159154.624959,1,1.753571,-0.034896,-0.125000
1784159154.634962,1,1.753571,-0.062038,-0.109375
1784159154.644958,1,1.753601,0.019387,-0.117188
1784159154.654962,1,1.753571,-0.034896,-0.117188
1784159154.664959,1,1.753601,0.023264,-0.125000
1784159154.674960,1,1.753540,-0.093057,-0.121094
1784159154.684954,1,1.753571,-0.019387,-0.117188
1784159154.694963,1,1.753571,-0.038774,-0.117188
1784159154.704960,1,1.753571,-0.046528,-0.117188
1784159154.714960,1,1.753571,-0.031019,-0.109375
1784159154.724968,1,1.753601,0.023264,-0.117188
1784159154.734958,1,1.753571,-0.038774,-0.117188
1784159154.744964,1,1.753571,-0.027142,-0.117188
1784159154.754960,1,1.753571,-0.019387,-0.121094
1784159154.764955,1,1.753601,0.007755,-0.117188
1784159154.774952,1,1.753601,-0.023264,-0.125000
1784159154.784954,1,1.753571,-0.038774,-0.117188
1784159154.794952,1,1.753571,-0.046528,-0.117188
1784159154.804954,1,1.753571,-0.038774,-0.117188
1784159154.814951,1,1.753601,-0.007755,-0.109375
1784159154.824950,1,1.753571,-0.038774,-0.121094
1784159154.834954,1,1.753571,-0.042651,-0.109375
1784159154.844935,1,1.753601,0.011632,-0.117188
1784159154.854958,1,1.753571,-0.019387,-0.121094
1784159154.864941,1,1.753571,-0.031019,-0.117188
1784159154.874936,1,1.753571,-0.058161,-0.121094
1784159154.884936,1,1.753601,0.031019,-0.117188
1784159154.894933,1,1.753571,-0.038774,-0.117188
1784159154.904935,1,1.753571,-0.038774,-0.117188
1784159154.914939,1,1.753571,-0.050406,-0.117188
1784159154.924931,1,1.753601,0.011632,-0.117188
1784159154.934935,1,1.753571,-0.027142,-0.117188
1784159154.944935,1,1.753601,0.015509,-0.117188
1784159154.954936,1,1.753601,0.011632,-0.117188
1784159154.964939,1,1.753540,-0.093057,-0.117188
1784159154.974935,1,1.753601,0.015509,-0.121094
1784159154.984936,1,1.753540,-0.100812,-0.117188
1784159154.994939,1,1.753601,0.007755,-0.117188
1784159155.004938,1,1.753601,0.023264,-0.117188
1784159155.014933,1,1.753540,-0.081425,-0.109375
1784159155.025063,1,1.753571,-0.038774,-0.121094
1784159155.034937,1,1.753540,-0.096934,-0.117188
1784159155.044933,1,1.753601,0.019387,-0.109375
1784159155.054937,1,1.753540,-0.104689,-0.109375
1784159155.064937,1,1.753571,-0.011632,-0.117188
1784159155.074940,1,1.753571,-0.038774,-0.125000
1784159155.084938,1,1.753601,0.023264,-0.117188
1784159155.094934,1,1.753571,-0.054283,-0.125000
1784159155.104937,1,1.753601,0.007755,-0.117188
1784159155.114937,1,1.753601,0.011632,-0.117188
1784159155.124936,1,1.753571,-0.050406,-0.117188
1784159155.134915,1,1.753601,0.000000,-0.117188
1784159155.144914,1,1.753571,-0.034896,-0.117188
1784159155.154914,1,1.753571,-0.050406,-0.125000
1784159155.164916,1,1.753571,-0.027142,-0.117188
1784159155.174917,1,1.753571,-0.050406,-0.121094
1784159155.184914,1,1.753571,-0.054283,-0.121094
1784159155.194915,1,1.753540,-0.100812,-0.117188
1784159155.204920,1,1.753571,-0.034896,-0.117188
1784159155.214916,1,1.753571,-0.031019,-0.117188
1784159155.224917,1,1.753540,-0.112444,-0.125000
1784159155.234917,1,1.753571,-0.038774,-0.117188
1784159155.244920,1,1.753601,0.000000,-0.117188
1784159155.254925,1,1.753540,-0.081425,-0.117188
1784159155.264917,1,1.753601,0.003877,-0.117188
1784159155.274997,1,1.753571,-0.042651,-0.117188
1784159155.284916,1,1.753571,-0.011632,-0.117188
1784159155.294992,1,1.753601,-0.007755,-0.117188
1784159155.304915,1,1.753571,-0.042651,-0.117188
1784159155.314915,1,1.753601,0.007755,-0.125000
1784159155.324916,1,1.753601,0.000000,-0.121094
1784159155.334917,1,1.753601,-0.042651,-0.125000
1784159155.344918,1,1.753571,-0.054283,-0.121094
1784159155.354919,1,1.753571,-0.046528,-0.109375
1784159155.365003,1,1.753540,-0.085302,-0.109375
1784159155.374915,1,1.753601,0.015509,-0.121094
1784159155.384918,1,1.753540,-0.108566,-0.117188
1784159155.394916,1,1.753601,0.027142,-0.117188
1784159155.404917,1,1.753601,0.019387,-0.125000
1784159155.414901,1,1.753540,-0.089180,-0.117188
1784159155.424896,1,1.753571,-0.042651,-0.117188
1784159155.434896,1,1.753571,-0.046528,-0.117188
1784159155.444895,1,1.753601,0.011632,-0.117188
1784159155.454898,1,1.753571,-0.038774,-0.121094
1784159155.464902,1,1.753601,0.023264,-0.117188
1784159155.474900,1,1.753571,-0.038774,-0.117188
1784159155.484897,1,1.753601,0.019387,-0.117188
1784159155.494898,1,1.753571,-0.038774,-0.117188
1784159155.504899,1,1.753601,0.019387,-0.117188
1784159155.514903,1,1.753601,0.019387,-0.121094
1784159155.524900,1,1.753571,-0.050406,-0.117188
1784159155.534899,1,1.753601,0.003877,-0.109375
1784159155.544899,1,1.753601,0.027142,-0.117188
1784159155.554907,1,1.753571,-0.034896,-0.117188
1784159155.564903,1,1.753540,-0.120198,-0.117188
1784159155.574899,1,1.753601,0.011632,-0.125000
1784159155.584900,1,1.753571,-0.034896,-0.121094
1784159155.594902,1,1.753571,-0.027142,-0.117188
1784159155.604905,1,1.753601,0.015509,-0.117188
1784159155.614905,1,1.753601,0.019387,-0.117188
1784159155.624902,1,1.753571,-0.019387,-0.109375
1784159155.634986,1,1.753601,0.000000,-0.125000
1784159155.645012,1,1.753571,-0.031019,-0.121094
1784159155.654899,1,1.753601,0.000000,-0.117188
1784159155.664904,1,1.753601,-0.003877,-0.117188
1784159155.674900,1,1.753540,-0.093057,-0.117188
1784159155.684900,1,1.753601,0.011632,-0.125000
1784159155.694882,1,1.753571,-0.050406,-0.125000
1784159155.704880,1,1.753571,-0.042651,-0.117188
1784159155.714880,1,1.753571,-0.054283,-0.117188
1784159155.724879,1,1.753571,-0.042651,-0.125000
1784159155.734879,1,1.753601,0.007755,-0.117188
1784159155.744882,1,1.753571,-0.042651,-0.117188
1784159155.754882,1,1.753601,0.019387,-0.109375
1784159155.764883,1,1.753571,-0.031019,-0.121094
1784159155.774882,1,1.753571,0.000000,-0.117188
1784159155.784881,1,1.753601,0.019387,-0.117188
1784159155.794886,1,1.753571,-0.054283,-0.117188
1784159155.804884,1,1.753601,0.011632,-0.109375
1784159155.814883,1,1.753540,-0.081425,-0.125000
1784159155.824881,1,1.753571,-0.085302,-0.125000
1784159155.834883,1,1.753571,-0.027142,-0.117188
1784159155.844882,1,1.753601,0.015509,-0.109375
1784159155.854885,1,1.753601,0.019387,-0.117188
1784159155.864889,1,1.753601,0.019387,-0.117188
1784159155.874884,1,1.753601,0.011632,-0.121094
