timestamp,motor_id,position,velocity,torque
1783971461.296762,1,0.000000,0.000000,0.000000
1783971461.458100,1,0.000000,0.000000,0.000000
1783971461.619691,1,0.000000,0.000000,0.000000
1783971461.781110,1,0.000000,0.000000,0.000000
1783971461.942595,1,0.000000,0.000000,0.000000
1783971462.104006,1,0.000000,0.000000,0.000000
1783971462.265380,1,0.000000,0.000000,0.000000
1783971462.426729,1,0.000000,0.000000,0.000000
1783971462.588174,1,0.000000,0.000000,0.000000
1783971462.749510,1,0.000000,0.000000,0.000000
1783971462.910912,1,0.000000,0.000000,0.000000
1783971463.072274,1,0.000000,0.000000,0.000000
1783971463.233701,1,0.000000,0.000000,0.000000
1783971463.395635,1,0.000000,0.000000,0.000000
1783971463.557003,1,0.000000,0.000000,0.000000
1783971463.718485,1,0.000000,0.000000,0.000000
1783971463.879930,1,0.000000,0.000000,0.000000
1783971464.041349,1,0.000000,0.000000,0.000000
1783971464.202744,1,0.000000,0.000000,0.000000
1783971464.364168,1,0.000000,0.000000,0.000000
1783971464.525468,1,0.000000,0.000000,0.000000
1783971464.686943,1,0.000000,0.000000,0.000000
1783971464.848511,1,0.000000,0.000000,0.000000
1783971465.010296,1,0.000000,0.000000,0.000000
1783971465.171671,1,0.000000,0.000000,0.000000
1783971465.333071,1,0.000000,0.000000,0.000000
1783971465.494534,1,0.000000,0.000000,0.000000
1783971465.655973,1,0.000000,0.000000,0.000000
1783971465.817463,1,0.000000,0.000000,0.000000
1783971465.979082,1,0.000000,0.000000,0.000000
1783971466.141340,1,0.000000,0.000000,0.000000
1783971466.302725,1,0.000000,0.000000,0.000000
1783971466.464131,1,0.000000,0.000000,0.000000
1783971466.625577,1,0.000000,0.000000,0.000000
1783971466.786955,1,0.000000,0.000000,0.000000
1783971466.948333,1,0.000000,0.000000,0.000000
1783971467.109737,1,0.000000,0.000000,0.000000
1783971467.271127,1,0.000000,0.000000,0.000000
1783971467.432520,1,0.000000,0.000000,0.000000
1783971467.597557,1,0.000000,0.000000,0.000000
1783971467.758945,1,0.000000,0.000000,0.000000
1783971467.920452,1,0.000000,0.000000,0.000000
1783971468.081676,1,0.000000,0.000000,0.000000
1783971468.242855,1,0.000000,0.000000,0.000000
1783971468.404245,1,0.000000,0.000000,0.000000
1783971468.565641,1,0.000000,0.000000,0.000000
1783971468.727485,1,0.000000,0.000000,0.000000
1783971468.889249,1,0.000000,0.000000,0.000000
1783971469.050641,1,0.000000,0.000000,0.000000
1783971469.212099,1,0.000000,0.000000,0.000000
1783971469.373441,1,0.000000,0.000000,0.000000
1783971469.534960,1,0.000000,0.000000,0.000000
1783971469.697492,1,0.000000,0.000000,0.000000
1783971469.859098,1,0.000000,0.000000,0.000000
1783971470.020946,1,0.000000,0.000000,0.000000
1783971470.182293,1,0.000000,0.000000,0.000000
1783971470.343819,1,0.000000,0.000000,0.000000
1783971470.489995,1,0.000000,0.000000,0.000000
1783971470.651407,1,0.000000,0.000000,0.000000
