timestamp,motor_id,position,velocity,torque
1784159150.530225,6,0.432327,-0.034896,-0.199219
1784159150.540225,6,0.432327,-0.015509,-0.199219
1784159150.550227,6,0.432327,-0.003877,-0.203125
1784159150.560225,6,0.432327,-0.031019,-0.199219
1784159150.570225,6,0.432327,-0.038774,-0.199219
1784159150.580226,6,0.432357,0.019387,-0.191406
1784159150.590231,6,0.432357,-0.042651,-0.199219
1784159150.600225,6,0.432327,-0.042651,-0.191406
1784159150.610227,6,0.432357,0.015509,-0.203125
1784159150.620225,6,0.432327,-0.050406,-0.199219
1784159150.630225,6,0.432357,0.019387,-0.199219
1784159150.640226,6,0.432327,-0.042651,-0.199219
1784159150.650227,6,0.432327,-0.054283,-0.207031
1784159150.660228,6,0.432357,0.023264,-0.199219
1784159150.670227,6,0.432327,-0.042651,-0.199219
1784159150.680232,6,0.432327,-0.038774,-0.203125
1784159150.690227,6,0.432327,-0.038774,-0.203125
1784159150.700229,6,0.432327,-0.034896,-0.199219
1784159150.710232,6,0.432327,-0.015509,-0.191406
1784159150.720228,6,0.432327,-0.007755,-0.199219
1784159150.730222,6,0.432327,-0.019387,-0.199219
1784159150.740228,6,0.432327,-0.069793,-0.199219
1784159150.750232,6,0.432327,-0.027142,-0.199219
1784159150.760231,6,0.432357,0.042651,-0.199219
1784159150.770208,6,0.432327,-0.015509,-0.203125
1784159150.780206,6,0.432327,-0.019387,-0.199219
1784159150.790205,6,0.432296,-0.096934,-0.207031
1784159150.800208,6,0.432357,0.019387,-0.199219
1784159150.810206,6,0.432327,-0.031019,-0.199219
1784159150.820207,6,0.432327,-0.038774,-0.199219
1784159150.830206,6,0.432296,-0.081425,-0.199219
1784159150.840207,6,0.432357,0.019387,-0.199219
1784159150.850305,6,0.432327,0.000000,-0.191406
1784159150.860199,6,0.432357,0.031019,-0.203125
1784159150.870199,6,0.432327,-0.038774,-0.203125
1784159150.880208,6,0.432327,-0.042651,-0.203125
1784159150.890201,6,0.432357,0.023264,-0.199219
1784159150.900201,6,0.432327,-0.042651,-0.203125
1784159150.910202,6,0.432327,-0.038774,-0.199219
1784159150.920204,6,0.432296,-0.073670,-0.203125
1784159150.930200,6,0.432357,0.019387,-0.207031
1784159150.940200,6,0.432327,-0.034896,-0.207031
1784159150.950214,6,0.432357,0.027142,-0.199219
1784159150.960202,6,0.432327,-0.015509,-0.199219
1784159150.970202,6,0.432357,-0.031019,-0.203125
1784159150.980207,6,0.432327,-0.027142,-0.191406
1784159150.990205,6,0.432357,0.015509,-0.203125
1784159151.000201,6,0.432327,-0.019387,-0.199219
1784159151.010202,6,0.432296,-0.081425,-0.199219
1784159151.020288,6,0.432327,-0.038774,-0.203125
1784159151.030205,6,0.432327,-0.031019,-0.199219
1784159151.040180,6,0.432327,-0.023264,-0.203125
1784159151.050180,6,0.432296,-0.093057,-0.203125
1784159151.060182,6,0.432327,-0.031019,-0.199219
1784159151.070182,6,0.432357,0.034896,-0.199219
1784159151.080182,6,0.432327,-0.019387,-0.199219
1784159151.090188,6,0.432327,-0.019387,-0.199219
1784159151.100187,6,0.432357,0.027142,-0.203125
1784159151.110186,6,0.432327,-0.019387,-0.199219
1784159151.120183,6,0.432327,-0.046528,-0.203125
1784159151.130183,6,0.432357,0.027142,-0.199219
1784159151.140187,6,0.432327,-0.038774,-0.203125
1784159151.150185,6,0.432327,-0.034896,-0.207031
1784159151.160187,6,0.432357,0.019387,-0.191406
1784159151.170194,6,0.432357,0.019387,-0.199219
1784159151.180192,6,0.432327,-0.038774,-0.203125
1784159151.190185,6,0.432327,-0.038774,-0.203125
1784159151.200284,6,0.432327,-0.027142,-0.199219
1784159151.210185,6,0.432357,0.027142,-0.199219
1784159151.220184,6,0.432327,-0.019387,-0.191406
1784159151.230190,6,0.432327,0.000000,-0.199219
1784159151.240183,6,0.432327,-0.011632,-0.199219
1784159151.250185,6,0.432357,0.038774,-0.191406
1784159151.260288,6,0.432327,-0.015509,-0.199219
1784159151.270275,6,0.432327,-0.003877,-0.203125
1784159151.280189,6,0.432327,-0.011632,-0.199219
1784159151.290185,6,0.432327,0.000000,-0.199219
1784159151.300190,6,0.432327,-0.027142,-0.199219
1784159151.310186,6,0.432327,-0.038774,-0.207031
1784159151.320170,6,0.432357,0.042651,-0.207031
1784159151.330167,6,0.432327,-0.023264,-0.203125
1784159151.340168,6,0.432327,-0.023264,-0.203125
1784159151.350171,6,0.432327,-0.031019,-0.203125
1784159151.360167,6,0.432357,0.042651,-0.203125
1784159151.370168,6,0.432327,-0.027142,-0.191406
1784159151.380169,6,0.432327,-0.023264,-0.199219
1784159151.390167,6,0.432327,-0.031019,-0.199219
1784159151.400169,6,0.432357,0.019387,-0.191406
1784159151.410170,6,0.432327,-0.038774,-0.203125
1784159151.420167,6,0.432327,0.023264,-0.207031
1784159151.430168,6,0.432357,0.027142,-0.203125
1784159151.440170,6,0.432357,0.019387,-0.207031
1784159151.450170,6,0.432327,-0.019387,-0.203125
1784159151.460173,6,0.432357,0.034896,-0.203125
1784159151.470272,6,0.432296,-0.093057,-0.203125
1784159151.480277,6,0.432296,-0.058161,-0.199219
1784159151.490222,6,0.432357,0.019387,-0.203125
1784159151.500174,6,0.432327,-0.027142,-0.199219
1784159151.510167,6,0.432327,-0.038774,-0.199219
1784159151.520168,6,0.432327,-0.046528,-0.199219
1784159151.530168,6,0.432327,-0.027142,-0.191406
1784159151.540167,6,0.432296,-0.073670,-0.191406
1784159151.550167,6,0.432357,0.031019,-0.203125
1784159151.560168,6,0.432327,-0.031019,-0.199219
1784159151.570167,6,0.432357,0.042651,-0.191406
1784159151.580168,6,0.432327,-0.011632,-0.199219
1784159151.590156,6,0.432327,-0.015509,-0.199219
1784159151.600150,6,0.432327,-0.038774,-0.203125
1784159151.610157,6,0.432327,-0.007755,-0.199219
1784159151.620154,6,0.432327,-0.011632,-0.199219
1784159151.630157,6,0.432327,-0.007755,-0.199219
1784159151.640149,6,0.432357,0.019387,-0.199219
1784159151.650149,6,0.432327,-0.031019,-0.203125
1784159151.660150,6,0.432296,-0.077547,-0.203125
1784159151.670151,6,0.432327,-0.019387,-0.203125
1784159151.680151,6,0.432327,-0.034896,-0.207031
1784159151.690152,6,0.432357,-0.031019,-0.203125
1784159151.700151,6,0.432357,-0.038774,-0.199219
1784159151.710150,6,0.432357,0.019387,-0.203125
1784159151.720153,6,0.432357,0.015509,-0.199219
1784159151.730155,6,0.432357,0.019387,-0.199219
1784159151.740153,6,0.432327,-0.038774,-0.207031
1784159151.750151,6,0.432327,-0.027142,-0.199219
1784159151.760158,6,0.432357,0.023264,-0.199219
1784159151.770150,6,0.432296,-0.077547,-0.191406
1784159151.780152,6,0.432327,-0.038774,-0.199219
1784159151.790163,6,0.432296,-0.069793,-0.199219
1784159151.800158,6,0.432357,0.042651,-0.199219
1784159151.810242,6,0.432327,-0.031019,-0.191406
1784159151.820152,6,0.432327,-0.011632,-0.199219
1784159151.830155,6,0.432327,-0.003877,-0.203125
1784159151.840130,6,0.432327,-0.027142,-0.203125
1784159151.850142,6,0.432327,-0.034896,-0.203125
1784159151.860130,6,0.432327,-0.038774,-0.207031
1784159151.870129,6,0.432327,-0.015509,-0.199219
1784159151.880143,6,0.432327,-0.011632,-0.199219
1784159151.890130,6,0.432327,-0.038774,-0.203125
1784159151.900129,6,0.432327,-0.034896,-0.199219
1784159151.910128,6,0.432357,0.023264,-0.199219
1784159151.920132,6,0.432327,-0.042651,-0.199219
1784159151.930131,6,0.432327,-0.019387,-0.199219
1784159151.940139,6,0.432327,-0.015509,-0.199219
1784159151.950130,6,0.432327,-0.031019,-0.199219
1784159151.960130,6,0.432357,0.023264,-0.199219
1784159151.970131,6,0.432327,-0.034896,-0.203125
1784159151.980131,6,0.432327,-0.038774,-0.203125
1784159151.990130,6,0.432357,0.019387,-0.199219
1784159152.000130,6,0.432327,0.000000,-0.199219
1784159152.010131,6,0.432327,-0.034896,-0.203125
1784159152.020132,6,0.432357,0.027142,-0.199219
1784159152.030139,6,0.432296,-0.085302,-0.199219
1784159152.040131,6,0.432327,-0.085302,-0.191406
1784159152.050132,6,0.432327,-0.038774,-0.199219
1784159152.060151,6,0.432327,-0.023264,-0.199219
1784159152.070136,6,0.432296,-0.062038,-0.199219
1784159152.080132,6,0.432327,-0.003877,-0.191406
1784159152.090132,6,0.432357,0.046528,-0.191406
1784159152.100135,6,0.432327,-0.023264,-0.199219
1784159152.110132,6,0.432296,-0.062038,-0.199219
1784159152.120133,6,0.432327,-0.023264,-0.207031
1784159152.130169,6,0.432296,-0.050406,-0.203125
1784159152.140194,6,0.432327,0.000000,-0.199219
1784159152.150111,6,0.432296,-0.054283,-0.199219
1784159152.160110,6,0.432357,0.046528,-0.203125
1784159152.170117,6,0.432327,-0.003877,-0.199219
1784159152.180122,6,0.432327,-0.015509,-0.199219
1784159152.190114,6,0.432327,-0.031019,-0.207031
1784159152.200111,6,0.432296,-0.085302,-0.199219
1784159152.210117,6,0.432327,-0.007755,-0.199219
1784159152.220114,6,0.432327,-0.034896,-0.199219
1784159152.230116,6,0.432296,-0.093057,-0.203125
1784159152.240115,6,0.432327,-0.034896,-0.191406
1784159152.250112,6,0.432327,-0.038774,-0.199219
1784159152.260111,6,0.432327,-0.042651,-0.199219
1784159152.270113,6,0.432327,-0.034896,-0.199219
1784159152.280116,6,0.432327,0.034896,-0.203125
1784159152.290119,6,0.432327,-0.027142,-0.203125
1784159152.300112,6,0.432327,-0.031019,-0.199219
1784159152.310120,6,0.432327,-0.019387,-0.191406
1784159152.320124,6,0.432357,0.019387,-0.199219
1784159152.330117,6,0.432296,-0.073670,-0.203125
1784159152.340116,6,0.432327,-0.015509,-0.191406
1784159152.350122,6,0.432327,-0.019387,-0.199219
1784159152.360113,6,0.432327,0.000000,-0.199219
1784159152.370113,6,0.432327,-0.023264,-0.191406
1784159152.380112,6,0.432296,-0.058161,-0.203125
1784159152.390119,6,0.432296,-0.046528,-0.199219
1784159152.400099,6,0.432327,-0.007755,-0.199219
1784159152.410093,6,0.432327,0.000000,-0.199219
1784159152.420093,6,0.432296,-0.058161,-0.199219
1784159152.430093,6,0.432327,-0.011632,-0.207031
1784159152.440092,6,0.432327,-0.003877,-0.199219
1784159152.450097,6,0.432327,-0.007755,-0.199219
1784159152.460092,6,0.432327,0.000000,-0.191406
1784159152.470093,6,0.432327,-0.007755,-0.191406
1784159152.480094,6,0.432327,-0.023264,-0.199219
1784159152.490093,6,0.432327,-0.034896,-0.199219
1784159152.500096,6,0.432327,-0.015509,-0.199219
1784159152.510099,6,0.432327,-0.038774,-0.207031
1784159152.520100,6,0.432327,-0.027142,-0.199219
1784159152.530096,6,0.432357,0.027142,-0.203125
1784159152.540097,6,0.432327,-0.038774,-0.199219
1784159152.550096,6,0.432357,0.042651,-0.199219
1784159152.560096,6,0.432327,-0.011632,-0.199219
1784159152.570096,6,0.432296,-0.073670,-0.199219
1784159152.580095,6,0.432327,-0.038774,-0.191406
1784159152.590097,6,0.432296,-0.089180,-0.199219
1784159152.600095,6,0.432327,-0.034896,-0.203125
1784159152.610107,6,0.432296,-0.077547,-0.199219
1784159152.620097,6,0.432327,-0.003877,-0.203125
1784159152.630098,6,0.432327,0.000000,-0.199219
1784159152.640095,6,0.432327,-0.065915,-0.203125
1784159152.650094,6,0.432327,-0.034896,-0.203125
1784159152.660094,6,0.432327,-0.011632,-0.203125
1784159152.670104,6,0.432327,-0.019387,-0.191406
1784159152.680100,6,0.432296,-0.089180,-0.191406
1784159152.690087,6,0.432357,0.034896,-0.199219
1784159152.700075,6,0.432357,0.038774,-0.199219
1784159152.710075,6,0.432327,-0.003877,-0.199219
1784159152.720077,6,0.432296,-0.096934,-0.199219
1784159152.730076,6,0.432327,-0.015509,-0.199219
1784159152.740076,6,0.432357,0.054283,-0.199219
1784159152.750074,6,0.432327,-0.027142,-0.199219
1784159152.760077,6,0.432327,-0.015509,-0.191406
1784159152.770075,6,0.432357,0.019387,-0.199219
1784159152.780077,6,0.432327,-0.038774,-0.199219
1784159152.790075,6,0.432327,-0.034896,-0.191406
1784159152.800075,6,0.432357,0.011632,-0.199219
1784159152.810077,6,0.432357,-0.015509,-0.199219
1784159152.820077,6,0.432327,-0.027142,-0.203125
1784159152.830080,6,0.432327,-0.031019,-0.199219
1784159152.840078,6,0.432266,-0.147340,-0.199219
1784159152.850079,6,0.432327,-0.015509,-0.191406
1784159152.860078,6,0.432327,-0.023264,-0.199219
1784159152.870076,6,0.432296,-0.085302,-0.191406
1784159152.880082,6,0.432296,-0.073670,-0.203125
1784159152.890076,6,0.432357,0.050406,-0.199219
1784159152.900078,6,0.432327,0.000000,-0.199219
1784159152.910078,6,0.432357,0.054283,-0.199219
1784159152.920079,6,0.432327,0.000000,-0.203125
1784159152.930083,6,0.432327,-0.015509,-0.199219
1784159152.940079,6,0.432296,-0.062038,-0.191406
1784159152.950077,6,0.432327,-0.027142,-0.199219
1784159152.960059,6,0.432296,-0.062038,-0.199219
1784159152.970058,6,0.432327,0.000000,-0.203125
1784159152.980060,6,0.432296,-0.073670,-0.203125
1784159152.990058,6,0.432327,-0.003877,-0.199219
1784159153.000060,6,0.432327,0.000000,-0.199219
1784159153.010058,6,0.432296,-0.027142,-0.203125
1784159153.020058,6,0.432327,-0.019387,-0.199219
1784159153.030061,6,0.432266,-0.143463,-0.203125
1784159153.040060,6,0.432357,0.038774,-0.207031
1784159153.050056,6,0.432327,-0.027142,-0.199219
1784159153.060058,6,0.432327,-0.011632,-0.191406
1784159153.070061,6,0.432327,-0.034896,-0.199219
1784159153.080070,6,0.432327,-0.007755,-0.199219
1784159153.090060,6,0.432327,-0.019387,-0.199219
1784159153.100061,6,0.432327,-0.031019,-0.199219
1784159153.110060,6,0.432327,-0.019387,-0.199219
1784159153.120060,6,0.432327,-0.027142,-0.191406
1784159153.130061,6,0.432327,-0.034896,-0.199219
1784159153.140057,6,0.432327,-0.038774,-0.199219
1784159153.150068,6,0.432296,-0.073670,-0.203125
1784159153.160067,6,0.432327,0.000000,-0.207031
1784159153.170063,6,0.432296,-0.069793,-0.207031
1784159153.180046,6,0.432357,0.050406,-0.199219
1784159153.190062,6,0.432357,-0.015509,-0.191406
1784159153.200064,6,0.432327,0.007755,-0.199219
1784159153.210044,6,0.432327,-0.073670,-0.203125
1784159153.220048,6,0.432357,0.058161,-0.207031
1784159153.230047,6,0.432327,-0.023264,-0.199219
1784159153.240042,6,0.432327,-0.003877,-0.199219
1784159153.250042,6,0.432327,-0.011632,-0.203125
1784159153.260049,6,0.432327,-0.050406,-0.199219
1784159153.270130,6,0.432296,-0.062038,-0.203125
1784159153.280042,6,0.432296,-0.069793,-0.191406
1784159153.290040,6,0.432357,0.042651,-0.199219
1784159153.300041,6,0.432327,-0.011632,-0.199219
1784159153.310044,6,0.432357,0.038774,-0.203125
1784159153.320044,6,0.432357,0.034896,-0.203125
1784159153.330045,6,0.432327,-0.019387,-0.199219
1784159153.340042,6,0.432327,-0.015509,-0.203125
1784159153.350047,6,0.432357,0.042651,-0.199219
1784159153.360044,6,0.432357,0.046528,-0.199219
1784159153.370047,6,0.432327,-0.003877,-0.203125
1784159153.380045,6,0.432327,-0.003877,-0.199219
1784159153.390045,6,0.432327,-0.015509,-0.203125
1784159153.400045,6,0.432296,-0.069793,-0.191406
1784159153.410042,6,0.432327,-0.007755,-0.203125
1784159153.420045,6,0.432327,-0.003877,-0.191406
1784159153.430055,6,0.432327,-0.015509,-0.199219
1784159153.440045,6,0.432327,-0.015509,-0.199219
1784159153.450044,6,0.432327,-0.019387,-0.199219
1784159153.460042,6,0.432327,-0.023264,-0.199219
1784159153.470042,6,0.432327,-0.011632,-0.199219
1784159153.480024,6,0.432327,0.000000,-0.199219
1784159153.490026,6,0.432327,-0.023264,-0.199219
1784159153.500021,6,0.432357,0.015509,-0.199219
1784159153.510025,6,0.432327,-0.023264,-0.199219
1784159153.520024,6,0.432327,-0.007755,-0.199219
1784159153.530030,6,0.432327,-0.019387,-0.199219
1784159153.540033,6,0.432296,-0.077547,-0.199219
1784159153.550026,6,0.432327,-0.027142,-0.199219
1784159153.560022,6,0.432296,-0.062038,-0.199219
1784159153.570022,6,0.432327,-0.027142,-0.191406
1784159153.580022,6,0.432327,-0.019387,-0.199219
1784159153.590032,6,0.432327,-0.038774,-0.199219
1784159153.600029,6,0.432327,-0.069793,-0.199219
1784159153.610027,6,0.432327,-0.003877,-0.191406
1784159153.620022,6,0.432327,-0.019387,-0.207031
1784159153.630025,6,0.432296,-0.073670,-0.199219
1784159153.640023,6,0.432327,-0.003877,-0.199219
1784159153.650023,6,0.432296,-0.081425,-0.203125
1784159153.660029,6,0.432327,-0.027142,-0.191406
1784159153.670026,6,0.432357,0.034896,-0.199219
1784159153.680022,6,0.432327,-0.015509,-0.203125
1784159153.690023,6,0.432357,0.034896,-0.199219
1784159153.700025,6,0.432327,-0.023264,-0.207031
1784159153.710023,6,0.432327,-0.027142,-0.203125
1784159153.720024,6,0.432327,-0.027142,-0.191406
1784159153.730023,6,0.432327,-0.007755,-0.203125
1784159153.740027,6,0.432327,-0.003877,-0.199219
1784159153.750029,6,0.432327,-0.007755,-0.199219
1784159153.760011,6,0.432327,-0.034896,-0.199219
1784159153.770030,6,0.432327,-0.038774,-0.191406
1784159153.780035,6,0.432327,-0.027142,-0.199219
1784159153.790013,6,0.432296,-0.085302,-0.203125
1784159153.800006,6,0.432357,0.050406,-0.199219
1784159153.810013,6,0.432296,-0.065915,-0.199219
1784159153.820026,6,0.432327,-0.027142,-0.199219
1784159153.830008,6,0.432327,-0.023264,-0.207031
1784159153.840112,6,0.432327,-0.003877,-0.199219
1784159153.850010,6,0.432327,-0.023264,-0.191406
1784159153.860082,6,0.432327,-0.027142,-0.199219
1784159153.870080,6,0.432296,-0.093057,-0.199219
1784159153.880079,6,0.432327,-0.031019,-0.199219
1784159153.890016,6,0.432327,-0.031019,-0.199219
1784159153.900013,6,0.432296,-0.069793,-0.191406
1784159153.910013,6,0.432327,-0.015509,-0.207031
1784159153.920016,6,0.432327,-0.027142,-0.199219
1784159153.930017,6,0.432327,-0.027142,-0.203125
1784159153.940016,6,0.432296,-0.069793,-0.207031
1784159153.950013,6,0.432357,0.046528,-0.199219
1784159153.960018,6,0.432327,-0.011632,-0.191406
1784159153.970016,6,0.432327,-0.011632,-0.207031
1784159153.980015,6,0.432327,-0.023264,-0.199219
1784159153.990015,6,0.432327,-0.015509,-0.199219
1784159154.000015,6,0.432357,0.050406,-0.199219
1784159154.009998,6,0.432296,-0.073670,-0.199219
1784159154.020046,6,0.432327,-0.027142,-0.199219
1784159154.030005,6,0.432296,-0.077547,-0.191406
1784159154.040014,6,0.432327,-0.007755,-0.199219
1784159154.049995,6,0.432357,-0.023264,-0.199219
1784159154.059995,6,0.432327,-0.031019,-0.203125
1784159154.069993,6,0.432327,-0.003877,-0.199219
1784159154.079991,6,0.432327,-0.031019,-0.207031
1784159154.089996,6,0.432327,-0.038774,-0.199219
1784159154.099995,6,0.432296,-0.065915,-0.199219
1784159154.109995,6,0.432327,-0.031019,-0.203125
1784159154.119993,6,0.432327,-0.003877,-0.199219
1784159154.130009,6,0.432327,-0.011632,-0.199219
1784159154.139994,6,0.432327,-0.003877,-0.199219
1784159154.149989,6,0.432357,0.038774,-0.199219
1784159154.160089,6,0.432327,-0.042651,-0.199219
1784159154.169992,6,0.432327,-0.023264,-0.203125
1784159154.179996,6,0.432357,0.038774,-0.199219
1784159154.189996,6,0.432327,-0.003877,-0.199219
1784159154.200179,6,0.432357,0.031019,-0.203125
1784159154.209991,6,0.432327,-0.031019,-0.199219
1784159154.223996,6,0.432327,-0.038774,-0.199219
1784159154.232000,6,0.432327,-0.034896,-0.199219
1784159154.240108,6,0.432327,-0.019387,-0.203125
1784159154.249988,6,0.432327,-0.027142,-0.191406
1784159154.259990,6,0.432327,0.000000,-0.199219
1784159154.269991,6,0.432357,-0.027142,-0.199219
1784159154.280013,6,0.432327,-0.007755,-0.199219
1784159154.289991,6,0.432327,-0.034896,-0.191406
1784159154.300084,6,0.432327,0.003877,-0.203125
1784159154.309990,6,0.432327,-0.007755,-0.199219
1784159154.319998,6,0.432327,-0.038774,-0.203125
1784159154.329977,6,0.432296,-0.007755,-0.207031
1784159154.339978,6,0.432327,-0.007755,-0.203125
1784159154.349977,6,0.432327,-0.023264,-0.199219
1784159154.360087,6,0.432327,-0.015509,-0.199219
1784159154.369966,6,0.432327,0.000000,-0.199219
1784159154.379972,6,0.432357,-0.019387,-0.203125
1784159154.389971,6,0.432327,-0.027142,-0.199219
1784159154.400081,6,0.432327,-0.027142,-0.203125
1784159154.409977,6,0.432296,-0.073670,-0.207031
1784159154.420091,6,0.432327,-0.027142,-0.203125
1784159154.430056,6,0.432296,-0.007755,-0.207031
1784159154.440073,6,0.432327,-0.003877,-0.199219
1784159154.449981,6,0.432357,0.050406,-0.191406
1784159154.459973,6,0.432327,-0.038774,-0.203125
1784159154.469981,6,0.432327,-0.027142,-0.203125
1784159154.479968,6,0.432296,-0.085302,-0.199219
1784159154.490090,6,0.432327,-0.023264,-0.199219
1784159154.500048,6,0.432327,-0.023264,-0.199219
1784159154.509981,6,0.432327,-0.003877,-0.199219
1784159154.519978,6,0.432327,-0.034896,-0.199219
1784159154.529999,6,0.432296,-0.058161,-0.203125
1784159154.539981,6,0.432357,0.023264,-0.203125
1784159154.549981,6,0.432327,-0.003877,-0.199219
1784159154.560073,6,0.432296,-0.062038,-0.199219
1784159154.569983,6,0.432357,0.031019,-0.207031
1784159154.579980,6,0.432296,-0.069793,-0.199219
1784159154.589982,6,0.432327,-0.011632,-0.199219
1784159154.599961,6,0.432327,-0.007755,-0.191406
1784159154.610084,6,0.432327,-0.027142,-0.199219
1784159154.620044,6,0.432327,-0.011632,-0.191406
1784159154.629960,6,0.432327,-0.023264,-0.203125
1784159154.639964,6,0.432296,-0.093057,-0.207031
1784159154.649966,6,0.432296,-0.058161,-0.191406
1784159154.659960,6,0.432327,-0.019387,-0.203125
1784159154.669961,6,0.432327,-0.019387,-0.203125
1784159154.679953,6,0.432327,-0.011632,-0.199219
1784159154.689968,6,0.432357,-0.011632,-0.199219
1784159154.699963,6,0.432357,0.031019,-0.199219
1784159154.709964,6,0.432327,-0.019387,-0.199219
1784159154.719968,6,0.432327,-0.019387,-0.191406
1784159154.729963,6,0.432327,-0.019387,-0.191406
1784159154.739962,6,0.432327,-0.023264,-0.199219
1784159154.749961,6,0.432357,0.042651,-0.199219
1784159154.759950,6,0.432327,-0.007755,-0.203125
1784159154.769959,6,0.432327,-0.011632,-0.199219
1784159154.779953,6,0.432327,-0.034896,-0.203125
1784159154.789950,6,0.432327,-0.011632,-0.191406
1784159154.799952,6,0.432296,-0.011632,-0.199219
1784159154.810036,6,0.432327,-0.027142,-0.199219
1784159154.819950,6,0.432327,-0.034896,-0.203125
1784159154.829952,6,0.432327,-0.031019,-0.199219
1784159154.839936,6,0.432327,-0.011632,-0.199219
1784159154.849946,6,0.432327,-0.019387,-0.203125
1784159154.859936,6,0.432327,0.000000,-0.199219
1784159154.869962,6,0.432327,-0.003877,-0.199219
1784159154.880038,6,0.432327,-0.023264,-0.199219
1784159154.889938,6,0.432357,0.027142,-0.203125
1784159154.899935,6,0.432357,0.054283,-0.199219
1784159154.909933,6,0.432327,-0.027142,-0.207031
1784159154.919939,6,0.432327,-0.027142,-0.199219
1784159154.929935,6,0.432327,-0.023264,-0.191406
1784159154.939936,6,0.432327,-0.007755,-0.199219
1784159154.949935,6,0.432296,-0.073670,-0.199219
1784159154.959939,6,0.432296,-0.085302,-0.199219
1784159154.969935,6,0.432296,-0.073670,-0.203125
1784159154.979936,6,0.432357,-0.034896,-0.203125
1784159154.989933,6,0.432357,0.034896,-0.203125
1784159154.999938,6,0.432296,-0.077547,-0.203125
1784159155.009938,6,0.432327,0.000000,-0.199219
1784159155.019934,6,0.432296,-0.062038,-0.203125
1784159155.029938,6,0.432327,0.050406,-0.199219
1784159155.039936,6,0.432327,-0.019387,-0.199219
1784159155.049940,6,0.432327,-0.011632,-0.199219
1784159155.059937,6,0.432296,-0.058161,-0.199219
1784159155.069933,6,0.432327,-0.011632,-0.199219
1784159155.079936,6,0.432327,-0.015509,-0.203125
1784159155.089934,6,0.432357,0.054283,-0.199219
1784159155.099938,6,0.432327,0.000000,-0.199219
1784159155.109940,6,0.432327,0.000000,-0.203125
1784159155.119916,6,0.432327,0.000000,-0.191406
1784159155.129916,6,0.432357,0.054283,-0.199219
1784159155.139917,6,0.432296,-0.069793,-0.203125
1784159155.149913,6,0.432327,-0.019387,-0.191406
1784159155.159922,6,0.432327,-0.019387,-0.199219
1784159155.169916,6,0.432327,-0.015509,-0.199219
1784159155.179922,6,0.432327,-0.027142,-0.199219
1784159155.189917,6,0.432327,-0.011632,-0.203125
1784159155.199919,6,0.432327,-0.003877,-0.191406
1784159155.209915,6,0.432296,-0.003877,-0.199219
1784159155.219914,6,0.432327,-0.011632,-0.203125
1784159155.229918,6,0.432327,-0.011632,-0.203125
1784159155.239914,6,0.432357,0.042651,-0.203125
1784159155.249919,6,0.432327,-0.023264,-0.199219
1784159155.259918,6,0.432357,0.034896,-0.199219
1784159155.269917,6,0.432327,-0.015509,-0.191406
1784159155.280028,6,0.432296,-0.062038,-0.199219
1784159155.289917,6,0.432296,-0.054283,-0.203125
1784159155.299915,6,0.432327,0.003877,-0.199219
1784159155.309916,6,0.432327,-0.011632,-0.199219
1784159155.319915,6,0.432327,-0.015509,-0.199219
1784159155.329916,6,0.432327,-0.011632,-0.203125
1784159155.339923,6,0.432327,-0.007755,-0.199219
1784159155.349918,6,0.432327,-0.007755,-0.191406
1784159155.359918,6,0.432296,-0.062038,-0.199219
1784159155.369917,6,0.432296,-0.062038,-0.191406
1784159155.379918,6,0.432327,0.000000,-0.191406
1784159155.389916,6,0.432327,-0.015509,-0.199219
1784159155.399915,6,0.432327,0.000000,-0.199219
1784159155.409897,6,0.432327,0.003877,-0.203125
1784159155.419895,6,0.432327,0.000000,-0.203125
1784159155.429898,6,0.432327,-0.015509,-0.207031
1784159155.439898,6,0.432327,0.007755,-0.199219
1784159155.449898,6,0.432327,-0.007755,-0.191406
1784159155.459896,6,0.432296,-0.065915,-0.199219
1784159155.469897,6,0.432327,-0.011632,-0.199219
1784159155.479896,6,0.432327,-0.003877,-0.199219
1784159155.489902,6,0.432327,0.007755,-0.203125
1784159155.499900,6,0.432327,0.034896,-0.203125
1784159155.509900,6,0.432327,-0.015509,-0.191406
1784159155.519899,6,0.432327,-0.031019,-0.199219
1784159155.529900,6,0.432327,0.000000,-0.199219
1784159155.539899,6,0.432327,0.003877,-0.199219
1784159155.549901,6,0.432327,-0.081425,-0.203125
1784159155.559900,6,0.432327,-0.027142,-0.203125
1784159155.569903,6,0.432327,0.000000,-0.199219
1784159155.579902,6,0.432296,-0.062038,-0.199219
1784159155.589905,6,0.432327,-0.027142,-0.199219
1784159155.599900,6,0.432327,-0.019387,-0.203125
1784159155.609903,6,0.432357,0.038774,-0.199219
1784159155.619905,6,0.432327,0.003877,-0.199219
1784159155.629903,6,0.432296,-0.065915,-0.199219
1784159155.639975,6,0.432266,-0.135708,-0.203125
1784159155.649968,6,0.432327,-0.011632,-0.203125
1784159155.659900,6,0.432296,-0.069793,-0.191406
1784159155.669901,6,0.432296,-0.058161,-0.203125
1784159155.679901,6,0.432327,-0.011632,-0.203125
1784159155.689880,6,0.432327,-0.011632,-0.199219
1784159155.699880,6,0.432327,-0.011632,-0.203125
1784159155.709883,6,0.432327,-0.011632,-0.199219
1784159155.719880,6,0.432327,-0.023264,-0.199219
1784159155.729890,6,0.432327,-0.023264,-0.207031
1784159155.739881,6,0.432327,-0.038774,-0.187500
