timestamp,motor_id,position,velocity,torque
1784159150.609226,7,0.265055,-0.034896,0.039062
1784159150.619227,7,0.265085,0.031019,0.039062
1784159150.629227,7,0.265055,-0.031019,0.035156
1784159150.639225,7,0.265085,0.000000,0.042969
1784159150.649233,7,0.265055,-0.054283,0.039062
1784159150.659226,7,0.265085,-0.007755,0.039062
1784159150.669227,7,0.265085,-0.031019,0.039062
1784159150.679230,7,0.265085,-0.038774,0.039062
1784159150.689227,7,0.265085,-0.038774,0.035156
1784159150.699227,7,0.265085,-0.042651,0.035156
1784159150.709233,7,0.265115,0.019387,0.039062
1784159150.719227,7,0.265115,0.019387,0.039062
1784159150.729227,7,0.265115,0.019387,0.035156
1784159150.739228,7,0.265085,-0.027142,0.039062
1784159150.749209,7,0.265115,0.011632,0.039062
1784159150.759229,7,0.265085,-0.038774,0.039062
1784159150.769207,7,0.265115,0.019387,0.042969
1784159150.779207,7,0.265085,-0.031019,0.039062
1784159150.789207,7,0.265115,0.031019,0.035156
1784159150.799209,7,0.265055,-0.085302,0.039062
1784159150.809213,7,0.265085,-0.031019,0.039062
1784159150.819208,7,0.265115,0.027142,0.039062
1784159150.829206,7,0.265085,0.000000,0.039062
1784159150.839213,7,0.265085,-0.023264,0.039062
1784159150.849212,7,0.265085,0.000000,0.042969
1784159150.859201,7,0.265085,-0.003877,0.039062
1784159150.869202,7,0.265085,0.007755,0.039062
1784159150.879203,7,0.265085,0.011632,0.039062
1784159150.889200,7,0.265055,-0.054283,0.039062
1784159150.899205,7,0.265085,0.000000,0.039062
1784159150.909200,7,0.265085,-0.007755,0.039062
1784159150.919201,7,0.265085,-0.007755,0.039062
1784159150.929201,7,0.265085,-0.038774,0.035156
1784159150.939202,7,0.265115,0.011632,0.039062
1784159150.949205,7,0.265115,0.019387,0.039062
1784159150.959204,7,0.265085,-0.034896,0.042969
1784159150.969206,7,0.265085,-0.038774,0.039062
1784159150.979205,7,0.265115,0.019387,0.039062
1784159150.989201,7,0.265085,-0.038774,0.039062
1784159150.999203,7,0.265115,0.011632,0.039062
1784159151.009202,7,0.265085,-0.050406,0.039062
1784159151.019304,7,0.265085,-0.046528,0.035156
1784159151.029203,7,0.265085,-0.050406,0.039062
1784159151.039181,7,0.265115,0.015509,0.039062
1784159151.049180,7,0.265085,-0.038774,0.039062
1784159151.059183,7,0.265115,0.019387,0.039062
1784159151.069181,7,0.265085,-0.023264,0.039062
1784159151.079186,7,0.265055,-0.089180,0.035156
1784159151.089185,7,0.265085,-0.023264,0.039062
1784159151.099185,7,0.265115,0.015509,0.039062
1784159151.109185,7,0.265085,-0.019387,0.039062
1784159151.119190,7,0.265055,-0.085302,0.039062
1784159151.129188,7,0.265085,-0.015509,0.042969
1784159151.139186,7,0.265085,0.000000,0.039062
1784159151.149195,7,0.265085,-0.019387,0.039062
1784159151.159207,7,0.265085,-0.011632,0.039062
1784159151.169194,7,0.265085,-0.034896,0.039062
1784159151.179186,7,0.265085,-0.011632,0.039062
1784159151.189186,7,0.265085,-0.023264,0.039062
1784159151.199185,7,0.265085,-0.031019,0.039062
1784159151.209184,7,0.265085,0.038774,0.039062
1784159151.219188,7,0.265085,-0.031019,0.039062
1784159151.229182,7,0.265085,-0.019387,0.039062
1784159151.239188,7,0.265115,0.011632,0.039062
1784159151.249183,7,0.265115,0.019387,0.035156
1784159151.259286,7,0.265085,-0.038774,0.039062
1784159151.269283,7,0.265085,-0.038774,0.039062
1784159151.279189,7,0.265085,-0.038774,0.039062
1784159151.289188,7,0.265115,0.015509,0.035156
1784159151.299186,7,0.265085,-0.046528,0.035156
1784159151.309187,7,0.265085,-0.038774,0.039062
1784159151.319172,7,0.265085,-0.038774,0.035156
1784159151.329167,7,0.265085,-0.038774,0.039062
1784159151.339168,7,0.265085,-0.031019,0.039062
1784159151.349166,7,0.265115,0.007755,0.035156
1784159151.359167,7,0.265085,-0.058161,0.039062
1784159151.369166,7,0.265085,-0.046528,0.035156
1784159151.379168,7,0.265115,0.027142,0.039062
1784159151.389166,7,0.265085,-0.019387,0.039062
1784159151.399169,7,0.265085,-0.027142,0.039062
1784159151.409168,7,0.265085,0.000000,0.039062
1784159151.419168,7,0.265115,0.054283,0.039062
1784159151.429169,7,0.265055,-0.003877,0.042969
1784159151.439168,7,0.265055,-0.058161,0.039062
1784159151.449171,7,0.265085,-0.054283,0.039062
1784159151.459168,7,0.265085,0.000000,0.035156
1784159151.469277,7,0.265085,0.000000,0.039062
1784159151.479235,7,0.265055,-0.065915,0.042969
1784159151.489260,7,0.265085,-0.007755,0.039062
1784159151.499233,7,0.265055,-0.069793,0.039062
1784159151.509169,7,0.265085,-0.031019,0.039062
1784159151.519166,7,0.265085,-0.034896,0.039062
1784159151.529168,7,0.265085,-0.015509,0.039062
1784159151.539166,7,0.265085,-0.038774,0.039062
1784159151.549168,7,0.265085,-0.019387,0.039062
1784159151.559169,7,0.265085,-0.034896,0.039062
1784159151.569168,7,0.265085,-0.038774,0.035156
1784159151.579169,7,0.265115,0.003877,0.039062
1784159151.589174,7,0.265115,0.019387,0.039062
1784159151.599149,7,0.265085,-0.034896,0.042969
1784159151.609171,7,0.265085,-0.034896,0.039062
1784159151.619154,7,0.265115,0.019387,0.039062
1784159151.629154,7,0.265085,-0.027142,0.039062
1784159151.639149,7,0.265115,0.015509,0.039062
1784159151.649155,7,0.265085,-0.027142,0.039062
1784159151.659151,7,0.265085,-0.038774,0.035156
1784159151.669160,7,0.265085,0.000000,0.042969
1784159151.679150,7,0.265055,-0.081425,0.039062
1784159151.689152,7,0.265085,-0.027142,0.039062
1784159151.699151,7,0.265085,-0.015509,0.039062
1784159151.709158,7,0.265085,-0.011632,0.039062
1784159151.719151,7,0.265085,0.000000,0.039062
1784159151.729154,7,0.265055,-0.062038,0.035156
1784159151.739149,7,0.265115,0.042651,0.035156
1784159151.749151,7,0.265085,-0.027142,0.039062
1784159151.759151,7,0.265085,-0.023264,0.042969
1784159151.769150,7,0.265085,0.000000,0.039062
1784159151.779152,7,0.265085,-0.007755,0.039062
1784159151.789155,7,0.265085,-0.031019,0.039062
1784159151.799152,7,0.265085,-0.007755,0.039062
1784159151.809232,7,0.265055,-0.085302,0.039062
1784159151.819155,7,0.265085,-0.023264,0.039062
1784159151.829153,7,0.265115,0.038774,0.039062
1784159151.839153,7,0.265085,-0.027142,0.035156
1784159151.849152,7,0.265085,-0.011632,0.039062
1784159151.859132,7,0.265085,-0.038774,0.039062
1784159151.869130,7,0.265085,-0.038774,0.039062
1784159151.879128,7,0.265085,0.000000,0.042969
1784159151.889129,7,0.265055,-0.073670,0.042969
1784159151.899129,7,0.265085,-0.023264,0.039062
1784159151.909132,7,0.265115,0.011632,0.039062
1784159151.919128,7,0.265085,-0.015509,0.042969
1784159151.929130,7,0.265085,-0.031019,0.039062
1784159151.939138,7,0.265055,-0.065915,0.039062
1784159151.949131,7,0.265085,-0.003877,0.039062
1784159151.959134,7,0.265055,-0.054283,0.039062
1784159151.969134,7,0.265085,-0.011632,0.039062
1784159151.979131,7,0.265115,0.046528,0.039062
1784159151.989130,7,0.265055,-0.073670,0.035156
1784159151.999133,7,0.265115,0.054283,0.035156
1784159152.009132,7,0.265085,-0.027142,0.035156
1784159152.019145,7,0.265085,-0.011632,0.042969
1784159152.029131,7,0.265085,-0.015509,0.039062
1784159152.039132,7,0.265085,-0.027142,0.042969
1784159152.049136,7,0.265115,0.031019,0.039062
1784159152.059131,7,0.265085,-0.019387,0.042969
1784159152.069132,7,0.265085,-0.015509,0.042969
1784159152.079132,7,0.265115,0.023264,0.039062
1784159152.089131,7,0.265115,0.038774,0.039062
1784159152.099134,7,0.265085,-0.003877,0.035156
1784159152.109133,7,0.265085,-0.038774,0.039062
1784159152.119133,7,0.265085,-0.031019,0.039062
1784159152.129113,7,0.265115,0.034896,0.039062
1784159152.139197,7,0.265115,0.015509,0.035156
1784159152.149109,7,0.265085,-0.031019,0.035156
1784159152.159112,7,0.265085,-0.031019,0.035156
1784159152.169114,7,0.265085,-0.023264,0.035156
1784159152.179112,7,0.265085,-0.038774,0.039062
1784159152.189112,7,0.265085,-0.023264,0.039062
1784159152.199120,7,0.265145,0.073670,0.039062
1784159152.209115,7,0.265085,-0.023264,0.035156
1784159152.219113,7,0.265024,-0.112444,0.035156
1784159152.229113,7,0.265085,-0.019387,0.039062
1784159152.239114,7,0.265085,-0.007755,0.039062
1784159152.249113,7,0.265085,-0.003877,0.035156
1784159152.259115,7,0.265085,-0.003877,0.042969
1784159152.269115,7,0.265085,0.007755,0.039062
1784159152.279124,7,0.265085,-0.003877,0.039062
1784159152.289123,7,0.265085,-0.007755,0.039062
1784159152.299113,7,0.265085,-0.027142,0.039062
1784159152.309119,7,0.265055,-0.062038,0.039062
1784159152.319121,7,0.265085,0.000000,0.035156
1784159152.329113,7,0.265085,-0.027142,0.039062
1784159152.339123,7,0.265055,-0.069793,0.039062
1784159152.349126,7,0.265115,0.031019,0.039062
1784159152.359117,7,0.265085,-0.034896,0.035156
1784159152.369112,7,0.265085,-0.038774,0.039062
1784159152.379117,7,0.265085,-0.038774,0.035156
1784159152.389112,7,0.265085,-0.081425,0.039062
1784159152.399122,7,0.265055,-0.089180,0.035156
1784159152.409095,7,0.265085,-0.015509,0.039062
1784159152.419097,7,0.265085,-0.015509,0.027344
1784159152.429092,7,0.265085,-0.007755,0.039062
1784159152.439093,7,0.265085,-0.015509,0.039062
1784159152.449097,7,0.265085,-0.011632,0.042969
1784159152.459092,7,0.265085,-0.007755,0.035156
1784159152.469093,7,0.265115,-0.015509,0.035156
1784159152.479094,7,0.265085,-0.011632,0.042969
1784159152.489094,7,0.265055,-0.065915,0.039062
1784159152.499094,7,0.265055,-0.065915,0.039062
1784159152.509098,7,0.265055,-0.058161,0.039062
1784159152.519098,7,0.265085,0.015509,0.042969
1784159152.529099,7,0.265085,-0.019387,0.035156
1784159152.539098,7,0.265085,-0.023264,0.039062
1784159152.549095,7,0.265115,-0.007755,0.042969
1784159152.559098,7,0.265085,-0.027142,0.039062
1784159152.569094,7,0.265085,-0.038774,0.039062
1784159152.579102,7,0.265085,-0.011632,0.039062
1784159152.589101,7,0.265085,-0.015509,0.039062
1784159152.599099,7,0.265085,-0.027142,0.039062
1784159152.609098,7,0.265085,-0.019387,0.039062
1784159152.619104,7,0.265085,-0.031019,0.042969
1784159152.629096,7,0.265055,-0.073670,0.039062
1784159152.639095,7,0.265055,-0.081425,0.039062
1784159152.649094,7,0.265085,-0.065915,0.035156
1784159152.659096,7,0.265085,-0.015509,0.042969
1784159152.669086,7,0.265115,0.050406,0.039062
1784159152.679103,7,0.265055,-0.093057,0.039062
1784159152.689083,7,0.265085,-0.023264,0.039062
1784159152.699074,7,0.265085,-0.027142,0.039062
1784159152.709076,7,0.265055,-0.054283,0.027344
1784159152.719080,7,0.265115,0.050406,0.039062
1784159152.729078,7,0.265085,-0.015509,0.035156
1784159152.739078,7,0.265085,-0.007755,0.039062
1784159152.749074,7,0.265085,0.000000,0.039062
1784159152.759075,7,0.265085,-0.003877,0.042969
1784159152.769078,7,0.265085,-0.011632,0.039062
1784159152.779075,7,0.265115,0.038774,0.039062
1784159152.789074,7,0.265085,0.000000,0.039062
1784159152.799077,7,0.265085,-0.019387,0.039062
1784159152.809078,7,0.265055,-0.073670,0.039062
1784159152.819077,7,0.265085,-0.023264,0.035156
1784159152.829078,7,0.265115,0.038774,0.042969
1784159152.839080,7,0.265085,-0.015509,0.039062
1784159152.849080,7,0.265085,-0.011632,0.039062
1784159152.859076,7,0.265115,0.027142,0.039062
1784159152.869076,7,0.265085,-0.023264,0.035156
1784159152.879091,7,0.265085,-0.027142,0.035156
1784159152.889081,7,0.265085,-0.003877,0.042969
1784159152.899079,7,0.265085,-0.023264,0.039062
1784159152.909080,7,0.265115,0.019387,0.039062
1784159152.919080,7,0.265085,-0.011632,0.039062
1784159152.929080,7,0.265085,-0.027142,0.039062
1784159152.939080,7,0.265085,-0.023264,0.039062
1784159152.949080,7,0.265055,-0.081425,0.035156
1784159152.959060,7,0.265115,0.023264,0.035156
1784159152.969060,7,0.265085,-0.003877,0.039062
1784159152.979059,7,0.265085,-0.011632,0.027344
1784159152.989057,7,0.265085,-0.019387,0.039062
1784159152.999058,7,0.265085,-0.003877,0.035156
1784159153.009063,7,0.265085,-0.011632,0.042969
1784159153.019059,7,0.265055,-0.062038,0.039062
1784159153.029059,7,0.265085,-0.011632,0.039062
1784159153.039059,7,0.265085,0.000000,0.039062
1784159153.049057,7,0.265115,0.046528,0.039062
1784159153.059057,7,0.265085,-0.027142,0.039062
1784159153.069062,7,0.265085,0.000000,0.039062
1784159153.079062,7,0.265055,-0.069793,0.039062
1784159153.089063,7,0.265085,0.000000,0.027344
1784159153.099059,7,0.265085,0.000000,0.039062
1784159153.109062,7,0.265085,-0.027142,0.039062
1784159153.119060,7,0.265055,-0.069793,0.039062
1784159153.129062,7,0.265085,-0.011632,0.039062
1784159153.139064,7,0.265085,-0.034896,0.039062
1784159153.149059,7,0.265085,-0.003877,0.035156
1784159153.159060,7,0.265055,-0.073670,0.039062
1784159153.169063,7,0.265085,-0.031019,0.039062
1784159153.179070,7,0.265085,-0.015509,0.042969
1784159153.189065,7,0.265085,-0.007755,0.027344
1784159153.199062,7,0.265085,-0.011632,0.039062
1784159153.209044,7,0.265115,0.027142,0.039062
1784159153.219048,7,0.265085,0.015509,0.035156
1784159153.229050,7,0.265085,-0.038774,0.039062
1784159153.239043,7,0.265085,-0.007755,0.039062
1784159153.249046,7,0.265085,-0.015509,0.035156
1784159153.259049,7,0.265055,-0.081425,0.039062
1784159153.269140,7,0.265085,-0.019387,0.035156
1784159153.279042,7,0.265085,-0.015509,0.035156
1784159153.289041,7,0.265115,0.023264,0.039062
1784159153.299041,7,0.265085,-0.031019,0.042969
1784159153.309042,7,0.265085,-0.015509,0.039062
1784159153.319045,7,0.265085,-0.003877,0.039062
1784159153.329043,7,0.265085,-0.015509,0.039062
1784159153.339043,7,0.265085,-0.031019,0.035156
1784159153.349044,7,0.265085,-0.019387,0.027344
1784159153.359048,7,0.265115,0.050406,0.039062
1784159153.369045,7,0.265055,-0.065915,0.039062
1784159153.379044,7,0.265085,-0.015509,0.039062
1784159153.389040,7,0.265085,-0.007755,0.039062
1784159153.399047,7,0.265085,-0.019387,0.039062
1784159153.409048,7,0.265085,-0.015509,0.039062
1784159153.419052,7,0.265115,0.031019,0.039062
1784159153.429047,7,0.265085,-0.007755,0.039062
1784159153.439047,7,0.265085,-0.019387,0.035156
1784159153.449053,7,0.265085,-0.027142,0.039062
1784159153.459053,7,0.265085,-0.034896,0.039062
1784159153.469047,7,0.265085,-0.015509,0.042969
1784159153.479045,7,0.265085,-0.019387,0.042969
1784159153.489047,7,0.265115,0.027142,0.039062
1784159153.499021,7,0.265085,-0.003877,0.039062
1784159153.509024,7,0.265085,-0.027142,0.035156
1784159153.519020,7,0.265085,0.000000,0.039062
1784159153.529035,7,0.265085,-0.023264,0.039062
1784159153.539026,7,0.265055,-0.073670,0.035156
1784159153.549025,7,0.265085,-0.003877,0.042969
1784159153.559026,7,0.265055,-0.077547,0.039062
1784159153.569025,7,0.265085,-0.007755,0.039062
1784159153.579024,7,0.265115,0.050406,0.035156
1784159153.589024,7,0.265085,-0.019387,0.042969
1784159153.599026,7,0.265085,-0.003877,0.035156
1784159153.609026,7,0.265085,-0.007755,0.039062
1784159153.619028,7,0.265085,-0.007755,0.039062
1784159153.629027,7,0.265055,-0.062038,0.042969
1784159153.639026,7,0.265085,-0.011632,0.039062
1784159153.649024,7,0.265085,-0.003877,0.039062
1784159153.659024,7,0.265085,-0.007755,0.039062
1784159153.669022,7,0.265055,-0.065915,0.039062
1784159153.679027,7,0.265115,0.042651,0.035156
1784159153.689029,7,0.265115,-0.007755,0.042969
1784159153.699025,7,0.265055,-0.058161,0.039062
1784159153.709027,7,0.265055,0.000000,0.039062
1784159153.719025,7,0.265055,-0.062038,0.039062
1784159153.729024,7,0.265085,-0.011632,0.039062
1784159153.739025,7,0.265085,-0.019387,0.042969
1784159153.749023,7,0.265085,-0.011632,0.039062
1784159153.759010,7,0.265085,-0.027142,0.039062
1784159153.769015,7,0.265085,0.000000,0.039062
1784159153.779079,7,0.265085,-0.011632,0.035156
1784159153.789014,7,0.265085,-0.019387,0.039062
1784159153.799018,7,0.265085,-0.003877,0.039062
1784159153.809014,7,0.265085,-0.011632,0.039062
1784159153.819015,7,0.265085,-0.003877,0.039062
1784159153.829006,7,0.265085,-0.023264,0.039062
1784159153.839027,7,0.265055,-0.054283,0.039062
1784159153.849017,7,0.265085,0.007755,0.027344
1784159153.859076,7,0.265085,-0.003877,0.039062
1784159153.869091,7,0.265085,0.000000,0.039062
1784159153.879079,7,0.265085,-0.003877,0.039062
1784159153.889014,7,0.265055,0.054283,0.039062
1784159153.899013,7,0.265055,-0.069793,0.039062
1784159153.909014,7,0.265085,-0.019387,0.042969
1784159153.919012,7,0.265055,-0.058161,0.035156
1784159153.929015,7,0.265085,0.000000,0.039062
1784159153.939013,7,0.265085,-0.027142,0.039062
1784159153.949017,7,0.265085,0.046528,0.039062
1784159153.959013,7,0.265055,-0.065915,0.039062
1784159153.969015,7,0.265115,0.034896,0.042969
1784159153.979014,7,0.265085,-0.007755,0.039062
1784159153.989018,7,0.265055,-0.065915,0.039062
1784159153.999006,7,0.265085,-0.019387,0.039062
1784159154.009014,7,0.265085,-0.015509,0.039062
1784159154.019018,7,0.265085,-0.015509,0.039062
1784159154.029019,7,0.265115,0.000000,0.039062
1784159154.039014,7,0.265085,-0.011632,0.042969
1784159154.048994,7,0.265115,0.038774,0.039062
1784159154.058993,7,0.265055,-0.077547,0.039062
1784159154.068997,7,0.265085,-0.003877,0.039062
1784159154.078994,7,0.265085,-0.007755,0.039062
1784159154.088994,7,0.265085,-0.007755,0.039062
1784159154.098995,7,0.265115,0.054283,0.035156
1784159154.108994,7,0.265085,-0.011632,0.035156
1784159154.118994,7,0.265085,-0.003877,0.039062
1784159154.129009,7,0.265055,-0.058161,0.035156
1784159154.138991,7,0.265085,-0.003877,0.039062
1784159154.148995,7,0.265085,-0.007755,0.039062
1784159154.158994,7,0.265055,-0.065915,0.039062
1784159154.168988,7,0.265085,0.000000,0.039062
1784159154.179002,7,0.265115,0.034896,0.039062
1784159154.189033,7,0.265085,-0.011632,0.042969
1784159154.199113,7,0.265085,-0.011632,0.039062
1784159154.208992,7,0.265115,0.034896,0.039062
1784159154.223454,7,0.265085,-0.015509,0.039062
1784159154.230998,7,0.265115,0.042651,0.039062
1784159154.239111,7,0.265085,-0.034896,0.039062
1784159154.248988,7,0.265055,-0.096934,0.039062
1784159154.258990,7,0.265085,-0.038774,0.027344
1784159154.268991,7,0.265085,-0.019387,0.042969
1784159154.278993,7,0.265115,0.038774,0.039062
1784159154.289000,7,0.265085,-0.023264,0.042969
1784159154.299098,7,0.265085,-0.023264,0.039062
1784159154.308987,7,0.265085,-0.015509,0.039062
1784159154.319002,7,0.265085,-0.015509,0.042969
1784159154.328976,7,0.265085,-0.038774,0.039062
1784159154.338969,7,0.265085,-0.031019,0.042969
1784159154.348981,7,0.265115,0.038774,0.039062
1784159154.359072,7,0.265115,-0.027142,0.039062
1784159154.368969,7,0.265115,0.007755,0.039062
1784159154.379093,7,0.265085,-0.015509,0.039062
1784159154.388973,7,0.265085,0.000000,0.039062
1784159154.399098,7,0.265085,-0.011632,0.042969
1784159154.408977,7,0.265085,-0.019387,0.039062
1784159154.419095,7,0.265085,-0.003877,0.027344
1784159154.429097,7,0.265085,-0.003877,0.039062
1784159154.438975,7,0.265085,-0.019387,0.039062
1784159154.448979,7,0.265055,-0.081425,0.039062
1784159154.458972,7,0.265085,-0.003877,0.039062
1784159154.468981,7,0.265085,0.000000,0.039062
1784159154.478968,7,0.265055,-0.054283,0.039062
1784159154.489050,7,0.265085,-0.019387,0.039062
1784159154.499125,7,0.265085,-0.015509,0.035156
1784159154.509041,7,0.265085,0.000000,0.039062
1784159154.518979,7,0.265115,0.054283,0.035156
1784159154.528998,7,0.265055,-0.073670,0.039062
1784159154.538981,7,0.265085,-0.007755,0.039062
1784159154.548981,7,0.265085,0.000000,0.039062
1784159154.559081,7,0.265055,-0.050406,0.039062
1784159154.568980,7,0.265085,0.011632,0.039062
1784159154.578988,7,0.265085,-0.007755,0.042969
1784159154.588974,7,0.265085,-0.015509,0.035156
1784159154.598956,7,0.265085,-0.003877,0.042969
1784159154.609081,7,0.265055,-0.058161,0.039062
1784159154.619061,7,0.265055,-0.062038,0.039062
1784159154.628958,7,0.265085,-0.003877,0.039062
1784159154.638959,7,0.265055,-0.054283,0.039062
1784159154.648958,7,0.265085,0.000000,0.035156
1784159154.658960,7,0.265115,0.050406,0.039062
1784159154.668952,7,0.265085,-0.003877,0.039062
1784159154.678954,7,0.265085,-0.011632,0.039062
1784159154.688953,7,0.265055,-0.050406,0.035156
1784159154.698954,7,0.265085,0.000000,0.042969
1784159154.708958,7,0.265085,-0.011632,0.039062
1784159154.718961,7,0.265085,0.007755,0.035156
1784159154.728957,7,0.265055,-0.058161,0.039062
1784159154.738961,7,0.265085,0.000000,0.035156
1784159154.748963,7,0.265085,-0.062038,0.039062
1784159154.758958,7,0.265085,-0.023264,0.042969
1784159154.768977,7,0.265055,-0.058161,0.039062
1784159154.778953,7,0.265085,-0.003877,0.039062
1784159154.788950,7,0.265085,0.000000,0.039062
1784159154.798952,7,0.265115,0.027142,0.039062
1784159154.809040,7,0.265085,0.000000,0.039062
1784159154.818951,7,0.265055,-0.058161,0.035156
1784159154.828960,7,0.265085,-0.003877,0.039062
1784159154.838932,7,0.265085,-0.003877,0.035156
1784159154.848933,7,0.265085,-0.015509,0.039062
1784159154.858939,7,0.265085,-0.015509,0.039062
1784159154.868941,7,0.265085,-0.011632,0.039062
1784159154.878932,7,0.265085,0.000000,0.042969
1784159154.888933,7,0.265085,-0.011632,0.039062
1784159154.898933,7,0.265085,0.000000,0.039062
1784159154.908934,7,0.265085,-0.011632,0.039062
1784159154.918935,7,0.265055,-0.062038,0.035156
1784159154.928934,7,0.265085,-0.015509,0.039062
1784159154.938941,7,0.265085,-0.007755,0.039062
1784159154.948936,7,0.265055,-0.062038,0.042969
1784159154.958937,7,0.265085,-0.003877,0.039062
1784159154.968940,7,0.265085,-0.003877,0.039062
1784159154.978937,7,0.265055,-0.073670,0.039062
1784159154.988940,7,0.265085,-0.027142,0.042969
1784159154.998937,7,0.265085,-0.011632,0.039062
1784159155.008938,7,0.265085,-0.015509,0.039062
1784159155.018936,7,0.265055,-0.085302,0.039062
1784159155.028940,7,0.265085,-0.003877,0.039062
1784159155.038936,7,0.265085,-0.019387,0.042969
1784159155.048936,7,0.265085,-0.007755,0.039062
1784159155.058937,7,0.265085,-0.003877,0.039062
1784159155.068946,7,0.265085,-0.019387,0.039062
1784159155.078936,7,0.265055,-0.085302,0.039062
1784159155.088936,7,0.265085,-0.031019,0.042969
1784159155.098940,7,0.265085,-0.023264,0.042969
1784159155.108941,7,0.265085,-0.027142,0.042969
1784159155.118936,7,0.265055,-0.003877,0.042969
1784159155.128937,7,0.265085,-0.011632,0.039062
1784159155.138917,7,0.265085,-0.011632,0.042969
1784159155.148917,7,0.265055,-0.069793,0.039062
1784159155.158916,7,0.265085,-0.038774,0.039062
1784159155.168915,7,0.265085,-0.038774,0.035156
1784159155.178915,7,0.265085,-0.031019,0.035156
1784159155.188918,7,0.265085,-0.038774,0.035156
1784159155.198920,7,0.265085,-0.038774,0.039062
1784159155.208916,7,0.265085,-0.031019,0.039062
1784159155.218914,7,0.265085,-0.011632,0.039062
1784159155.228919,7,0.265085,-0.038774,0.035156
1784159155.238915,7,0.265085,-0.027142,0.039062
1784159155.248921,7,0.265085,-0.027142,0.027344
1784159155.258920,7,0.265085,-0.027142,0.039062
1784159155.268916,7,0.265085,-0.023264,0.039062
1784159155.279030,7,0.265085,-0.007755,0.039062
1784159155.288917,7,0.265085,-0.023264,0.039062
1784159155.298916,7,0.265085,-0.027142,0.039062
1784159155.308917,7,0.265085,-0.034896,0.039062
1784159155.318916,7,0.265085,-0.023264,0.035156
1784159155.328917,7,0.265115,0.015509,0.039062
1784159155.338926,7,0.265115,0.019387,0.039062
1784159155.348919,7,0.265085,-0.019387,0.039062
1784159155.358917,7,0.265115,0.027142,0.039062
1784159155.368923,7,0.265055,-0.093057,0.039062
1784159155.378918,7,0.265085,-0.011632,0.039062
1784159155.388916,7,0.265055,-0.077547,0.042969
1784159155.398917,7,0.265085,-0.027142,0.039062
1784159155.408917,7,0.265085,-0.023264,0.039062
1784159155.418896,7,0.265085,-0.027142,0.039062
1784159155.428897,7,0.265085,-0.031019,0.035156
1784159155.438895,7,0.265115,0.019387,0.035156
1784159155.448898,7,0.265085,-0.038774,0.039062
1784159155.458894,7,0.265115,0.019387,0.039062
1784159155.468899,7,0.265085,-0.038774,0.042969
1784159155.478899,7,0.265085,-0.038774,0.039062
1784159155.488901,7,0.265085,-0.031019,0.039062
1784159155.498900,7,0.265085,-0.038774,0.039062
1784159155.508900,7,0.265085,-0.019387,0.035156
1784159155.518899,7,0.265085,-0.019387,0.042969
1784159155.528901,7,0.265085,-0.027142,0.035156
1784159155.538903,7,0.265085,-0.027142,0.035156
1784159155.548899,7,0.265085,-0.034896,0.042969
1784159155.558902,7,0.265085,-0.027142,0.039062
1784159155.568903,7,0.265085,-0.042651,0.035156
1784159155.578905,7,0.265085,-0.011632,0.039062
1784159155.588902,7,0.265085,-0.015509,0.035156
1784159155.598902,7,0.265085,-0.015509,0.042969
1784159155.608900,7,0.265085,-0.023264,0.039062
1784159155.618902,7,0.265085,-0.038774,0.039062
1784159155.628901,7,0.265085,-0.015509,0.039062
1784159155.638979,7,0.265085,-0.019387,0.035156
1784159155.648988,7,0.265085,-0.031019,0.039062
1784159155.658900,7,0.265055,-0.085302,0.039062
1784159155.668904,7,0.265115,0.038774,0.039062
1784159155.678902,7,0.265085,-0.019387,0.039062
1784159155.688880,7,0.265085,-0.027142,0.039062
1784159155.698884,7,0.265085,-0.038774,0.042969
1784159155.708883,7,0.265115,0.031019,0.039062
1784159155.718880,7,0.265085,-0.085302,0.039062
1784159155.728880,7,0.265085,-0.019387,0.035156
1784159155.738880,7,0.265085,0.085302,0.039062
1784159155.748880,7,0.265085,-0.038774,0.039062
1784159155.758881,7,0.265085,-0.023264,0.039062
1784159155.768884,7,0.265115,0.027142,0.035156
1784159155.778882,7,0.265085,-0.019387,0.039062
1784159155.788885,7,0.265085,-0.031019,0.027344
1784159155.798883,7,0.265085,-0.015509,0.039062
1784159155.808885,7,0.265085,-0.023264,0.039062
1784159155.818882,7,0.265085,-0.027142,0.027344
1784159155.828882,7,0.265085,0.000000,0.039062
1784159155.838881,7,0.265085,-0.019387,0.027344
1784159155.848883,7,0.265085,-0.015509,0.039062
1784159155.858883,7,0.265085,-0.034896,0.042969
1784159155.868883,7,0.265085,-0.038774,0.039062
1784159155.878884,7,0.265085,-0.038774,0.039062
1784159155.888885,7,0.265085,-0.031019,0.039062
1784159155.898881,7,0.265085,-0.027142,0.035156
1784159155.908884,7,0.265085,-0.038774,0.042969
1784159155.918882,7,0.265085,-0.031019,0.039062
1784159155.928883,7,0.265085,-0.023264,0.039062
1784159155.938887,7,0.265085,-0.038774,0.039062
1784159155.948889,7,0.265085,-0.034896,0.039062
1784159155.958885,7,0.265085,-0.023264,0.039062
1784159155.968864,7,0.265115,0.019387,0.039062
1784159155.978865,7,0.265085,-0.038774,0.035156
1784159155.988862,7,0.265085,-0.038774,0.039062
1784159155.998864,7,0.265085,-0.015509,0.035156
1784159156.008866,7,0.265085,-0.019387,0.039062
1784159156.018872,7,0.265085,-0.003877,0.035156
