timestamp,motor_id,position,velocity,torque
1783971446.508749,5,0.000000,0.000000,0.000000
1783971446.670081,5,0.000000,0.000000,0.000000
1783971446.831388,5,0.000000,0.000000,0.000000
1783971446.992601,5,0.000000,0.000000,0.000000
1783971447.153836,5,0.000000,0.000000,0.000000
1783971447.315257,5,0.000000,0.000000,0.000000
1783971447.476828,5,0.000000,0.000000,0.000000
1783971447.638187,5,0.000000,0.000000,0.000000
1783971447.799477,5,0.000000,0.000000,0.000000
1783971447.960977,5,0.000000,0.000000,0.000000
1783971448.122448,5,0.000000,0.000000,0.000000
1783971448.283909,5,0.000000,0.000000,0.000000
1783971448.445479,5,0.000000,0.000000,0.000000
1783971448.607042,5,0.000000,0.000000,0.000000
1783971448.768873,5,0.000000,0.000000,0.000000
1783971448.930378,5,0.000000,0.000000,0.000000
1783971449.092000,5,0.000000,0.000000,0.000000
1783971449.254034,5,0.000000,0.000000,0.000000
1783971449.416504,5,0.000000,0.000000,0.000000
1783971449.579940,5,0.000000,0.000000,0.000000
1783971449.741302,5,0.000000,0.000000,0.000000
1783971449.902533,5,0.000000,0.000000,0.000000
1783971450.063757,5,0.000000,0.000000,0.000000
1783971450.225458,5,0.000000,0.000000,0.000000
1783971450.386943,5,0.000000,0.000000,0.000000
1783971450.548406,5,0.000000,0.000000,0.000000
1783971450.710222,5,0.000000,0.000000,0.000000
1783971450.872403,5,0.000000,0.000000,0.000000
1783971451.034173,5,0.000000,0.000000,0.000000
1783971451.195883,5,0.000000,0.000000,0.000000
1783971451.357320,5,0.000000,0.000000,0.000000
1783971451.518618,5,0.000000,0.000000,0.000000
1783971451.680326,5,0.000000,0.000000,0.000000
1783971451.841664,5,0.000000,0.000000,0.000000
1783971452.003183,5,0.000000,0.000000,0.000000
1783971452.164716,5,0.000000,0.000000,0.000000
1783971452.326198,5,0.000000,0.000000,0.000000
1783971452.487749,5,0.000000,0.000000,0.000000
1783971452.649169,5,0.000000,0.000000,0.000000
1783971452.810577,5,0.000000,0.000000,0.000000
1783971452.972090,5,0.000000,0.000000,0.000000
1783971453.133482,5,0.000000,0.000000,0.000000
1783971453.295015,5,0.000000,0.000000,0.000000
1783971453.456432,5,0.000000,0.000000,0.000000
1783971453.617821,5,0.000000,0.000000,0.000000
1783971453.779569,5,0.000000,0.000000,0.000000
1783971453.941465,5,0.000000,0.000000,0.000000
1783971454.103091,5,0.000000,0.000000,0.000000
1783971454.265105,5,0.000000,0.000000,0.000000
1783971454.426446,5,0.000000,0.000000,0.000000
1783971454.587778,5,0.000000,0.000000,0.000000
1783971454.749085,5,0.000000,0.000000,0.000000
1783971454.910396,5,0.000000,0.000000,0.000000
1783971455.071849,5,0.000000,0.000000,0.000000
1783971455.233273,5,0.000000,0.000000,0.000000
1783971455.394629,5,0.000000,0.000000,0.000000
1783971455.555955,5,0.000000,0.000000,0.000000
1783971455.717938,5,0.000000,0.000000,0.000000
1783971455.879611,5,0.000000,0.000000,0.000000
1783971456.041598,5,0.000000,0.000000,0.000000
1783971456.203385,5,0.000000,0.000000,0.000000
1783971456.365111,5,0.000000,0.000000,0.000000
1783971456.526975,5,0.000000,0.000000,0.000000
1783971456.688495,5,0.000000,0.000000,0.000000
1783971456.849897,5,0.000000,0.000000,0.000000
1783971457.011788,5,0.000000,0.000000,0.000000
1783971457.174627,5,0.000000,0.000000,0.000000
1783971457.337356,5,0.000000,0.000000,0.000000
1783971457.498800,5,0.000000,0.000000,0.000000
1783971457.660551,5,0.000000,0.000000,0.000000
1783971457.821994,5,0.000000,0.000000,0.000000
1783971457.983393,5,0.000000,0.000000,0.000000
1783971458.144814,5,0.000000,0.000000,0.000000
1783971458.306150,5,0.000000,0.000000,0.000000
1783971458.467635,5,0.000000,0.000000,0.000000
1783971458.630081,5,0.000000,0.000000,0.000000
1783971458.791860,5,0.000000,0.000000,0.000000
1783971458.953181,5,0.000000,0.000000,0.000000
1783971459.114561,5,0.000000,0.000000,0.000000
1783971459.275908,5,0.000000,0.000000,0.000000
1783971459.437226,5,0.000000,0.000000,0.000000
1783971459.599450,5,0.000000,0.000000,0.000000
1783971459.760751,5,0.000000,0.000000,0.000000
1783971459.922055,5,0.000000,0.000000,0.000000
1783971460.084270,5,0.000000,0.000000,0.000000
1783971460.246680,5,0.000000,0.000000,0.000000
1783971460.409106,5,0.000000,0.000000,0.000000
1783971460.570799,5,0.000000,0.000000,0.000000
1783971460.732098,5,0.000000,0.000000,0.000000
1783971460.893483,5,0.000000,0.000000,0.000000
1783971461.054869,5,0.000000,0.000000,0.000000
1783971461.216180,5,0.000000,0.000000,0.000000
1783971461.377457,5,0.000000,0.000000,0.000000
1783971461.538879,5,0.000000,0.000000,0.000000
1783971461.700496,5,0.000000,0.000000,0.000000
1783971461.861934,5,0.000000,0.000000,0.000000
1783971462.023385,5,0.000000,0.000000,0.000000
1783971462.184768,5,0.000000,0.000000,0.000000
1783971462.346105,5,0.000000,0.000000,0.000000
1783971462.507532,5,0.000000,0.000000,0.000000
1783971462.668901,5,0.000000,0.000000,0.000000
1783971462.830256,5,0.000000,0.000000,0.000000
1783971462.991653,5,0.000000,0.000000,0.000000
1783971463.153019,5,0.000000,0.000000,0.000000
1783971463.314942,5,0.000000,0.000000,0.000000
1783971463.476346,5,0.000000,0.000000,0.000000
1783971463.637790,5,0.000000,0.000000,0.000000
1783971463.799268,5,0.000000,0.000000,0.000000
1783971463.960723,5,0.000000,0.000000,0.000000
1783971464.122089,5,0.000000,0.000000,0.000000
1783971464.283511,5,0.000000,0.000000,0.000000
1783971464.444876,5,0.000000,0.000000,0.000000
1783971464.606265,5,0.000000,0.000000,0.000000
1783971464.767702,5,0.000000,0.000000,0.000000
1783971464.929684,5,0.000000,0.000000,0.000000
1783971465.091042,5,0.000000,0.000000,0.000000
1783971465.252453,5,0.000000,0.000000,0.000000
1783971465.413799,5,0.000000,0.000000,0.000000
1783971465.575324,5,0.000000,0.000000,0.000000
1783971465.736740,5,0.000000,0.000000,0.000000
1783971465.898188,5,0.000000,0.000000,0.000000
1783971466.060425,5,0.000000,0.000000,0.000000
1783971466.222097,5,0.000000,0.000000,0.000000
1783971466.383479,5,0.000000,0.000000,0.000000
1783971466.544937,5,0.000000,0.000000,0.000000
1783971466.706349,5,0.000000,0.000000,0.000000
1783971466.867697,5,0.000000,0.000000,0.000000
1783971467.029081,5,0.000000,0.000000,0.000000
1783971467.190500,5,0.000000,0.000000,0.000000
1783971467.351855,5,0.000000,0.000000,0.000000
1783971467.515256,5,0.000000,0.000000,0.000000
1783971467.678354,5,0.000000,0.000000,0.000000
1783971467.839564,5,0.000000,0.000000,0.000000
1783971468.001113,5,0.000000,0.000000,0.000000
1783971468.162332,5,0.000000,0.000000,0.000000
1783971468.323559,5,0.000000,0.000000,0.000000
1783971468.484947,5,0.000000,0.000000,0.000000
1783971468.646374,5,0.000000,0.000000,0.000000
1783971468.808496,5,0.000000,0.000000,0.000000
1783971468.970031,5,0.000000,0.000000,0.000000
1783971469.131492,5,0.000000,0.000000,0.000000
1783971469.292766,5,0.000000,0.000000,0.000000
1783971469.454178,5,0.000000,0.000000,0.000000
1783971469.616873,5,0.000000,0.000000,0.000000
1783971469.778272,5,0.000000,0.000000,0.000000
1783971469.940282,5,0.000000,0.000000,0.000000
1783971470.101644,5,0.000000,0.000000,0.000000
1783971470.263022,5,0.000000,0.000000,0.000000
1783971470.424594,5,0.000000,0.000000,0.000000
1783971470.570764,5,0.000000,0.000000,0.000000
